step,probe_index,log_prob,perplexity,target_rank
0,0,-11.829303741455078,370.4253234863281,233.0
0,1,-1.45566725730896,1.624536395072937,1.0
0,2,-13.649352073669434,15.330899238586426,13.0
0,3,-36.14013671875,1377.5025634765625,3847.0
0,4,-19.636669158935547,135.52650451660156,115.0
0,5,-17.063743591308594,295.27716064453125,272.0
0,6,-14.222962379455566,17.194551467895508,104.0
0,7,-23.153839111328125,326.5097351074219,369.0
0,8,-13.197501182556152,14.00620174407959,29.0
0,9,-10.5890531539917,34.113197326660156,76.0
0,10,-7.755950450897217,48.32626724243164,63.0
0,11,-13.699442863464355,30.718366622924805,28.0
0,12,-26.476581573486328,199.4006805419922,1906.0
0,13,-8.964971542358398,88.45427703857422,54.0
0,14,-23.784961700439453,14.052124977111816,28.0
0,15,-17.917783737182617,392.5228576660156,408.0
0,16,-1.3023971319198608,1.9178380966186523,2.0
0,17,-26.427261352539062,197.4434814453125,1587.0
0,18,-2.729316473007202,3.9143850803375244,2.0
0,19,-44.88580322265625,273.3424377441406,354.0
0,20,-32.315216064453125,641.0088500976562,9116.0
0,21,-33.249778747558594,772.7501220703125,13401.0
0,22,-6.625889778137207,3.0171568393707275,3.0
0,23,-37.51115798950195,1812.081787109375,12129.0
0,24,-8.230820655822754,61.27735137939453,17.0
0,25,-21.269893646240234,70.38489532470703,222.0
0,26,-11.205892562866211,6.473058700561523,5.0
2,0,-11.83686351776123,371.828125,236.0
2,1,-1.447816014289856,1.6202903985977173,1.0
2,2,-13.629922866821289,15.271442413330078,12.0
2,3,-36.07891082763672,1360.737548828125,3708.0
2,4,-19.65212631225586,136.05125427246094,113.0
2,5,-17.120262145996094,300.892822265625,286.0
2,6,-14.239250183105469,17.250654220581055,103.0
2,7,-23.08234977722168,320.72607421875,365.0
2,8,-13.174834251403809,13.942851066589355,29.0
2,9,-10.564155578613281,33.831260681152344,74.0
2,10,-7.79079008102417,49.17547607421875,64.0
2,11,-13.65185546875,30.355079650878906,26.0
2,12,-26.458690643310547,198.68846130371094,1857.0
2,13,-8.92799186706543,86.83379364013672,54.0
2,14,-23.69347381591797,13.910002708435059,27.0
2,15,-17.901142120361328,390.3513488769531,405.0
2,16,-1.3349984884262085,1.9493563175201416,2.0
2,17,-26.46261978149414,198.8446502685547,1646.0
2,18,-2.7992591857910156,4.0536980628967285,3.0
2,19,-44.94775390625,275.4674072265625,378.0
2,20,-32.295814514160156,638.5261840820312,8869.0
2,21,-33.329280853271484,785.1355590820312,13561.0
2,22,-6.636972904205322,3.022735357284546,3.0
2,23,-37.452239990234375,1790.854248046875,11979.0
2,24,-8.239627838134766,61.54779052734375,17.0
2,25,-21.332534790039062,71.27225494384766,222.0
