step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-4.912263870239258,11.659625053405762,0.5,0.5,1.0
0,1,-7.976212501525879,3.12507700920105,0.7142857313156128,0.8571429252624512,1.0
0,2,-17.204051971435547,5442.67529296875,0.0,0.0,0.0
0,3,-6.6505961418151855,9.17851448059082,0.3333333432674408,1.0,1.0
0,4,-4.325754165649414,8.696121215820312,0.5,1.0,1.0
0,5,-10.247663497924805,30.443965911865234,0.3333333432674408,0.6666666865348816,1.0
0,6,-16.088226318359375,14.605103492736816,0.3333333432674408,0.6666666865348816,1.0
0,7,-7.32782506942749,39.01368713378906,0.5,0.5,1.0
0,8,-7.722001552581787,47.512874603271484,0.0,0.5,1.0
0,9,-6.741384029388428,5.394317150115967,0.75,0.75,1.0
0,10,-5.222007751464844,185.3058624267578,0.0,0.0,1.0
0,11,-13.242719650268555,27.403751373291016,0.5,0.75,0.75
0,12,-2.5948286056518555,3.6598212718963623,1.0,1.0,1.0
0,13,-6.65708065032959,27.89759063720703,0.0,0.5,1.0
0,14,-11.214640617370605,4.96340274810791,0.7142857313156128,0.8571429252624512,1.0
0,15,-18.288036346435547,9358.29296875,0.0,0.0,0.0
0,16,-9.459257125854492,23.408184051513672,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,17,-3.4848296642303467,32.61687088012695,0.0,1.0,1.0
0,18,-22.609895706176758,1875.5028076171875,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,19,-6.391907691955566,8.420220375061035,0.3333333432674408,1.0,1.0
0,20,-2.728916645050049,15.316285133361816,0.0,1.0,1.0
0,21,-14.08757209777832,16.735200881958008,0.4000000059604645,0.6000000238418579,1.0
0,22,-11.585803985595703,327.9634094238281,0.5,0.5,0.5
0,23,-9.626703262329102,123.14366149902344,0.0,0.5,1.0
0,24,-10.584003448486328,14.09754753112793,0.5,0.75,1.0
0,25,-3.6543939113616943,6.216437816619873,0.5,1.0,1.0
0,26,-14.388799667358398,121.05760955810547,0.0,0.3333333432674408,1.0
0,27,-11.773889541625977,360.30279541015625,0.0,0.0,1.0
0,28,-5.961818695068359,7.2956109046936035,0.3333333432674408,1.0,1.0
0,29,-14.056435585021973,4.078150749206543,0.800000011920929,0.800000011920929,1.0
0,30,-6.534036159515381,26.23299789428711,0.5,0.5,1.0
0,31,-3.151158094406128,23.36310577392578,0.0,1.0,1.0
0,32,-7.1128692626953125,5.919294834136963,0.25,0.75,1.0
0,33,-8.736227035522461,18.394943237304688,0.0,1.0,1.0
0,34,-10.883037567138672,37.625389099121094,0.3333333432674408,0.6666666865348816,1.0
0,35,-14.572832107543945,128.71629333496094,0.3333333432674408,0.3333333432674408,1.0
0,36,-5.710465908050537,4.168751239776611,0.75,1.0,1.0
0,37,-9.814022064208984,26.346635818481445,0.3333333432674408,0.6666666865348816,1.0
0,38,-23.339683532714844,48.90830612182617,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,39,-28.386520385742188,23.43094825744629,0.4444444477558136,0.6666666865348816,0.7777777910232544
0,40,-15.476638793945312,173.96945190429688,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,41,-11.563987731933594,6.871149063110352,0.6666666865348816,0.8333333730697632,1.0
0,42,-6.933405876159668,10.085867881774902,0.6666666865348816,1.0,1.0
1,0,-4.912263870239258,11.659625053405762,0.5,0.5,1.0
1,1,-7.976212501525879,3.12507700920105,0.7142857313156128,0.8571429252624512,1.0
1,2,-17.204051971435547,5442.67529296875,0.0,0.0,0.0
1,3,-6.6505961418151855,9.17851448059082,0.3333333432674408,1.0,1.0
1,4,-4.325754165649414,8.696121215820312,0.5,1.0,1.0
1,5,-10.247663497924805,30.443965911865234,0.3333333432674408,0.6666666865348816,1.0
1,6,-16.088226318359375,14.605103492736816,0.3333333432674408,0.6666666865348816,1.0
1,7,-7.32782506942749,39.01368713378906,0.5,0.5,1.0
1,8,-7.722001552581787,47.512874603271484,0.0,0.5,1.0
1,9,-6.741384029388428,5.394317150115967,0.75,0.75,1.0
1,10,-5.222007751464844,185.3058624267578,0.0,0.0,1.0
1,11,-13.242719650268555,27.403751373291016,0.5,0.75,0.75
1,12,-2.5948286056518555,3.6598212718963623,1.0,1.0,1.0
1,13,-6.65708065032959,27.89759063720703,0.0,0.5,1.0
1,14,-11.214640617370605,4.96340274810791,0.7142857313156128,0.8571429252624512,1.0
1,15,-18.288036346435547,9358.29296875,0.0,0.0,0.0
1,16,-9.459257125854492,23.408184051513672,0.6666666865348816,0.6666666865348816,0.6666666865348816
1,17,-3.4848296642303467,32.61687088012695,0.0,1.0,1.0
1,18,-22.609895706176758,1875.5028076171875,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,19,-6.391907691955566,8.420220375061035,0.3333333432674408,1.0,1.0
1,20,-2.728916645050049,15.316285133361816,0.0,1.0,1.0
1,21,-14.08757209777832,16.735200881958008,0.4000000059604645,0.6000000238418579,1.0
1,22,-11.585803985595703,327.9634094238281,0.5,0.5,0.5
1,23,-9.626703262329102,123.14366149902344,0.0,0.5,1.0
1,24,-10.584003448486328,14.09754753112793,0.5,0.75,1.0
1,25,-3.6543939113616943,6.216437816619873,0.5,1.0,1.0
1,26,-14.388799667358398,121.05760955810547,0.0,0.3333333432674408,1.0
1,27,-11.773889541625977,360.30279541015625,0.0,0.0,1.0
1,28,-5.961818695068359,7.2956109046936035,0.3333333432674408,1.0,1.0
1,29,-14.056435585021973,4.078150749206543,0.800000011920929,0.800000011920929,1.0
1,30,-6.534036159515381,26.23299789428711,0.5,0.5,1.0
1,31,-3.151158094406128,23.36310577392578,0.0,1.0,1.0
1,32,-7.1128692626953125,5.919294834136963,0.25,0.75,1.0
1,33,-8.736227035522461,18.394943237304688,0.0,1.0,1.0
1,34,-10.883037567138672,37.625389099121094,0.3333333432674408,0.6666666865348816,1.0
1,35,-14.572832107543945,128.71629333496094,0.3333333432674408,0.3333333432674408,1.0
1,36,-5.710465908050537,4.168751239776611,0.75,1.0,1.0
1,37,-9.814022064208984,26.346635818481445,0.3333333432674408,0.6666666865348816,1.0
1,38,-23.339683532714844,48.90830612182617,0.3333333432674408,0.6666666865348816,0.6666666865348816
1,39,-28.386520385742188,23.43094825744629,0.4444444477558136,0.6666666865348816,0.7777777910232544
1,40,-15.476638793945312,173.96945190429688,0.3333333432674408,0.6666666865348816,0.6666666865348816
1,41,-11.563987731933594,6.871149063110352,0.6666666865348816,0.8333333730697632,1.0
1,42,-6.933405876159668,10.085867881774902,0.6666666865348816,1.0,1.0
2,0,-4.864178657531738,11.38263988494873,0.5,0.5,1.0
2,1,-7.969452857971191,3.122060775756836,0.7142857313156128,0.8571429252624512,1.0
2,2,-17.283489227294922,5663.20166015625,0.0,0.0,0.0
2,3,-6.713936805725098,9.37436580657959,0.3333333432674408,1.0,1.0
2,4,-4.2634806632995605,8.429524421691895,0.5,1.0,1.0
2,5,-10.235835075378418,30.32417106628418,0.3333333432674408,0.6666666865348816,1.0
2,6,-16.155305862426758,14.769303321838379,0.3333333432674408,0.6666666865348816,1.0
2,7,-7.297423839569092,38.42513656616211,0.5,0.5,1.0
2,8,-7.741143226623535,47.96979904174805,0.0,0.5,1.0
2,9,-6.800304412841797,5.474364280700684,0.75,0.75,1.0
2,10,-5.215967178344727,184.18988037109375,0.0,0.0,1.0
2,11,-13.241240501403809,27.393619537353516,0.5,0.75,0.75
2,12,-2.5983262062072754,3.666226863861084,1.0,1.0,1.0
2,13,-6.636462688446045,27.611473083496094,0.0,0.5,1.0
2,14,-11.212907791137695,4.962174415588379,0.7142857313156128,0.8571429252624512,1.0
2,15,-18.2432861328125,9151.224609375,0.0,0.0,0.0
2,16,-9.496488571166992,23.700498580932617,0.6666666865348816,0.6666666865348816,0.6666666865348816
2,17,-3.4938249588012695,32.91159439086914,0.0,1.0,1.0
2,18,-22.510700225830078,1814.5028076171875,0.3333333432674408,0.3333333432674408,0.3333333432674408
2,19,-6.351992130279541,8.308929443359375,0.3333333432674408,1.0,1.0
2,20,-2.741018295288086,15.502763748168945,0.0,1.0,1.0
2,21,-14.089784622192383,16.74260902404785,0.4000000059604645,0.6000000238418579,1.0
2,22,-11.584168434143066,327.6953125,0.5,0.5,0.5
2,23,-9.610278129577637,122.136474609375,0.0,0.5,1.0
2,24,-10.610109329223633,14.189855575561523,0.5,0.75,1.0
2,25,-3.6642372608184814,6.247107982635498,0.5,1.0,1.0
2,26,-14.400882720947266,121.54619598388672,0.0,0.3333333432674408,1.0
2,27,-11.748512268066406,355.7599182128906,0.0,0.0,1.0
2,28,-5.954535484313965,7.277920246124268,0.3333333432674408,1.0,1.0
2,29,-14.02755355834961,4.066389083862305,0.800000011920929,0.800000011920929,1.0
2,30,-6.511618614196777,25.94059944152832,0.5,0.5,1.0
2,31,-3.1465137004852295,23.254850387573242,0.0,1.0,1.0
2,32,-7.138818740844727,5.957820415496826,0.25,0.75,1.0
2,33,-8.770719528198242,18.60765838623047,0.0,1.0,1.0
2,34,-10.896263122558594,37.79163360595703,0.3333333432674408,0.6666666865348816,1.0
2,35,-14.498842239379883,125.58053588867188,0.3333333432674408,0.3333333432674408,1.0
2,36,-5.671261787414551,4.1280927658081055,0.75,1.0,1.0
2,37,-9.821374893188477,26.41128921508789,0.3333333432674408,0.6666666865348816,1.0
2,38,-23.35406494140625,49.02568054199219,0.3333333432674408,0.6666666865348816,0.6666666865348816
2,39,-28.368410110473633,23.383848190307617,0.4444444477558136,0.6666666865348816,0.7777777910232544
2,40,-15.46710205078125,173.4172821044922,0.3333333432674408,0.6666666865348816,0.6666666865348816
2,41,-11.493162155151367,6.7905168533325195,0.6666666865348816,0.8333333730697632,1.0
2,42,-6.982112407684326,10.250955581665039,0.6666666865348816,1.0,1.0
3,0,-4.905947685241699,11.6228609085083,0.5,0.5,1.0
3,1,-7.912044525146484,3.0965607166290283,0.7142857313156128,0.8571429252624512,1.0
3,2,-17.296810150146484,5701.04638671875,0.0,0.0,0.0
3,3,-6.720767021179199,9.395731925964355,0.3333333432674408,1.0,1.0
3,4,-4.333566188812256,8.730154991149902,0.5,1.0,1.0
3,5,-10.199455261230469,29.958660125732422,0.3333333432674408,0.6666666865348816,1.0
3,6,-16.102567672729492,14.640056610107422,0.3333333432674408,0.6666666865348816,1.0
3,7,-7.329719543457031,39.0506591796875,0.5,0.5,1.0
3,8,-7.770320892333984,48.67475128173828,0.0,0.5,1.0
3,9,-6.791849613189697,5.462805271148682,0.75,0.75,1.0
3,10,-5.248785972595215,190.33505249023438,0.0,0.0,1.0
3,11,-13.24450969696045,27.416017532348633,0.5,0.75,0.75
3,12,-2.5838608741760254,3.639806032180786,1.0,1.0,1.0
3,13,-6.668071269989014,28.05131721496582,0.0,0.5,1.0
3,14,-11.226091384887695,4.97152853012085,0.7142857313156128,0.8571429252624512,1.0
3,15,-18.27438735961914,9294.64453125,0.0,0.0,0.0
3,16,-9.468387603759766,23.479534149169922,0.6666666865348816,0.6666666865348816,0.6666666865348816
3,17,-3.4658164978027344,32.00257873535156,0.0,1.0,1.0
3,18,-22.557178497314453,1842.83349609375,0.3333333432674408,0.3333333432674408,0.3333333432674408
3,19,-6.357748985290527,8.324888229370117,0.3333333432674408,1.0,1.0
3,20,-2.75301456451416,15.689858436584473,0.0,1.0,1.0
3,21,-14.09209156036377,16.750335693359375,0.4000000059604645,0.6000000238418579,1.0
3,22,-11.542851448059082,320.99505615234375,0.5,0.5,0.5
3,23,-9.670027732849121,125.84033203125,0.0,0.5,1.0
3,24,-10.589381217956543,14.116514205932617,0.5,0.75,1.0
3,25,-3.6496074199676514,6.201577663421631,0.5,1.0,1.0
3,26,-14.407560348510742,121.81704711914062,0.0,0.3333333432674408,1.0
3,27,-11.726875305175781,351.931884765625,0.0,0.0,1.0
3,28,-5.924066066741943,7.204376220703125,0.3333333432674408,1.0,1.0
3,29,-14.02935791015625,4.067122459411621,0.800000011920929,0.800000011920929,1.0
3,30,-6.500451564788818,25.796161651611328,0.5,0.5,1.0
3,31,-3.1360721588134766,23.01329803466797,0.0,1.0,1.0
3,32,-7.18794584274292,6.031444072723389,0.25,0.75,1.0
3,33,-8.763618469238281,18.56366729736328,0.0,1.0,1.0
3,34,-10.91816520690918,38.06854248046875,0.3333333432674408,0.6666666865348816,1.0
3,35,-14.548096656799316,127.65939331054688,0.3333333432674408,0.3333333432674408,1.0
3,36,-5.674335956573486,4.131266117095947,0.75,1.0,1.0
3,37,-9.810770034790039,26.318096160888672,0.3333333432674408,0.6666666865348816,1.0
3,38,-23.296951293945312,48.56121063232422,0.3333333432674408,0.6666666865348816,0.6666666865348816
3,39,-28.343801498413086,23.31999969482422,0.4444444477558136,0.6666666865348816,0.7777777910232544
3,40,-15.463004112243652,173.18052673339844,0.3333333432674408,0.6666666865348816,0.6666666865348816
3,41,-11.567903518676758,6.875634670257568,0.6666666865348816,0.8333333730697632,1.0
3,42,-6.945265769958496,10.125819206237793,0.6666666865348816,1.0,1.0
4,0,-4.87064266204834,11.419487953186035,0.5,0.5,1.0
4,1,-7.901895046234131,3.092074155807495,0.7142857313156128,0.8571429252624512,1.0
4,2,-17.266929626464844,5616.5048828125,0.0,0.0,0.0
4,3,-6.686712265014648,9.289679527282715,0.3333333432674408,1.0,1.0
4,4,-4.298183441162109,8.577064514160156,0.5,1.0,1.0
4,5,-10.256756782531738,30.5363826751709,0.3333333432674408,0.6666666865348816,1.0
4,6,-16.204120635986328,14.88995361328125,0.3333333432674408,0.6666666865348816,1.0
4,7,-7.292538642883301,38.331398010253906,0.5,0.5,1.0
4,8,-7.7396039962768555,47.93289566040039,0.0,0.5,1.0
4,9,-6.786560535430908,5.4555864334106445,0.75,0.75,1.0
4,10,-5.2197265625,184.8836212158203,0.0,0.0,1.0
4,11,-13.248889923095703,27.446056365966797,0.5,0.75,0.75
4,12,-2.586127519607544,3.6439337730407715,1.0,1.0,1.0
4,13,-6.646292686462402,27.747516632080078,0.0,0.5,1.0
4,14,-11.261650085449219,4.996847152709961,0.7142857313156128,0.8571429252624512,1.0
