step,corpus_perplexity,corpus_loss
1,1.10224449634552,0.09734859516223915
2,1.1020569801330566,0.09717843963571049
3,1.1019803285598755,0.09710886072856506
4,1.1021898984909058,0.09729906454716958
5,1.1013749837875366,0.09655940996807401
6,1.101523995399475,0.09669465501065837
7,1.1006793975830078,0.0959275942731925
8,1.100235939025879,0.09552459633684472
9,1.099705696105957,0.09504257842275622
10,1.0982095003128052,0.09368110273016592
11,1.098400354385376,0.09385490783406358
12,1.0981969833374023,0.09366970781847926
13,1.09772527217865,0.09324010572289629
14,1.0985095500946045,0.0939543410500254
15,1.0993002653121948,0.09467382739543581
16,1.0988895893096924,0.09430023550217638
17,1.0988301038742065,0.09424607724423241
18,1.098567008972168,0.09400662199037269
19,1.0981388092041016,0.09361675033808778
20,1.0983399152755737,0.09379986789404171
21,1.0985368490219116,0.09397915231335678
22,1.0978877544403076,0.09338806486643011
23,1.0980360507965088,0.09352316602777383
24,1.09870183467865,0.09412937854578579
25,1.0988138914108276,0.09423135185187356
26,1.0988260507583618,0.09424240340789802
27,1.0993558168411255,0.09472438140971953
28,1.0991626977920532,0.09454873788845561
29,1.1001583337783813,0.09545408265974199
30,1.100324034690857,0.09560469444445537
31,1.1011779308319092,0.0963804787131638
32,1.1016453504562378,0.09680479731099272
33,1.10319185256958,0.09820770133315147
34,1.1039655208587646,0.09890873939878178
35,1.106004238128662,0.10075377176321106
36,1.1074073314666748,0.10202152544874037
37,1.1086660623550415,0.10315750886750859
38,1.1099154949188232,0.10428388745779109
39,1.1106914281845093,0.1049827731749405
40,1.1116067171096802,0.10580649716295339
41,1.1129728555679321,0.10703472261718344
42,1.1135225296020508,0.10752844572142395
43,1.1152713298797607,0.10909769407046761
44,1.116492748260498,0.11019232494245568
45,1.1180177927017212,0.11155728981172117
46,1.1208730936050415,0.11410788291502275
47,1.122581958770752,0.11563130327203085
48,1.1251721382141113,0.1179359874546956
49,1.127347707748413,0.1198677185911025
50,1.1300625801086426,0.12227296660886981
51,1.131824016571045,0.12383046131367503
52,1.1346195936203003,0.1262974261759987
53,1.1373846530914307,0.12873147403565843
54,1.1396242380142212,0.13069863603660706
55,1.141700267791748,0.13251866114457433
56,1.1442828178405762,0.1347780609086551
57,1.1467127799987793,0.13689941113661871
58,1.1485282182693481,0.13848134178085716
59,1.1499017477035522,0.13967647976514108
60,1.1524540185928345,0.1418936164848458
61,1.154946208000183,0.14405373219564807
62,1.1562856435775757,0.14521284027897116
63,1.1585590839385986,0.14717705225313912
64,1.1608145236968994,0.14912193188334938
65,1.16183340549469,0.14999929537381942
66,1.1640570163726807,0.15191136156999388
67,1.1656897068023682,0.1533128988159359
68,1.1676653623580933,0.15500634164981814
69,1.1698822975158691,0.1569031878221548
70,1.1701891422271729,0.15716538770943325
71,1.1714651584625244,0.1582552311824392
72,1.172711968421936,0.15931893272166123
73,1.1736469268798828,0.16011592179474038
74,1.1744985580444336,0.1608413362677197
75,1.1752755641937256,0.16150269629172584
76,1.1750335693359375,0.16129667894102429
77,1.1762659549713135,0.16234494417845083
78,1.1767221689224243,0.16273280198575568
79,1.1761313676834106,0.1622305297171706
80,1.1783256530761719,0.164094529279726
81,1.1769614219665527,0.1629359960590252
82,1.1772898435592651,0.16321510763172206
83,1.1787073612213135,0.16441840263134266
84,1.178328514099121,0.1640969201434048
85,1.177819848060608,0.16366512982846582
86,1.1784182786941528,0.16417313157641902
87,1.1790425777435303,0.1647027235304223
88,1.1786222457885742,0.16434617045999708
89,1.177644968032837,0.1635166411868953
90,1.1777578592300415,0.16361250623683418
91,1.1785684823989868,0.16430056679621802
92,1.178420066833496,0.16417460648839827
93,1.1791356801986694,0.16478171860285867
94,1.1790754795074463,0.16473064377763963
95,1.178290605545044,0.1640647179441325
96,1.1794061660766602,0.1650110885750753
97,1.17868971824646,0.16440339620586777
98,1.1785348653793335,0.16427206424917778
99,1.1787476539611816,0.16445254102876247
100,1.1782368421554565,0.16401908795965164
