step,probe_index,log_prob,perplexity,target_rank
0,0,-4.108897686004639,7.8025360107421875,6.0
0,1,-13.836992263793945,31.793062210083008,527.0
0,2,-12.343473434448242,479.01727294921875,242.0
0,3,-21.456253051757812,213.591064453125,413.0
0,4,-13.933951377868652,104.0270004272461,84.0
0,5,-12.060399055480957,11.15714168548584,44.0
0,6,-10.464820861816406,8.108915328979492,21.0
0,7,-19.29962158203125,124.57467651367188,218.0
0,8,-18.33629608154297,97.91248321533203,251.0
2,0,-4.153959274291992,7.9803290367126465,6.0
2,1,-13.81988525390625,31.657379150390625,535.0
2,2,-12.446075439453125,504.2326354980469,250.0
2,3,-21.404783248901367,210.8603057861328,379.0
2,4,-13.915925979614258,103.40380859375,84.0
2,5,-12.010972023010254,11.047393798828125,44.0
2,6,-10.388139724731445,7.985504150390625,21.0
2,7,-19.354658126831055,126.30056762695312,231.0
2,8,-18.29061508178711,96.80065155029297,245.0
4,0,-4.1602067947387695,8.00529670715332,6.0
4,1,-13.835823059082031,31.783767700195312,543.0
4,2,-12.37346076965332,486.2536315917969,243.0
4,3,-20.825214385986328,182.4185333251953,314.0
4,4,-13.95054817199707,104.60409545898438,82.0
4,5,-11.922624588012695,10.853903770446777,43.0
4,6,-10.35137939453125,7.927009105682373,21.0
4,7,-19.314151763916016,125.02803039550781,225.0
4,8,-17.60654067993164,81.58416748046875,201.0
6,0,-4.109406471252441,7.804521560668945,5.0
6,1,-13.67957878112793,30.56619644165039,534.0
6,2,-12.349532127380371,480.4706115722656,231.0
6,3,-18.768217086791992,109.0770263671875,134.0
6,4,-13.898216247558594,102.79519653320312,84.0
6,5,-11.649086952209473,10.276063919067383,40.0
6,6,-10.058117866516113,7.47544527053833,18.0
6,7,-19.216991424560547,122.02767944335938,231.0
6,8,-15.313312530517578,45.985591888427734,84.0
8,0,-4.018902778625488,7.459224224090576,4.0
8,1,-12.730010986328125,24.107013702392578,422.0
8,2,-12.078948974609375,419.67242431640625,190.0
8,3,-15.586424827575684,49.23507308959961,23.0
8,4,-13.698527336120605,96.17562103271484,85.0
8,5,-10.814674377441406,8.696623802185059,27.0
8,6,-9.51749038696289,6.709322929382324,17.0
8,7,-19.12519073486328,119.2590103149414,236.0
8,8,-11.760066986083984,18.91616439819336,11.0
10,0,-3.7986626625061035,6.68142557144165,4.0
10,1,-11.934725761413574,19.76042938232422,354.0
10,2,-11.90487003326416,384.6889343261719,150.0
10,3,-13.493549346923828,29.177194595336914,16.0
10,4,-13.369047164916992,86.17230987548828,89.0
10,5,-9.816848754882812,7.123290538787842,15.0
10,6,-8.685596466064453,5.680954933166504,16.0
10,7,-19.049076080322266,117.0111312866211,235.0
10,8,-10.285880088806152,13.085044860839844,12.0
12,0,-3.586137294769287,6.00786018371582,4.0
12,1,-10.261406898498535,13.005232810974121,219.0
12,2,-12.392679214477539,490.9486999511719,143.0
12,3,-11.698920249938965,18.62919807434082,7.0
12,4,-13.01352596282959,76.54218292236328,95.0
12,5,-8.729740142822266,5.731332778930664,14.0
12,6,-8.065643310546875,5.018487930297852,15.0
12,7,-18.07122230529785,91.63429260253906,213.0
12,8,-10.331621170043945,13.235535621643066,12.0
14,0,-3.4857988357543945,5.713886737823486,4.0
14,1,-9.07786750793457,9.67424201965332,139.0
14,2,-12.499933242797852,517.9954833984375,127.0
14,3,-9.88436508178711,11.835354804992676,7.0
14,4,-12.807851791381836,71.47042846679688,100.0
14,5,-7.762064456939697,4.722851753234863,11.0
14,6,-7.465838432312012,4.451172828674316,13.0
14,7,-17.656192779541016,82.60318756103516,212.0
14,8,-8.814824104309082,9.05852222442627,10.0
16,0,-3.3156843185424805,5.247974395751953,4.0
16,1,-8.268644332885742,7.90235710144043,56.0
16,2,-11.873214721679688,378.64813232421875,81.0
16,3,-8.115869522094727,7.606227874755859,7.0
16,4,-12.541123390197754,65.39034271240234,102.0
16,5,-6.498680114746094,3.668328285217285,7.0
16,6,-6.5886549949646,3.7349371910095215,6.0
16,7,-18.282817840576172,96.61214447021484,257.0
16,8,-6.358240127563477,4.901591777801514,4.0
18,0,-3.352952480316162,5.346682548522949,3.0
18,1,-8.223430633544922,7.813536643981934,44.0
18,2,-11.712013244628906,349.3263854980469,68.0
18,3,-7.262284278869629,6.144584655761719,6.0
18,4,-12.28602409362793,60.05982971191406,94.0
18,5,-6.3213701248168945,3.5405211448669434,6.0
18,6,-6.019079208374023,3.3328099250793457,5.0
18,7,-17.89698600769043,87.72846984863281,218.0
18,8,-4.951172828674316,3.447995901107788,3.0
20,0,-3.1496753692626953,4.829957485198975,3.0
20,1,-8.096261024475098,7.569032669067383,38.0
20,2,-12.396586418151855,491.9087219238281,76.0
20,3,-6.291102409362793,4.820007801055908,7.0
20,4,-12.076107025146484,56.000980377197266,102.0
20,5,-5.707932472229004,3.131732940673828,5.0
20,6,-5.892133712768555,3.249258279800415,4.0
20,7,-17.748504638671875,84.53166198730469,220.0
20,8,-3.5254766941070557,2.414202928543091,2.0
22,0,-3.097531318664551,4.705658435821533,3.0
22,1,-8.099041938781738,7.574296951293945,25.0
22,2,-12.862794876098633,621.0411987304688,84.0
22,3,-5.905019760131836,4.376524448394775,11.0
22,4,-12.032776832580566,55.19794845581055,98.0
22,5,-4.826694488525391,2.6256773471832275,4.0
22,6,-5.517887592315674,3.014932632446289,4.0
22,7,-18.167686462402344,93.87100982666016,245.0
22,8,-2.431708812713623,1.8366204500198364,2.0
24,0,-3.1528520584106445,4.837635517120361,3.0
24,1,-8.21710205078125,7.801184177398682,25.0
24,2,-12.437731742858887,502.1334228515625,75.0
24,3,-5.815725326538086,4.2799072265625,13.0
24,4,-12.525304794311523,65.04645538330078,105.0
24,5,-4.301143169403076,2.363701105117798,4.0
24,6,-5.241840362548828,2.8529915809631348,3.0
24,7,-18.780635833740234,109.41620635986328,307.0
24,8,-2.007910966873169,1.6519851684570312,1.0
26,0,-3.237539291381836,5.046877384185791,3.0
26,1,-8.570263862609863,8.521275520324707,28.0
26,2,-12.383474349975586,488.6943359375,78.0
26,3,-5.759202003479004,4.21985387802124,13.0
26,4,-13.177149772644043,80.83282470703125,115.0
26,5,-4.1914262771606445,2.3123984336853027,4.0
26,6,-5.157767295837402,2.8054206371307373,3.0
26,7,-19.579608917236328,133.60694885253906,361.0
26,8,-1.7992850542068481,1.568031907081604,1.0
28,0,-3.2990527153015137,5.204514026641846,3.0
28,1,-8.605752944946289,8.597214698791504,23.0
28,2,-12.560697555541992,533.974853515625,81.0
28,3,-5.721813201904297,4.180593967437744,13.0
28,4,-14.184680938720703,113.09487915039062,116.0
28,5,-4.202359199523926,2.317460298538208,4.0
28,6,-4.904016494750977,2.666597604751587,3.0
28,7,-21.04159164428711,192.55810546875,392.0
28,8,-1.7443326711654663,1.5466374158859253,1.0
30,0,-3.316988468170166,5.251397609710693,3.0
30,1,-8.68879508972168,8.777562141418457,29.0
30,2,-12.741147994995117,584.3931274414062,97.0
30,3,-5.494428634643555,3.9495716094970703,12.0
30,4,-14.505693435668945,125.8676986694336,112.0
30,5,-4.41434907913208,2.4178285598754883,5.0
30,6,-4.7975969314575195,2.6104414463043213,3.0
30,7,-21.874156951904297,237.11358642578125,402.0
30,8,-1.6612050533294678,1.514827013015747,1.0
32,0,-3.234251022338867,5.038586139678955,3.0
32,1,-8.11728286743164,7.608916282653809,30.0
32,2,-12.432777404785156,500.89111328125,91.0
32,3,-5.243545055389404,3.7094595432281494,11.0
32,4,-14.137626647949219,111.33482360839844,114.0
32,5,-4.482503414154053,2.4510111808776855,5.0
32,6,-4.7017621994018555,2.5608839988708496,3.0
32,7,-21.410614013671875,211.1678924560547,441.0
32,8,-1.7137203216552734,1.5348461866378784,1.0
34,0,-3.2277746200561523,5.022296905517578,3.0
34,1,-7.843327522277832,7.105235576629639,33.0
34,2,-12.284004211425781,464.98358154296875,89.0
34,3,-5.145680904388428,3.619805097579956,11.0
34,4,-14.129887580871582,111.04798126220703,109.0
34,5,-4.433645725250244,2.427177667617798,5.0
34,6,-4.608222484588623,2.513420343399048,3.0
34,7,-21.450096130371094,213.26254272460938,462.0
34,8,-1.6903822422027588,1.5259170532226562,1.0
36,0,-3.1147968769073486,4.746457099914551,3.0
36,1,-8.194221496582031,7.756687641143799,33.0
36,2,-12.429098129272461,499.9704895019531,90.0
36,3,-5.290355205535889,3.753124952316284,11.0
36,4,-14.59908390045166,129.84756469726562,110.0
36,5,-4.567376613616943,2.492971420288086,5.0
