step,corpus_perplexity,corpus_loss
1,9.72791576385498,2.274999634582825
2,9.591116905212402,2.260837333124579
3,9.145607948303223,2.2132737380937737
4,8.501797676086426,2.1402776437649056
5,7.701080322265625,2.041360541483383
6,7.073327541351318,1.956330967672182
7,6.958129405975342,1.939910592790041
8,6.984517574310303,1.9436959353073981
9,6.821476936340332,1.920075992157966
10,6.612218379974365,1.8889192488168005
11,6.447888374328613,1.8637526991297746
12,6.225414752960205,1.828640052072754
13,6.101187705993652,1.8084834963339131
14,6.0286993980407715,1.7965312696891989
15,5.879349231719971,1.7714460574404407
16,5.689658164978027,1.7386501524127502
17,5.567920684814453,1.7170216624589723
18,5.4973955154418945,1.704274420047937
19,5.381946563720703,1.683050183894974
20,5.268594264984131,1.6617636008505745
21,5.179445743560791,1.6446980292676479
22,5.110599994659424,1.631316746750276
23,4.998001575469971,1.6090380577064225
24,4.890470027923584,1.5872883707414829
25,4.804431438446045,1.569538693059752
26,4.7376203536987305,1.555535005973614
27,4.6415839195251465,1.5350556751567264
28,4.577790260314941,1.5212163794679947
29,4.528553485870361,1.5104025097539506
30,4.486091613769531,1.500981825847573
31,4.3734049797058105,1.4755418335819888
32,4.303149700164795,1.4593472846030495
33,4.250415325164795,1.4470167624369399
34,4.209568500518799,1.437360140700555
35,4.1250739097595215,1.4170840115768246
36,4.126323699951172,1.4173869248103188
37,4.123279094696045,1.4166487025987864
38,4.111581802368164,1.4138078841086408
39,4.014530658721924,1.3899205309044746
40,3.9531991481781006,1.3745251847469198
41,3.912571668624878,1.3641948811547506
42,3.884486198425293,1.356990707914953
43,3.825531244277954,1.3416972989576872
44,3.77987003326416,1.329689583600772
45,3.744873046875,1.3203877628975382
46,3.7185609340667725,1.3133367739490875
47,3.6838672161102295,1.303963034258637
48,3.6590001583099365,1.2971899802650773
49,3.641174554824829,1.2923062750377108
50,3.6219735145568848,1.2870190367880057
51,3.5644054412841797,1.2709972402320766
52,3.525639057159424,1.2600617592699412
53,3.498540163040161,1.252345853454291
54,3.476299524307251,1.2459683493143847
55,3.4495387077331543,1.238240467369942
56,3.4290688037872314,1.23228875573726
57,3.4115540981292725,1.2271679766055945
58,3.3931174278259277,1.221749016176897
59,3.377312660217285,1.2170803694204806
60,3.3658511638641357,1.2136808175531124
61,3.3558413982391357,1.2107025912771325
62,3.3395888805389404,1.2058477307378404
63,3.3203015327453613,1.2000556426348388
64,3.3054168224334717,1.195562639917916
65,3.2943382263183594,1.1922052984759792
66,3.2818641662597656,1.1884116234442088
67,3.2716073989868164,1.1852813675190716
68,3.2639670372009277,1.1829433295004372
69,3.258213996887207,1.1811792025153884
70,3.246399402618408,1.1775465455935097
71,3.237429141998291,1.1747795922637159
72,3.2292187213897705,1.1722403028110204
73,3.223585367202759,1.1704941864192226
74,3.2178361415863037,1.1687092165377917
75,3.2129013538360596,1.1671743739699927
76,3.2090566158294678,1.1659769786465453
77,3.2050132751464844,1.1647162023331936
78,3.2017924785614014,1.1637107974124732
79,3.199148654937744,1.1628847562869966
80,3.197038412094116,1.1622249426433613
81,3.19499135017395,1.1615843574140428
82,3.191239595413208,1.160409507435295
83,3.1892271041870117,1.1597785638693758
84,3.1855010986328125,1.1586095936199803
85,3.184382200241089,1.1582583716012986
86,3.182513952255249,1.1576714356616975
87,3.181276321411133,1.1572825196806182
88,3.1795451641082764,1.1567382122767742
89,3.1795623302459717,1.156743517483797
90,3.178490400314331,1.1564064044970344
91,3.177783489227295,1.1561839836833498
92,3.176737070083618,1.1558546203711029
93,3.1761648654937744,1.1556744829869274
94,3.1750364303588867,1.1553191415441035
95,3.173603057861328,1.154867583356592
96,3.1726553440093994,1.1545688593274237
97,3.171860456466675,1.1543183509762796
98,3.1712071895599365,1.1541123677041663
99,3.1704602241516113,1.15387680673911
100,3.170433521270752,1.1538682993943776
