step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-2.4353761672973633,2.2519400119781494,1.0,1.0,1.0
0,1,-1.565567970275879,2.187553882598877,1.0,1.0,1.0
0,2,-0.17638839781284332,1.0605590343475342,1.0,1.0,1.0
0,3,-7.4906229972839355,12.144474983215332,0.3333333432674408,0.6666666865348816,1.0
0,4,-13.119453430175781,79.2931137084961,0.0,0.6666666865348816,1.0
0,5,-13.898978233337402,102.82131958007812,0.3333333432674408,0.3333333432674408,1.0
0,6,-11.375530242919922,295.23309326171875,0.0,0.5,0.5
0,7,-10.705162048339844,35.45935821533203,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,8,-7.1031904220581055,1.9074068069458008,0.7272727489471436,1.0,1.0
0,9,-12.838241577148438,613.4635009765625,0.0,0.0,0.5
0,10,-6.50497579574585,5.084740161895752,0.5,1.0,1.0
0,11,-17.05550765991211,17.16006088256836,0.1666666716337204,0.6666666865348816,1.0
0,12,-4.852569580078125,2.63930082321167,0.6000000238418579,1.0,1.0
0,13,-5.822629451751709,6.964852809906006,0.6666666865348816,0.6666666865348816,1.0
0,14,-20.533403396606445,938.6734619140625,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,15,-2.511327028274536,3.5101664066314697,0.5,1.0,1.0
0,16,-10.23886489868164,167.24041748046875,0.0,0.5,1.0
0,17,-5.464015483856201,15.363703727722168,0.0,1.0,1.0
0,18,-8.945582389831543,19.7244873046875,0.3333333432674408,0.6666666865348816,1.0
0,19,-6.398629188537598,4.951335430145264,0.5,1.0,1.0
0,20,-8.430959701538086,16.615232467651367,0.6666666865348816,0.6666666865348816,1.0
0,21,-4.369226455688477,8.887210845947266,0.5,1.0,1.0
0,22,-7.28157377243042,38.121822357177734,0.0,1.0,1.0
0,23,-8.776761054992676,18.645166397094727,0.0,0.6666666865348816,1.0
0,24,-4.889554977416992,11.527984619140625,0.5,0.5,1.0
0,25,-6.789257526397705,5.459266185760498,0.75,0.75,1.0
0,26,-1.2447166442871094,3.4719507694244385,1.0,1.0,1.0
0,27,-5.030452728271484,2.3126840591430664,0.8333333730697632,1.0,1.0
0,28,-3.4140305519104004,5.512483596801758,0.5,1.0,1.0
0,29,-9.037893295288086,8416.0283203125,0.0,0.0,0.0
0,30,-17.4105167388916,6034.56103515625,0.0,0.0,0.5
0,31,-19.747283935546875,722.2908935546875,0.0,0.3333333432674408,0.3333333432674408
0,32,-24.044750213623047,31.03030776977539,0.4285714626312256,0.5714285969734192,1.0
0,33,-3.2524898052215576,2.9569644927978516,0.6666666865348816,1.0,1.0
0,34,-22.699378967285156,291.4430847167969,0.5,0.5,0.75
0,35,-11.245564460754395,276.65802001953125,0.5,0.5,0.5
0,36,-12.429482460021973,2.601567268371582,0.692307710647583,1.0,1.0
0,37,-2.8525567054748535,2.587914228439331,0.6666666865348816,1.0,1.0
0,38,-18.916297912597656,12812.146484375,0.0,0.5,0.5
0,39,-3.3386600017547607,5.308609485626221,0.5,1.0,1.0
0,40,-0.8518255352973938,1.53098726272583,1.0,1.0,1.0
