step,corpus_perplexity,corpus_loss
1,5.778478145599365,1.7541404218033958
2,5.776476860046387,1.753793900315385
3,5.768466949462891,1.7524063541707915
4,5.753730297088623,1.7498483329663794
5,5.727407932281494,1.7452630897551633
6,5.696624755859375,1.7398739164900083
7,5.6412177085876465,1.7300999197075286
8,5.589446067810059,1.7208801580643678
9,5.5267205238342285,1.7095946660794936
10,5.466978549957275,1.6987260638368828
11,5.38595724105835,1.6837951007625227
12,5.319357872009277,1.6713526542024428
13,5.2340874671936035,1.655192448070948
14,5.173655986785889,1.6435795453042883
15,5.103816509246826,1.6299886087829818
16,5.0495429039001465,1.6192977964452373
17,4.986129283905029,1.606659859971213
18,4.932916641235352,1.5959304965929446
19,4.860488414764404,1.5811390145843882
20,4.800252914428711,1.5686686333841768
21,4.685222625732422,1.544413399856934
22,4.597792625427246,1.5255763734855958
23,4.5013203620910645,1.5043708550467672
24,4.427901268005371,1.48792578904929
25,4.347415924072266,1.4695816442684309
26,4.287792205810547,1.4557718871655252
27,4.223151683807373,1.4405816400442337
28,4.174501895904541,1.4289950226672616
29,4.1180644035339355,1.41538324130615
30,4.073948383331299,1.4046126268740082
31,4.020512580871582,1.3914094429886499
32,3.978686571121216,1.3809517908458435
33,3.924626111984253,1.3672710321617971
34,3.8833096027374268,1.3566877511836404
35,3.8316519260406494,1.3432960609406375
36,3.792325973510742,1.3329796161512366
37,3.7470459938049316,1.320967803988833
38,3.7109906673431396,1.3112988683384394
39,3.668753147125244,1.2998518947397064
40,3.636317491531372,1.2909715271116802
41,3.559710741043091,1.2696793613129052
42,3.500944137573242,1.2530326572963466
43,3.440586566925049,1.2356419801205496
44,3.393214464187622,1.2217776795567812
45,3.3441126346588135,1.2072013818854481
46,3.308264970779419,1.1964238794767537
47,3.269946813583374,1.1847736537914553
48,3.242293119430542,1.1762808831138343
49,3.2061848640441895,1.1650817276674696
50,3.1790239810943604,1.1565742784259483
51,3.1458277702331543,1.1460770709358776
52,3.119293451309204,1.1376065274289802
53,3.0877339839935303,1.127437446078818
54,3.062347173690796,1.1191816739229428
55,3.0349082946777344,1.1101812577767092
56,3.014127254486084,1.103310287925609
57,2.99196195602417,1.095929377765102
58,2.972744941711426,1.0894857096516863
59,2.9542436599731445,1.0832426993381954
60,2.9389164447784424,1.0780410128199767
61,2.916419267654419,1.070356587973073
62,2.8992416858673096,1.064449228000796
63,2.879758358001709,1.0577063198040455
64,2.871068239212036,1.0546841051918874
65,2.8511924743652344,1.0477373893529744
66,2.8328938484191895,1.0412987501881414
67,2.825744152069092,1.0387717749097982
68,2.8452043533325195,1.045634816195346
69,2.8317599296569824,1.0408984191830901
70,2.8235645294189453,1.0380001469089977
71,2.793555736541748,1.0273152277898794
72,2.776794910430908,1.0212973258926643
73,2.7658073902130127,1.0173325826392965
74,2.7599568367004395,1.0152149910187918
75,2.7498743534088135,1.011555241785109
76,2.7459442615509033,1.0101250526206897
77,2.7431132793426514,1.0090935652784754
78,2.745105266571045,1.0098194327064303
79,2.7356009483337402,1.0063511369219957
80,2.7293577194213867,1.004066365847869
81,2.693737030029297,0.9909294746461176
82,2.669599771499634,0.9819285951668612
83,2.6500728130340576,0.9745871031406117
84,2.635779619216919,0.9691790490251329
85,2.620547294616699,0.9633831802549139
86,2.60823655128479,0.9586742889675285
87,2.5981082916259766,0.954783575000906
88,2.5901811122894287,0.9517278134655796
89,2.5833098888397217,0.9490714405126376
90,2.579416275024414,0.947563125889746
91,2.5749850273132324,0.9458436995257026
92,2.5719544887542725,0.9446660997358673
