step,corpus_perplexity,corpus_loss
1,5.126412868499756,1.634406175953925
2,5.126699924468994,1.6344621710017246
3,5.121857166290283,1.633517126793844
4,5.1172943115234375,1.632625765292896
5,5.109490394592285,1.6310997376841543
6,5.099285125732422,1.6291003008937046
7,5.079931735992432,1.6252977574603718
8,5.061965465545654,1.6217548921298433
9,5.037665367126465,1.6169427800788763
10,5.012619972229004,1.6119587515843519
11,4.979526042938232,1.605334717438707
12,4.948534965515137,1.5990914880193068
13,4.904036045074463,1.5900585807825984
14,4.865072250366211,1.582081610173861
15,4.819512844085693,1.572672849439452
16,4.77964973449707,1.5643672824937829
17,4.73242712020874,1.5544382084324222
18,4.6926374435424805,1.5459947859286443
19,4.64252233505249,1.5352578049105998
20,4.600479602813721,1.5261606156412375
21,4.525107383728027,1.5096413358121956
22,4.465579509735107,1.4963990094706012
23,4.399495601654053,1.4814899421327106
24,4.346155166625977,1.469291523707179
25,4.285109996795654,1.4551462023954376
26,4.236623764038086,1.4437667726002632
27,4.180410861968994,1.4304095236554661
28,4.134335041046143,1.4193265079633575
29,4.081448078155518,1.4064518360849299
30,4.038634777069092,1.3959066696188698
31,3.9907214641571045,1.3839720807256257
32,3.9504141807556152,1.3738203934480624
33,3.902371883392334,1.3615845291038635
34,3.8644602298736572,1.3518220723613805
35,3.818896532058716,1.3399615333503898
36,3.7823522090911865,1.3303460760771646
37,3.737724542617798,1.3184770545126137
38,3.701861619949341,1.3088359061074555
39,3.661916494369507,1.297986627439004
40,3.630589723587036,1.2893950722705214
41,3.568216562271118,1.2720658517392676
42,3.518437385559082,1.2580169726286297
43,3.4662716388702393,1.2430794977197077
44,3.425337791442871,1.2312000804219296
45,3.3798038959503174,1.217817708192748
46,3.343782424926758,1.2071027072336538
47,3.3027279376983643,1.1947487313198906
48,3.271169424057007,1.1851474958812556
49,3.2372519969940186,1.1747248119297744
50,3.210641622543335,1.166470730676552
51,3.1791954040527344,1.1566281101301743
52,3.1534719467163086,1.1485039760537863
53,3.122779607772827,1.138723549553907
54,3.09867000579834,1.130972997567234
55,3.0687742233276367,1.1212781368107165
56,3.0458881855010986,1.1137925133795161
57,3.019853353500366,1.1052083198561276
58,2.998873472213745,1.0982367380075815
59,2.9757893085479736,1.0905092367506963
60,2.957369804382324,1.0843003377897704
61,2.9089677333831787,1.0677982323223616
62,2.8709754943847656,1.054651847893814
63,2.8359792232513428,1.0423872738611821
64,2.806591033935547,1.0319705876999137
65,2.776230812072754,1.0210942535131389
66,2.752959728240967,1.0126765390717531
67,2.7286880016326904,1.003820848806555
68,2.7104568481445312,0.9971172459983406
69,2.6914730072021484,0.9900886475390511
70,2.676217794418335,0.9844045050174797
71,2.6580557823181152,0.9775949685767145
72,2.6446783542633057,0.9725494986149403
73,2.629061460494995,0.9666268862936801
74,2.6177573204040527,0.9623180273602003
75,2.6025123596191406,0.956477209637658
76,2.592191219329834,0.9525035464953117
77,2.579906702041626,0.9477531949661265
78,2.5698463916778564,0.9438460927678172
79,2.5594677925109863,0.9397992893890004
80,2.5511057376861572,0.936526883574495
81,2.522998809814453,0.9254481889255793
82,2.5001442432403564,0.916348455764137
83,2.479665994644165,0.9081239194560786
