step,corpus_perplexity,corpus_loss
1,5.456564903259277,1.696819372375447
2,5.457317352294922,1.696957402440566
3,5.458441257476807,1.697163188403597
4,5.457581996917725,1.6970059221573377
5,5.456804275512695,1.6968633394668158
6,5.4582905769348145,1.6971356573846414
7,5.458217144012451,1.6971221824774474
8,5.457542419433594,1.6969985563651562
9,5.461880207061768,1.6977931338128303
10,5.464139461517334,1.6982066997729417
11,5.465028285980225,1.698369245718875
12,5.4675798416137695,1.698836060383005
13,5.467128276824951,1.6987534778889868
14,5.470754146575928,1.6994165062257653
15,5.469981670379639,1.6992752484721259
16,5.471446514129639,1.6995429560137916
17,5.471502304077148,1.6995532613011854
18,5.471959114074707,1.6996366985020974
19,5.475871562957764,1.7003514970836329
20,5.472629547119141,1.6997592521619194
21,5.474099159240723,1.7000277533561368
22,5.477974891662598,1.700735415273075
23,5.476333141326904,1.7004358089261202
24,5.477211952209473,1.7005962003419886
25,5.478306293487549,1.7007960648584106
26,5.4797186851501465,1.7010537949058937
27,5.481068134307861,1.7012999962995108
28,5.480245113372803,1.7011498494346577
29,5.480111122131348,1.701125434191921
30,5.4820146560668945,1.7014726651728045
31,5.482722759246826,1.701601851304444
32,5.481771469116211,1.7014282771088116
33,5.48354434967041,1.7017517103747908
34,5.484560489654541,1.70193698518315
35,5.482794761657715,1.7016149230934612
36,5.486415863037109,1.7022751410011787
37,5.483700275421143,1.7017800436798098
38,5.48738431930542,1.702451682753632
39,5.486766815185547,1.7023391964153183
40,5.485198497772217,1.7020532816864051
41,5.486441135406494,1.7022797780431416
42,5.486711502075195,1.7023290721137097
43,5.486877918243408,1.7023594805927
44,5.48573637008667,1.7021512595913078
45,5.486532211303711,1.7022964348844767
46,5.486689567565918,1.702325099609644
47,5.486065864562988,1.7022114093060088
48,5.486020565032959,1.7022031546177958
49,5.485917091369629,1.7021842904159863
50,5.486887454986572,1.7023610686954063
51,5.487468719482422,1.7024670512508095
52,5.488755702972412,1.70270162439799
53,5.485384464263916,1.7020871325168645
54,5.4862542152404785,1.7022456646396713
55,5.485615253448486,1.7021292891899027
56,5.4867963790893555,1.7023445778039652
57,5.485598087310791,1.7021261405233448
58,5.485564708709717,1.7021200794423468
59,5.487173080444336,1.7024132606996119
60,5.487732887268066,1.7025152272061457
61,5.486960411071777,1.7023744275729435
62,5.487914085388184,1.7025482699194179
63,5.488040447235107,1.7025712622225178
64,5.487554550170898,1.7024827232304791
65,5.486410617828369,1.7022741574814264
66,5.487471580505371,1.7024675423855375
67,5.486206531524658,1.7022370057985536
68,5.485569000244141,1.7021207520694457
69,5.485579013824463,1.7021226296049776
70,5.486785888671875,1.7023426174740248
71,5.4862895011901855,1.7022521711387428
72,5.488503932952881,1.7026556967395554
73,5.485935688018799,1.7021876979477797
74,5.488248348236084,1.702609181177767
75,5.487270355224609,1.7024309540527853
76,5.488039016723633,1.7025710582517586
77,5.485958099365234,1.702191723923571
78,5.486839294433594,1.7023524550805256
79,5.487129211425781,1.702405230358755
80,5.48749303817749,1.702471516511755
