step,corpus_perplexity,corpus_loss
1,4.639703750610352,1.5346506222155358
2,4.6405463218688965,1.534832064502769
3,4.638828277587891,1.5344618029594421
4,4.639590740203857,1.5346260751684506
5,4.638955116271973,1.5344891113042831
6,4.639893531799316,1.534691445549329
7,4.6395792961120605,1.5346237773431672
8,4.639392375946045,1.5345834673775567
9,4.640130996704102,1.5347426211569044
10,4.639740467071533,1.5346584706571367
11,4.640218257904053,1.5347614429261949
12,4.641138553619385,1.5349596552186542
13,4.641148090362549,1.5349617861641778
14,4.643420219421387,1.5354511952797572
15,4.6460280418396,1.536012692683273
16,4.649395942687988,1.5367372975349427
17,4.650241374969482,1.5369191343651878
18,4.651437282562256,1.5371762279603216
19,4.654064655303955,1.5377409250471328
20,4.656043529510498,1.5381660331090292
21,4.657018661499023,1.5383755227923392
22,4.659680366516113,1.5389468350145552
23,4.659750461578369,1.5389618974460495
24,4.662784576416016,1.5396127570403946
25,4.6614990234375,1.5393370488550928
26,4.664953708648682,1.5400779659483168
27,4.663733959197998,1.539816370387872
28,4.66407585144043,1.5398896342714627
29,4.665509223937988,1.5401969853043556
30,4.666898727416992,1.5404947674009535
31,4.667503833770752,1.5406243732968967
32,4.667483806610107,1.5406200914912753
33,4.664405822753906,1.5399605114195083
34,4.665836811065674,1.5402672529949082
35,4.664922714233398,1.5400712432000372
36,4.663856506347656,1.5398427313433753
37,4.666721343994141,1.5404568266338772
38,4.664773941040039,1.5400394013788965
39,4.666102886199951,1.5403242421547572
40,4.666259765625,1.5403578317165374
41,4.664026737213135,1.5398792014784284
42,4.664871692657471,1.540060232427385
43,4.664220333099365,1.5399206918676693
44,4.667238235473633,1.5405675079954995
45,4.663259983062744,1.5397148430281216
46,4.664742946624756,1.5400327815413475
47,4.665878772735596,1.5402761411137051
48,4.666277885437012,1.5403617151843176
49,4.664800643920898,1.540045144226816
50,4.665265083312988,1.5401446741024654
51,4.666469573974609,1.5404027284582456
52,4.666596412658691,1.5404299397733476
53,4.667576789855957,1.5406399529245165
54,4.666254997253418,1.5403569059173265
55,4.669039249420166,1.5409532891843054
56,4.6647419929504395,1.5400324785047108
57,4.666215896606445,1.540348467323515
58,4.670180797576904,1.5411977918214268
59,4.668445110321045,1.5408260929518276
60,4.668238162994385,1.5407817567984263
61,4.667492866516113,1.5406221193936136
62,4.668914794921875,1.5409267311162418
63,4.667729377746582,1.5406728037728203
64,4.666618347167969,1.540434682832824
65,4.668791770935059,1.540900292634964
66,4.668820858001709,1.5409065933823585
67,4.670058250427246,1.5411715793543392
68,4.669980525970459,1.5411548361844487
69,4.670247554779053,1.5412121302949058
70,4.670098304748535,1.5411801585886213
71,4.6680402755737305,1.540739344994227
72,4.668095111846924,1.540751111732589
73,4.670520782470703,1.5412706102993754
74,4.6682305335998535,1.540780013528135
75,4.670106887817383,1.5411818972097502
76,4.6689276695251465,1.54092949498362
77,4.669985294342041,1.5411559611029095
78,4.668337821960449,1.5408031177520751
79,4.668873310089111,1.5409176965753237
80,4.669162273406982,1.54097967602147
81,4.669858455657959,1.5411287206013997
82,4.669833183288574,1.541123433801863
83,4.671218395233154,1.5414200289315647
84,4.668386936187744,1.5408135749432776
85,4.669741630554199,1.5411037130885654
86,4.6724066734313965,1.5416742621395323
87,4.670101642608643,1.541180892560217
88,4.6693620681762695,1.5410224644607968
89,4.670644760131836,1.5412970189584627
90,4.669206619262695,1.5409891159070863
91,4.670583248138428,1.541283919195334
92,4.668415546417236,1.5408197617729504
93,4.668210506439209,1.5407757674985463
94,4.668881893157959,1.540919718808598
95,4.6697516441345215,1.5411059225731425
96,4.670420169830322,1.5412490119006899
97,4.670454025268555,1.5412562554147509
98,4.670256614685059,1.5412139446735382
99,4.671748638153076,1.5415334923929638
100,4.669041156768799,1.5409537673989933
101,4.670414447784424,1.5412478079862064
102,4.669900417327881,1.5411377421153916
103,4.6681227684021,1.5407570373548403
104,4.6692376136779785,1.540995781633589
105,4.670280456542969,1.5412191244032647
106,4.670010566711426,1.5411612662672995
107,4.670072555541992,1.5411746938493516
108,4.669453144073486,1.5410419701337814
109,4.670406341552734,1.541246014840073
110,4.669620037078857,1.5410777738624148
111,4.66970157623291,1.5410951929092407
112,4.670336723327637,1.5412311873833338
113,4.670866012573242,1.5413445670074886
114,4.671081066131592,1.541390547712644
115,4.671881675720215,1.5415620167189175
116,4.671043395996094,1.5413824357390404
117,4.66930627822876,1.541010525809394
118,4.672708988189697,1.5417390214535924
119,4.668476581573486,1.5408327000670963
120,4.672056198120117,1.5415992195341321
121,4.667654514312744,1.5406566707028282
122,4.669406890869141,1.5410321028365028
123,4.669408321380615,1.5410322891672452
124,4.670645236968994,1.5412972438600328
125,4.671999931335449,1.5415872598820262
126,4.670287132263184,1.5412205428878467
127,4.6686320304870605,1.5408661570284101
128,4.670882701873779,1.5413481296433342
129,4.671627998352051,1.541507623632749
130,4.671022415161133,1.5413780604203542
131,4.669907093048096,1.54113914320204
132,4.672369003295898,1.5416662826802996
133,4.669612884521484,1.5410761600269212
134,4.669733047485352,1.5411019320620432
135,4.6704511642456055,1.5412557480997509
136,4.670198440551758,1.5412016430497169
137,4.6720991134643555,1.5416084771222538
138,4.671154022216797,1.541406116578314
139,4.670480251312256,1.541261862423685
140,4.669635772705078,1.541081093814638
