step,corpus_perplexity,corpus_loss
1,5.488072227049301,1.702577051242465
2,5.327076354165419,1.6728025612591
3,5.021038231124135,1.6136367312685782
4,4.496559290697508,1.503312502251808
5,4.3568593568865275,1.4717514668085923
6,4.558474745239177,1.5169880818803152
7,4.392136382118975,1.4798157561201446
8,4.175026438264576,1.4291206908012297
9,4.203432621351863,1.435901482287123
10,4.271901914559222,1.4520591413192185
11,4.061902802607344,1.4016515344148235
12,3.8420830909947523,1.346014691128317
13,4.0724073720740215,1.4042343165021924
14,4.16881626334927,1.4276321258116653
15,3.691992172333576,1.3061661964686875
16,3.3019675924948557,1.194518530941856
17,3.2887576027630057,1.1905098651182318
18,3.3788121929588937,1.2175242255301644
19,3.29262621632298,1.191685488395002
20,3.1324379693458275,1.1418116053081646
21,3.138583062089916,1.1437714439628937
22,3.1653297704070535,1.1522572430300686
23,2.998169053005511,1.0980017866848621
24,2.8024259461507692,1.0304854514048005
25,2.7402810321118207,1.0080604816045668
26,2.7236895043328238,1.00198739659693
27,2.6520749620074406,0.9753423381411177
28,2.5870438575867136,0.9505158561281123
29,2.5615836389833797,0.9406256762096926
30,2.5450111852219313,0.9341350449719761
31,2.42167208887243,0.8844582473904861
32,2.3497606729948073,0.8543134816910871
33,2.3274357537527433,0.8447671266743605
34,2.320408796482009,0.8417433755360502
35,2.209745267345282,0.7928772452416283
36,2.1904557205010335,0.7841096137333486
37,2.207032516076237,0.7916488603224957
38,2.23179090168991,0.8028043580920575
39,2.163232342390793,0.7716035579339158
40,2.1223763802154485,0.7525363949703117
41,2.1020171542662967,0.7428974333473852
42,2.0940144180572773,0.7390829978388133
43,2.0395771298984418,0.712742497103266
44,2.0043619843085656,0.6953257978033208
45,1.9830975866604545,0.6846600599558809
46,1.9699785111375403,0.678022634638394
47,1.94995561392218,0.6678066102254054
48,1.9451885876585744,0.6653589326058407
49,1.9497212827267036,0.6676864304248892
50,1.951214435580885,0.6684519662013927
51,1.9111147990042279,0.6476867361928407
52,1.9227577546660872,0.6537604860588876
53,1.9393337936090063,0.6623445087419326
54,1.9394542051647237,0.6624065959484488
55,1.8872085098382785,0.6350987583414534
56,1.8510723949506502,0.6157651440910678
57,1.8293146751540823,0.6039414022614493
58,1.8145802094624386,0.5958541514128852
59,1.8000248742646987,0.5878004838425808
60,1.7918468849510376,0.5832468672365052
61,1.7872439135146112,0.5806747201559403
62,1.7772529097759122,0.5750688630611199
63,1.7599058592491728,0.5652603185564995
64,1.7502890093163734,0.559780922480748
65,1.7449117348310348,0.5567039726163708
66,1.7404260429982883,0.5541299355528729
67,1.7365931867274587,0.5519252552965402
68,1.7331008597304567,0.5499122085381878
69,1.730186274199709,0.5482290756611804
70,1.7213672039995518,0.5431188611170144
71,1.7111201920970742,0.5371482391390003
72,1.7033174201504273,0.5325777731264232
73,1.697334238335552,0.5290589252175321
74,1.6919851875902998,0.5259025067664563
75,1.687909811741467,0.5234909656832702
76,1.6851293290916978,0.5218423140290982
77,1.6829439131930626,0.5205445891590442
78,1.6806783594473682,0.5191974973011252
79,1.6786915999581447,0.5180146804367347
80,1.6774863848696997,0.5172964735086757
81,1.676376044957238,0.5166343473921405
82,1.6733519326817712,0.5148287601222241
83,1.6717540062718959,0.5138733784030324
84,1.6697174659794478,0.5126544300675319
85,1.66847416891541,0.5119095374684791
86,1.6671983283254574,0.5111445698925413
87,1.6662895726658857,0.5105993417656812
88,1.6652982854075566,0.5100042577818205
89,1.6644208388310264,0.5094772183745301
90,1.6642062989748325,0.5093483124637093
91,1.6635246553192313,0.508938637718667
92,1.6634250410277294,0.508878754461856
93,1.6629418143461514,0.5085882112319675
94,1.6622835650069603,0.5081922986109004
95,1.6612156861652956,0.5075496754010184
96,1.660645391297715,0.5072063167476101
97,1.6601689069927312,0.5069193483925901
98,1.6594364145074012,0.5064780353892194
99,1.6590097966618984,0.5062209163517511
100,1.6587355337598813,0.5060555854566237
