step,corpus_perplexity,corpus_loss
1,4.3099141120910645,1.460917978289056
2,4.309680938720703,1.4608638673413645
3,4.310535430908203,1.4610620521136286
4,4.310728549957275,1.4611069044197915
5,4.3121819496154785,1.4614440692324184
6,4.313679218292236,1.4617912024493076
7,4.319037437438965,1.4630325558461161
8,4.325873374938965,1.4646140094230748
9,4.332910060882568,1.4662392947773606
10,4.339681625366211,1.4678010040144005
11,4.3460235595703125,1.4692612896925583
12,4.351385593414307,1.4704942700000194
13,4.3547892570495605,1.4712762193852027
14,4.35826301574707,1.4720735149404538
15,4.360424518585205,1.4725694505236646
16,4.362595558166504,1.473067166871806
17,4.364922523498535,1.4736003471118249
18,4.367319583892822,1.4741495058622105
19,4.368049621582031,1.4743165731981578
20,4.370049953460693,1.4747744393912672
21,4.368978023529053,1.4745292055340864
22,4.368887424468994,1.4745083479825778
23,4.368330478668213,1.4743808116959811
24,4.370509147644043,1.4748795074443748
25,4.371469020843506,1.475099045156979
26,4.3706231117248535,1.4749056581027222
27,4.370176315307617,1.4748033804507783
28,4.370806694030762,1.4749475705891384
29,4.372890949249268,1.4754242496911771
30,4.371958255767822,1.4752109962678224
31,4.370956897735596,1.4749818672422919
32,4.371882915496826,1.4751937059126419
33,4.370161056518555,1.4747998854507485
34,4.371738910675049,1.475160833281658
35,4.372504711151123,1.4753359669794317
36,4.3737406730651855,1.4756185631193017
37,4.373436450958252,1.4755491561101859
38,4.372180461883545,1.4752618628521035
39,4.371650695800781,1.4751406766240183
40,4.372622489929199,1.4753629226140519
41,4.372743606567383,1.4753907196166471
42,4.372774600982666,1.4753976740700818
43,4.372422218322754,1.4753171041041877
44,4.374024391174316,1.4756834434578734
45,4.373047828674316,1.4754601931422515
46,4.372951507568359,1.4754382184562145
47,4.373220920562744,1.4754997607967977
48,4.373166561126709,1.4754874046440756
49,4.37334680557251,1.4755286265999406
50,4.374566555023193,1.4758074054717305
51,4.373434066772461,1.4755485390791314
52,4.373830318450928,1.475639048311908
53,4.373401641845703,1.4755411623494055
54,4.373669147491455,1.475602258782664
55,4.373306751251221,1.4755194732417154
56,4.373697280883789,1.4756086884608117
57,4.37382173538208,1.475637196040084
58,4.37212610244751,1.4752493772735507
59,4.373902320861816,1.4756555764472856
60,4.373036861419678,1.4754577110653608
61,4.373667240142822,1.4756017632737426
62,4.373247146606445,1.4755058080596217
63,4.373263359069824,1.4755094871931258
64,4.374325275421143,1.4757522389867592
65,4.373281002044678,1.4755135216594464
66,4.373987674713135,1.475675061708706
67,4.372688293457031,1.4753780033364063
68,4.372754096984863,1.4753930117245815
69,4.373435020446777,1.4755487045942157
70,4.372524738311768,1.475340595561865
