step,corpus_perplexity,corpus_loss
1,6.78171968460083,1.9142307043075562
2,6.774333477020264,1.9131410121917725
3,6.743926048278809,1.908642292022705
4,6.706408977508545,1.9030636548995972
5,6.611800193786621,1.8888559341430664
6,6.494613170623779,1.8709731101989746
7,6.3738508224487305,1.8522038459777832
8,6.256253719329834,1.833581566810608
9,6.083061695098877,1.8055081367492676
10,5.849456310272217,1.7663487195968628
11,5.598976135253906,1.7225837707519531
12,5.3730692863464355,1.6813993453979492
13,5.175962448120117,1.6440253257751465
14,5.001769542694092,1.6097917556762695
15,4.881894588470459,1.5855333805084229
16,4.786044120788574,1.5657042264938354
17,4.716973304748535,1.551167368888855
18,4.672454833984375,1.541684627532959
19,4.641947269439697,1.535133957862854
20,4.620360374450684,1.530472755432129
21,4.603257656097412,1.5267642736434937
22,4.567525863647461,1.5189716815948486
23,4.537385940551758,1.5123510360717773
24,4.507790565490723,1.5058071613311768
25,4.483940601348877,1.5005022287368774
26,4.460940837860107,1.4953596591949463
27,4.444231986999512,1.4916070699691772
28,4.431084156036377,1.4886442422866821
29,4.416987419128418,1.4854578971862793
30,4.391668319702148,1.4797091484069824
31,4.371210098266602,1.4750398397445679
32,4.351279258728027,1.4704698324203491
33,4.338350772857666,1.467494249343872
34,4.32493257522583,1.464396595954895
35,4.316709995269775,1.4624935388565063
36,4.306527614593506,1.4601318836212158
37,4.2972612380981445,1.4579778909683228
38,4.281480312347412,1.4542988538742065
39,4.266540050506592,1.4508031606674194
40,4.252805709838867,1.4475789070129395
41,4.243338108062744,1.4453502893447876
42,4.234405517578125,1.4432429075241089
43,4.226617813110352,1.4414020776748657
44,4.219985485076904,1.4398317337036133
45,4.208944320678711,1.4372118711471558
46,4.197377681732178,1.434459924697876
47,4.188771724700928,1.4324074983596802
48,4.181162357330322,1.4305893182754517
49,4.1752119064331055,1.4291651248931885
50,4.1699604988098145,1.4279065132141113
51,4.165318012237549,1.4267926216125488
52,4.161510944366455,1.4258781671524048
53,4.152930736541748,1.423814296722412
54,4.147110462188721,1.4224117994308472
55,4.141774654388428,1.4211243391036987
56,4.1367573738098145,1.4199122190475464
57,4.1333231925964355,1.419081687927246
58,4.1306071281433105,1.418424367904663
59,4.127612113952637,1.4176990985870361
60,4.1259989738464355,1.4173082113265991
61,4.1210222244262695,1.4161012172698975
62,4.118305206298828,1.4154417514801025
63,4.1150360107421875,1.4146475791931152
64,4.113098621368408,1.4141767024993896
65,4.1105194091796875,1.4135494232177734
66,4.108938217163086,1.4131646156311035
67,4.107604503631592,1.4128400087356567
68,4.10719108581543,1.4127393960952759
69,4.104465961456299,1.4120756387710571
70,4.102780342102051,1.4116648435592651
71,4.1026930809021,1.411643624305725
72,4.099665641784668,1.410905361175537
73,4.100566387176514,1.4111250638961792
74,4.099532127380371,1.4108728170394897
75,4.098068714141846,1.4105157852172852
76,4.098937511444092,1.4107277393341064
77,4.097218990325928,1.4103084802627563
78,4.096987724304199,1.4102519750595093
79,4.097121715545654,1.4102847576141357
80,4.095191955566406,1.409813642501831
81,4.095449924468994,1.4098765850067139
82,4.095367908477783,1.4098565578460693
83,4.095769882202148,1.4099546670913696
84,4.0965576171875,1.4101470708847046
85,4.095775604248047,1.4099560976028442
86,4.095487117767334,1.4098856449127197
87,4.095663070678711,1.4099286794662476
88,4.095859050750732,1.4099764823913574
89,4.095939636230469,1.4099961519241333
90,4.094827651977539,1.4097245931625366
91,4.0961594581604,1.4100497961044312
92,4.095669269561768,1.4099301099777222
93,4.095890045166016,1.4099839925765991
94,4.094722747802734,1.4096989631652832
95,4.095575332641602,1.4099072217941284
96,4.095015525817871,1.4097704887390137
97,4.095604419708252,1.409914255142212
98,4.0953049659729,1.4098411798477173
99,4.095978260040283,1.4100055694580078
100,4.095563888549805,1.4099043607711792
