step,corpus_perplexity,corpus_loss
1,6.267006874084473,1.8352989440958802
2,6.2630934715271,1.8346742838950447
3,6.2517218589782715,1.8328569207072916
4,6.231908321380615,1.8296826067056444
5,6.192934036254883,1.823408929847222
6,6.138404369354248,1.8145647914864083
7,6.080459117889404,1.8050801361298692
8,6.01615571975708,1.7944484426254066
9,5.92465877532959,1.779123077315191
10,5.800198554992676,1.7578921825269969
11,5.613854885101318,1.7252375707853564
12,5.442761421203613,1.6942865583695759
13,5.287194728851318,1.6652878882888271
14,5.143770217895508,1.63778624237407
15,5.009049892425537,1.6112462053435612
16,4.878188133239746,1.5847739475125766
17,4.75504207611084,1.5592055386971704
18,4.640082836151123,1.534732180298692
19,4.5338311195373535,1.5115673559558325
20,4.431059837341309,1.4886388045977492
21,4.31184720993042,1.4613664610033537
22,4.200757026672363,1.435264652366467
23,4.0945940017700195,1.4096676402164428
24,3.995854139328003,1.3852574144896552
25,3.9026598930358887,1.3616582944495244
26,3.814620018005371,1.3388410317222716
27,3.731729030609131,1.3168716274654668
28,3.654845714569092,1.2960538790247387
29,3.584444284439087,1.2766034015140482
30,3.5177955627441406,1.257834515193714
31,3.439666748046875,1.235374625652864
32,3.366737127304077,1.213944089482667
33,3.3085837364196777,1.196520206142855
34,3.2558586597442627,1.1804560775709085
35,3.2070095539093018,1.1653389228147697
36,3.1620044708251953,1.1512061514392578
37,3.119271755218506,1.137599578199301
38,3.0789451599121094,1.1245870773140239
39,3.0419013500213623,1.1124828442684194
40,3.006549596786499,1.1007931666191442
41,2.961517810821533,1.0857019706305056
42,2.921053886413574,1.071944472901729
43,2.8835690021514893,1.0590287876392597
44,2.8486545085906982,1.0468467806296125
45,2.816016435623169,1.0353232910887478
46,2.7868762016296387,1.024921262653246
47,2.760436534881592,1.0153888977755334
48,2.73636794090271,1.0066315120631488
49,2.7152929306030273,0.9988998643230668
50,2.696176767349243,0.991834758016286
51,2.670668363571167,0.9823287484539642
52,2.6466922760009766,0.9733106653890392
53,2.6268863677978516,0.9657992102102845
54,2.6079416275024414,0.9585612509626051
55,2.5906221866607666,0.9518981125102847
56,2.5753448009490967,0.945983496419468
57,2.56162166595459,0.9406405379553197
58,2.5495285987854004,0.9359084592051599
59,2.540316343307495,0.9322885758577955
60,2.531146764755249,0.9286725206269744
61,2.5181336402893066,0.92351800419843
62,2.507373332977295,0.9192357485033366
63,2.4985954761505127,0.91572873571795
64,2.490837574005127,0.9126189855519086
65,2.4846713542938232,0.9101403769167418
66,2.478818655014038,0.9077820531776926
67,2.473221778869629,0.9055216422829345
68,2.469301700592041,0.9039353480922748
69,2.464712381362915,0.9020751031661066
70,2.46134352684021,0.9007072860158939
71,2.456705331802368,0.8988210999257656
72,2.452723741531372,0.8971990793531771
73,2.448476791381836,0.8954661437305133
74,2.4459586143493652,0.8944371489982907
75,2.4440343379974365,0.893650041298313
76,2.4424052238464355,0.8929833058905865
77,2.4412479400634766,0.8925094135126191
78,2.4401254653930664,0.892049451462554
79,2.4394047260284424,0.8917541199008734
80,2.4380931854248047,0.8912162841704175
81,2.437272548675537,0.8908795755500623
82,2.4360673427581787,0.8903850554040947
83,2.4356486797332764,0.890213143909916
84,2.4352364540100098,0.8900438263065578
85,2.434683084487915,0.8898166653633283
86,2.434001922607422,0.889536709692432
87,2.433974266052246,0.8895254203113239
88,2.4344074726104736,0.8897034138708648
89,2.4342236518859863,0.8896278716644365
90,2.4338581562042236,0.8894776416191245
91,2.4341437816619873,0.889595046297786
92,2.434560537338257,0.8897662344579045
93,2.4347996711730957,0.8898644336247148
94,2.43387770652771,0.8894857492771268
95,2.4340455532073975,0.889554689174199
96,2.4341278076171875,0.8895885472221928
97,2.4343082904815674,0.889662657579335
98,2.433908224105835,0.8894983171181784
99,2.434084177017212,0.889570619437576
100,2.434126853942871,0.8895881224773536
