step,probe_index,log_prob,perplexity,target_rank
0,0,-20.927398681640625,187.13864135742188,1274.0
0,1,-7.9552812576293945,14.178976058959961,71.0
0,2,-31.314306259155273,524.7181396484375,375.0
0,3,-6.105651378631592,3.3910181522369385,6.0
0,4,-32.70729064941406,106.96162414550781,722.0
0,5,-26.89452362060547,831.8323364257812,10893.0
0,6,-4.9385294914245605,5.187108993530273,2.0
0,7,-8.312309265136719,15.970924377441406,31.0
0,8,-45.035926818847656,8161.513671875,703.0
0,9,-24.844572067260742,498.27044677734375,1656.0
2,0,-20.957576751708984,188.55584716796875,1308.0
2,1,-7.960475444793701,14.203547477722168,70.0
2,2,-31.32016944885254,525.333740234375,361.0
2,3,-6.143913269042969,3.417067289352417,6.0
2,4,-32.714622497558594,107.07373809814453,707.0
2,5,-26.883808135986328,829.6069946289062,10982.0
2,6,-4.919637203216553,5.154546737670898,2.0
2,7,-8.331704139709473,16.07451057434082,31.0
2,8,-45.026344299316406,8145.89208984375,703.0
2,9,-24.838624954223633,497.5301818847656,1623.0
4,0,-20.818450927734375,182.1103515625,1266.0
4,1,-8.004892349243164,14.415407180786133,72.0
4,2,-31.133758544921875,506.1088562011719,338.0
4,3,-6.1936140060424805,3.451202869415283,6.0
4,4,-32.656822204589844,106.19322967529297,702.0
4,5,-26.837501525878906,820.0582885742188,10915.0
4,6,-4.930039882659912,5.172451019287109,2.0
4,7,-8.298055648803711,15.895222663879395,31.0
4,8,-44.81025695800781,7801.34423828125,695.0
4,9,-24.727943420410156,483.95208740234375,1606.0
6,0,-20.46030044555664,166.51329040527344,1277.0
6,1,-8.077951431274414,14.770774841308594,75.0
6,2,-30.563339233398438,451.5418395996094,276.0
6,3,-6.347621917724609,3.559159278869629,6.0
6,4,-32.46763229370117,103.36156463623047,677.0
6,5,-26.706260681152344,793.588623046875,11100.0
6,6,-4.976970672607422,5.254003047943115,2.0
6,7,-8.404595375061035,16.46985626220703,34.0
6,8,-44.60862731933594,7493.005859375,688.0
6,9,-24.594223022460938,468.04095458984375,1533.0
8,0,-19.934776306152344,146.0127716064453,1344.0
8,1,-8.193385124206543,15.350198745727539,79.0
8,2,-29.393495559692383,357.3441467285156,162.0
