step,corpus_perplexity,corpus_loss
1,5.352614402770996,1.6775851373204314
2,5.353659152984619,1.6777802414881602
3,5.35038948059082,1.6771693168890518
4,5.349067687988281,1.6769223578443322
5,5.344141006469727,1.676000787836552
6,5.339512825012207,1.675134408771426
7,5.331592082977295,1.6736498901807597
8,5.3226494789123535,1.671971144393624
9,5.307727813720703,1.6691637956075476
10,5.295059680938721,1.6667743136197122
11,5.27123498916626,1.662264727579406
12,5.249887943267822,1.658206737835771
13,5.224864959716797,1.6534288527251864
14,5.200242519378662,1.6487052130252973
15,5.171771049499512,1.6432151262189605
16,5.14639139175415,1.6382957603582022
17,5.110395908355713,1.6312768654930647
18,5.078601360321045,1.6250359292983492
19,5.037644386291504,1.6169385516226438
20,5.00172233581543,1.60978230474849
21,4.9441657066345215,1.5982082244091294
22,4.894347667694092,1.588081013109852
23,4.834397315979004,1.5757564372001553
24,4.782406330108643,1.5649438217765932
25,4.722445487976074,1.5523267718618532
26,4.671130657196045,1.541401157488218
27,4.610304832458496,1.528294026797767
28,4.55695915222168,1.516655563855514
29,4.493231773376465,1.5025722291820702
30,4.43860387802124,1.4903398832450583
31,4.345297336578369,1.469094192450392
32,4.2722601890563965,1.4521429037306302
33,4.194608211517334,1.4337999445330913
34,4.131705284118652,1.418690242039641
35,4.064335823059082,1.4022503236557753
36,4.0096540451049805,1.388704981750869
37,3.9478113651275635,1.3731613627082346
38,3.898283004760742,1.3605362237141043
39,3.8419134616851807,1.345970496639034
40,3.796463966369629,1.3340701449252568
41,3.7119410037994385,1.311554873100662
42,3.645155668258667,1.2933991522892896
43,3.575021505355835,1.273971161993446
44,3.5193357467651367,1.2582723450384803
45,3.4586639404296875,1.2408823674695744
46,3.4121007919311523,1.227328154646502
47,3.362330913543701,1.2126344296602647
48,3.329814910888672,1.2029167677112238
49,3.2792651653289795,1.1876193770619954
50,3.244180202484131,1.1768627126063202
51,3.1683359146118164,1.1532064418111159
52,3.108692169189453,1.1342020733491625
53,3.0557987689971924,1.1170410112364255
54,3.023641347885132,1.1064618984610315
55,2.9704091548919678,1.0886997419028286
56,2.9290404319763184,1.07467486927128
57,2.8842287063598633,1.0592574779987982
58,2.8896899223327637,1.0611492347064173
59,2.858823537826538,1.0504101085065771
60,2.831695556640625,1.0408756406060848
61,2.776224136352539,1.0210918514489933
62,2.7561094760894775,1.0138200232364225
63,2.7299740314483643,1.0042921402777485
64,2.7099578380584717,0.996933114473691
65,2.6757113933563232,0.9842152497606956
66,2.649897813796997,0.9745211303099383
67,2.6178829669952393,0.9623659147124277
68,2.6005423069000244,0.955720003054722
69,2.5800092220306396,0.9477930098230483
70,2.565422773361206,0.9421232920498714
71,2.5148279666900635,0.922204371128491
72,2.472895383834839,0.9053897106154962
73,2.4355647563934326,0.8901786005375194
74,2.4107556343078613,0.8799402601528573
75,2.3874874114990234,0.8702415347061583
76,2.370454788208008,0.8630818885458647
77,2.3336637020111084,0.8474394470876276
78,2.3056282997131348,0.8353532215762381
79,2.2727015018463135,0.8209691947072962
80,2.264808416366577,0.8174901333734448
81,2.2233078479766846,0.7989961204838337
82,2.187176465988159,0.7826114515614395
83,2.1526126861572266,0.7666823431188015
