step,corpus_perplexity,corpus_loss
1,6.851995468139648,1.9245399236679077
2,6.735740661621094,1.9074277877807617
3,6.461652755737305,1.8658851385116577
4,6.117442607879639,1.8111441135406494
5,5.541314601898193,1.7122317552566528
6,4.932989120483398,1.595945119857788
7,4.7016921043396,1.5479224920272827
8,4.47103214263916,1.4976192712783813
9,4.428762435913086,1.488120198249817
10,4.351069450378418,1.4704216718673706
11,4.283023357391357,1.454659104347229
12,4.1489949226379395,1.4228661060333252
13,4.074646472930908,1.4047839641571045
14,4.032623291015625,1.3944170475006104
15,3.9699695110321045,1.378758430480957
16,3.8785152435302734,1.3554524183273315
17,3.8067026138305664,1.3367633819580078
18,3.7565736770629883,1.323507308959961
19,3.69344162940979,1.3065587282180786
20,3.636427640914917,1.291001796722412
21,3.598587989807129,1.2805415391921997
22,3.5722320079803467,1.2731906175613403
23,3.524402141571045,1.2597107887268066
24,3.4646496772766113,1.2426115274429321
25,3.4162497520446777,1.2285434007644653
26,3.3788039684295654,1.2175217866897583
27,3.33292293548584,1.2038496732711792
28,3.2988979816436768,1.1935884952545166
29,3.2722275257110596,1.1854709386825562
30,3.2457211017608643,1.1773375272750854
31,3.186089038848877,1.1587941646575928
32,3.1391098499298096,1.1439392566680908
33,3.1067616939544678,1.1335809230804443
34,3.084257125854492,1.1263108253479004
35,3.0454533100128174,1.1136497259140015
36,3.0153682231903076,1.1037219762802124
37,2.993218183517456,1.0963491201400757
38,2.9757449626922607,1.0904943943023682
39,2.94771409034729,1.081030011177063
40,2.9230613708496094,1.0726314783096313
41,2.9038169384002686,1.0660260915756226
42,2.889206647872925,1.0609819889068604
43,2.8576698303222656,1.0500065088272095
44,2.834967851638794,1.0420305728912354
45,2.8183131217956543,1.0361385345458984
46,2.8046071529388428,1.0312634706497192
47,2.7810885906219482,1.0228424072265625
48,2.763932466506958,1.0166544914245605
49,2.7537622451782227,1.0129680633544922
50,2.7424020767211914,1.0088342428207397
51,2.713772773742676,0.998339831829071
52,2.6920289993286133,0.9902951717376709
53,2.6747562885284424,0.9838582873344421
54,2.661093235015869,0.9787370562553406
55,2.6466634273529053,0.9732998013496399
56,2.634317398071289,0.9686241149902344
57,2.6256344318389893,0.9653225541114807
58,2.617955207824707,0.9623935222625732
59,2.6080551147460938,0.9586047530174255
60,2.5994701385498047,0.9553076028823853
61,2.5938875675201416,0.9531577825546265
62,2.5849967002868652,0.9497242569923401
63,2.5730090141296387,0.945076048374176
64,2.5623931884765625,0.9409416317939758
65,2.5538158416748047,0.9375886917114258
66,2.5455145835876465,0.9343327879905701
67,2.538595199584961,0.9316108822822571
68,2.533557891845703,0.929624617099762
69,2.529745578765869,0.9281187057495117
70,2.5219533443450928,0.9250337481498718
71,2.515096426010132,0.9223111867904663
72,2.5115339756011963,0.9208937287330627
73,2.5064938068389893,0.9188848733901978
74,2.5046637058258057,0.9181544780731201
75,2.5002973079681396,0.9164096713066101
76,2.4971539974212646,0.9151516556739807
77,2.495482921600342,0.9144822359085083
78,2.494225025177002,0.9139780402183533
79,2.491968870162964,0.9130731225013733
80,2.4904677867889404,0.9124705195426941
81,2.4894626140594482,0.9120668768882751
82,2.4878780841827393,0.9114301800727844
83,2.4854142665863037,0.9104393124580383
84,2.4844930171966553,0.9100686311721802
85,2.4832870960235596,0.9095830917358398
86,2.4824938774108887,0.9092636108398438
87,2.4803409576416016,0.9083960652351379
88,2.4801502227783203,0.9083191752433777
89,2.479248046875,0.9079553484916687
90,2.478370428085327,0.9076012372970581
91,2.478121519088745,0.9075008034706116
92,2.4774699211120605,0.9072378873825073
93,2.476891040802002,0.9070041179656982
94,2.4763662815093994,0.9067922830581665
95,2.4750545024871826,0.9062624573707581
96,2.4751625061035156,0.9063060879707336
97,2.475125312805176,0.9062910676002502
98,2.4747872352600098,0.9061543941497803
99,2.473520517349243,0.9056424498558044
100,2.4733614921569824,0.9055781364440918
