step,corpus_perplexity,corpus_loss
1,5.050099849700928,1.6194079626963416
2,5.04766321182251,1.6189254259487527
3,5.032362461090088,1.615889554822056
4,5.010121822357178,1.611460165244953
5,4.972282409667969,1.6038789816515044
6,4.925260543823242,1.594377126387558
7,4.846064567565918,1.578166937252418
8,4.780873775482178,1.5646233950853032
9,4.695112705230713,1.5465221719420472
10,4.616847991943359,1.5297121980140302
11,4.48978328704834,1.5018044181956824
12,4.399892807006836,1.4815801269465967
13,4.28458833694458,1.4550244271771033
14,4.197309494018555,1.4344437643272803
15,4.086653709411621,1.4077265781950148
16,4.003819465637207,1.387248739635764
17,3.8974528312683105,1.3603231424233995
18,3.814997673034668,1.3389400731160364
19,3.712068796157837,1.3115893968317482
20,3.6336522102355957,1.2902382655243685
21,3.540957450866699,1.2643971119612716
22,3.468212127685547,1.2436392162737464
23,3.3778772354125977,1.2172474831413862
24,3.309486150741577,1.1967929841732592
25,3.2176575660705566,1.1686535878850726
26,3.1427197456359863,1.1450885762647092
27,3.0585827827453613,1.1179516282882447
28,2.9910314083099365,1.0956182234418206
29,2.903703451156616,1.065986985962914
30,2.838684558868408,1.043340823320787
31,2.754361629486084,1.0131857793379855
32,2.6895625591278076,0.9893785660701457
33,2.6050102710723877,0.957436616555485
34,2.5396945476531982,0.9320438740486869
35,2.4555559158325195,0.8983532278409337
36,2.3912994861602783,0.8718369498465415
37,2.311746835708618,0.8380034757596676
38,2.2520499229431152,0.8118408234089685
39,2.1791927814483643,0.7789545668850972
40,2.126974582672119,0.7547005687445663
41,2.063438653945923,0.7243738533900821
42,2.018815755844116,0.7025110491962387
43,1.9617515802383423,0.6738377163188152
44,1.9184393882751465,0.6515120317999834
45,1.8671901226043701,0.6244347048046166
46,1.8278154134750366,0.6031215340333961
47,1.7723867893218994,0.5723270590914501
48,1.7328559160232544,0.5497708633822768
49,1.6840996742248535,0.5212310903994023
50,1.6512441635131836,0.5015290435191079
51,1.6109752655029297,0.47683977312167464
52,1.5783917903900146,0.45640646513085936
53,1.5422101020812988,0.4332165066365318
54,1.5158686637878418,0.4159886515814229
55,1.4856644868850708,0.3958620966492929
56,1.4639300107955933,0.3811245869897537
57,1.4386628866195679,0.36371412778381457
58,1.421157717704773,0.3514718568571748
59,1.4035007953643799,0.33896968379897446
60,1.3902862071990967,0.329509603388906
61,1.374074935913086,0.31778075845116927
62,1.3637316226959229,0.3102247478728523
63,1.351193904876709,0.30098855910977435
64,1.3403799533843994,0.2929531559644627
65,1.331289291381836,0.28614788821313514
66,1.323583960533142,0.28034321139854473
67,1.3149569034576416,0.2738038558531706
68,1.3094955682754517,0.26964197159762343
69,1.303722620010376,0.2652236830495529
70,1.3000295162200928,0.26238698656424886
71,1.2946557998657227,0.2582448357278834
72,1.2913165092468262,0.2556622104615993
73,1.2882983684539795,0.25332223324109593
74,1.286463737487793,0.2518971563808859
75,1.284629225730896,0.25047014579354815
76,1.2829517126083374,0.2491634257570696
77,1.2810653448104858,0.24769205423889884
78,1.2804752588272095,0.24723134807200545
79,1.2782509326934814,0.24549264864663478
80,1.278124451637268,0.24539371444078933
81,1.2775845527648926,0.2449711950159288
82,1.2770098447799683,0.24452128441810103
83,1.2766914367675781,0.24427193809279904
84,1.2756797075271606,0.24347912684838124
85,1.2742549180984497,0.24236161203085824
86,1.274463176727295,0.2425250770654119
87,1.2736340761184692,0.2418743039385714
88,1.2751455307006836,0.24306033856121037
89,1.2751483917236328,0.2430625712446143
90,1.2743929624557495,0.24246997302993598
91,1.2747459411621094,0.2427469385646009
92,1.2748256921768188,0.24280945900961082
93,1.2739808559417725,0.2421464983380799
94,1.2749965190887451,0.24294340831906386
95,1.2743229866027832,0.2424150848221039
96,1.2747678756713867,0.2427641130918595
97,1.2740973234176636,0.2422379236910507
98,1.2745219469070435,0.24257116332456458
99,1.2749078273773193,0.2428738870009341
