step,corpus_perplexity,corpus_loss
1,5.048206806182861,1.6190331494912573
2,5.048004150390625,1.6189929464825523
3,5.039016246795654,1.617210871378159
4,5.024347305297852,1.6142956116497438
5,5.004145622253418,1.6102666401932682
6,4.972679615020752,1.6039588038312185
7,4.9373779296875,1.5968344217271568
8,4.9043192863464355,1.5901162516504612
9,4.86713981628418,1.5825064249334744
10,4.822145938873291,1.5732190329695166
11,4.764628887176514,1.5612197156988616
12,4.707627773284912,1.5491840556623702
13,4.657044410705566,1.5383809937757724
14,4.611905097961426,1.5286409742922642
15,4.568665504455566,1.5192211718355575
16,4.529725074768066,1.5106612609975627
17,4.494391918182373,1.5028303569683379
18,4.458647727966309,1.4948454884010147
19,4.424688816070557,1.4871999028507739
20,4.392380237579346,1.479871269435078
21,4.3529582023620605,1.4708556796802896
22,4.316323280334473,1.4624039056162583
23,4.280600547790527,1.454093395319438
24,4.24771785736084,1.4463817849340157
25,4.218964576721191,1.4395897769270098
26,4.190454959869385,1.4328093728958438
27,4.162106037139893,1.426021168705765
28,4.136098384857178,1.4197530008557937
29,4.109856605529785,1.4133880906979264
30,4.0877838134765625,1.4080029661189217
31,4.056959629058838,1.400433798277843
32,4.028166770935059,1.393311425588845
33,4.002394676208496,1.3868927360688006
34,3.9773013591766357,1.3806036085752253
35,3.955517530441284,1.3751114807068179
36,3.9348769187927246,1.3698795463274063
37,3.913022756576538,1.3643101450934527
38,3.896027088165283,1.3599573420921602
39,3.879462718963623,1.3556966916038997
40,3.8620924949645996,1.3512091408297122
41,3.841869831085205,1.3459591316462005
42,3.8202462196350098,1.3403148350016005
43,3.802389144897461,1.335629545683948
44,3.787003755569458,1.3315751562703033
45,3.7708072662353516,1.327289093707847
46,3.75657320022583,1.3235072445002813
47,3.742953062057495,1.31987493172284
48,3.730573892593384,1.316562082034329
49,3.7180182933807373,1.3131907689663105
50,3.709104299545288,1.3107904607593681
51,3.696068525314331,1.3072696348247492
52,3.683018922805786,1.3037327496687277
53,3.672356605529785,1.300833524554438
54,3.6626980304718018,1.2981999911057536
55,3.6538894176483154,1.2957922437520581
56,3.6466569900512695,1.2938108094082046
57,3.6390769481658936,1.291730083309709
58,3.6321256160736084,1.2898181028788651
59,3.6258959770202637,1.2881014839538247
60,3.6198055744171143,1.2864202858757106
61,3.613804817199707,1.2847611725757342
62,3.606848955154419,1.2828345008413873
63,3.6015260219573975,1.2813576887190958
64,3.5980780124664307,1.2803997542757544
65,3.592714309692383,1.2789080136016497
66,3.5895583629608154,1.2780291468624603
67,3.586637020111084,1.2772150449266988
68,3.5845181941986084,1.2766240634662651
69,3.5813584327697754,1.275742190622404
70,3.58005690574646,1.2753786538127374
71,3.577282667160034,1.2746034483594584
72,3.5745396614074707,1.27383633484161
73,3.572847843170166,1.2733629362499028
74,3.571859836578369,1.2730863824008345
75,3.5696094036102295,1.2724562213477166
76,3.5688421726226807,1.272241175633332
77,3.568718433380127,1.2722065060674497
78,3.5674707889556885,1.2718568459275736
79,3.5677528381347656,1.271935985998628
80,3.5669302940368652,1.2717054031925703
81,3.5663440227508545,1.2715410363550812
82,3.566570997238159,1.271604701168944
83,3.565599203109741,1.271332117378253
84,3.5648138523101807,1.2711118999290416
85,3.564894676208496,1.2711344415548784
86,3.564114570617676,1.2709156143219347
87,3.564871311187744,1.2711279630724268
88,3.564215660095215,1.2709440000811887
89,3.563990354537964,1.2708808130849796
90,3.5637969970703125,1.270826572858234
91,3.564832925796509,1.2711171520328801
92,3.564485788345337,1.2710198404049486
93,3.564985513687134,1.2711600618736913
94,3.564603090286255,1.2710527358114576
95,3.5645554065704346,1.2710393076709678
96,3.564772129058838,1.2711001684255137
97,3.564981698989868,1.271158944456607
98,3.5647096633911133,1.2710826244807174
99,3.563800096511841,1.2708274018514627
100,3.5650222301483154,1.2711702219906649
