step,probe_index,log_prob,perplexity,target_rank
0,0,-4.162156105041504,1.812294363975525,3.0
0,1,-7.375244140625,3.4185187816619873,21.0
0,2,-4.013190269470215,2.7272603511810303,1.0
0,3,-9.977314949035645,4.159233570098877,33.0
0,4,-60.44990539550781,35.01850891113281,417.0
0,5,-13.225543975830078,4.347082138061523,149.0
0,6,-27.84465980529785,6.400081157684326,30.0
0,7,-74.44830322265625,34.6451301574707,633.0
0,8,-15.648168563842773,22.865602493286133,90.0
0,9,-2.926865577697754,2.6528165340423584,1.0
0,10,-2.941588878631592,4.352691650390625,3.0
0,11,-21.08064842224121,5.061122894287109,151.0
0,12,-8.791015625,3.5108542442321777,88.0
0,13,-1.2653491497039795,1.8826391696929932,1.0
0,14,-9.254724502563477,3.7513041496276855,71.0
0,15,-15.657576560974121,5.695809841156006,57.0
0,16,-22.001840591430664,81.48086547851562,2708.0
0,17,-18.676143646240234,7.965559005737305,20.0
0,18,-10.568257331848145,5.820442199707031,67.0
0,19,-15.87083911895752,52.86332321166992,266.0
0,20,-9.479036331176758,23.563024520874023,39.0
0,21,-18.348617553710938,13.752643585205078,265.0
0,22,-24.75296401977539,34.33406066894531,349.0
0,23,-7.451377868652344,41.499813079833984,36.0
0,24,-22.494661331176758,42.4832649230957,115.0
0,25,-4.43369722366333,2.0937349796295166,7.0
0,26,-11.200033187866211,4.0552167892456055,12.0
0,27,-15.067117691040039,151.77099609375,1290.0
0,28,-14.10174560546875,16.782711029052734,825.0
0,29,-29.423885345458984,134.82542419433594,2354.0
0,30,-16.294572830200195,228.49728393554688,892.0
0,31,-26.483837127685547,82.59696197509766,529.0
0,32,-34.842281341552734,14.587654113769531,148.0
0,33,-12.510236740112305,8.04490852355957,39.0
0,34,-13.622810363769531,7.001439571380615,51.0
0,35,-2.609236001968384,1.6851375102996826,2.0
0,36,-5.31597375869751,14.267538070678711,8.0
0,37,-15.485111236572266,9.135415077209473,22.0
0,38,-34.29413604736328,13.985352516174316,121.0
0,39,-14.5857572555542,8.033977508544922,33.0
0,40,-8.968393325805664,9.41306209564209,89.0
0,41,-8.90299129486084,19.446434020996094,29.0
0,42,-20.745746612548828,4.932404518127441,31.0
0,43,-13.177978515625,4.3241682052612305,63.0
0,44,-20.863388061523438,4.977242469787598,88.0
0,45,-18.365827560424805,7.695590972900391,412.0
0,46,-8.15050983428955,15.132377624511719,10.0
0,47,-3.943631410598755,3.7230522632598877,9.0
0,48,-37.01848602294922,21.864709854125977,278.0
0,49,-10.90108585357666,15.2605562210083,226.0
0,50,-5.216590881347656,13.57589054107666,35.0
0,51,-1.7482903003692627,1.2144052982330322,2.0
0,52,-30.014196395874023,10.06218433380127,466.0
0,53,-15.87856674194336,198.91065979003906,273.0
0,54,-29.969680786132812,72.34041595458984,173.0
0,55,-7.700536727905273,3.608971357345581,32.0
0,56,-6.018418788909912,7.434560775756836,47.0
0,57,-13.524948120117188,14.954161643981934,288.0
0,58,-1.5995934009552002,1.4916731119155884,1.0
0,59,-6.721138954162598,3.83522367477417,5.0
0,60,-10.011280059814453,28.137222290039062,350.0
0,61,-25.72491455078125,4.541377067565918,129.0
0,62,-8.484172821044922,4.112490177154541,8.0
0,63,-4.559906005859375,2.138242721557617,11.0
0,64,-9.930336952209473,3.4600815773010254,34.0
0,65,-10.476293563842773,4.466536998748779,5.0
0,66,-30.507007598876953,161.49937438964844,114.0
0,67,-6.587222099304199,2.562623977661133,2.0
0,68,-6.616839408874512,3.756049871444702,15.0
0,69,-16.581941604614258,5.24982213973999,58.0
0,70,-6.8803815841674805,3.959336042404175,12.0
0,71,-15.168420791625977,20.77362632751465,45.0
0,72,-25.540189743041992,38.420780181884766,149.0
0,73,-9.287360191345215,3.1928694248199463,11.0
0,74,-17.003644943237305,11.348575592041016,32.0
0,75,-0.7352708578109741,1.4443153142929077,1.0
0,76,-32.72276306152344,59.76052474975586,3814.0
0,77,-8.822649002075195,9.07625961303711,27.0
0,78,-43.553489685058594,28.51038360595703,4947.0
0,79,-30.00948715209961,72.75297546386719,48.0
0,80,-28.144371032714844,16.68378257751465,15.0
0,81,-5.818811893463135,6.955995559692383,33.0
0,82,-11.394902229309082,2.8176417350769043,72.0
0,83,-20.19438934326172,4.727585315704346,15.0
0,84,-24.85702133178711,15.829754829406738,245.0
0,85,-9.981268882751465,27.857147216796875,97.0
0,86,-62.725303649902344,17.30767822265625,8707.0
0,87,-20.457752227783203,3.591642141342163,5.0
0,88,-15.638679504394531,7.062753677368164,42.0
0,89,-24.210693359375,56.549461364746094,3070.0
0,90,-9.219197273254395,3.7323129177093506,43.0
0,91,-10.5031156539917,33.14986038208008,144.0
0,92,-12.821832656860352,8.47374153137207,74.0
0,93,-12.692977905273438,23.884851455688477,25.0
0,94,-18.416072845458984,99.8848648071289,1769.0
0,95,-3.77848482131958,1.877136468887329,4.0
0,96,-3.791372299194336,2.5801384449005127,1.0
0,97,-16.501949310302734,3831.358154296875,8990.0
0,98,-32.964515686035156,20.020849227905273,224.0
0,99,-11.347254753112793,2.574369192123413,7.0
0,100,-57.004920959472656,5.347425937652588,540.0
0,101,-9.838624954223633,7.154382228851318,110.0
0,102,-5.674468994140625,6.629236698150635,44.0
0,103,-7.4810566902160645,12.105809211730957,10.0
0,104,-11.178216934204102,41.51572799682617,209.0
0,105,-20.099748611450195,9.330657005310059,58.0
0,106,-17.399620056152344,8.801767349243164,90.0
0,107,-0.8995406627655029,1.3496522903442383,1.0
0,108,-4.178718566894531,1.8165875673294067,2.0
0,109,-7.756974697113037,4.71804666519165,89.0
0,110,-6.936877727508545,3.177663803100586,7.0
0,111,-13.26004409790039,14.182499885559082,363.0
0,112,-10.285103797912598,4.346194267272949,6.0
0,113,-13.217430114746094,14.062139511108398,140.0
0,114,-1.4409615993499756,1.4336740970611572,1.0
0,115,-13.269155502319336,27.58546257019043,43.0
0,116,-10.853132247924805,3.339775323867798,12.0
0,117,-9.60830307006836,3.9456539154052734,11.0
0,118,-69.91201782226562,23.994365692138672,172.0
0,119,-7.665849685668945,12.874947547912598,13.0
0,120,-2.4059135913848877,1.6179869174957275,3.0
0,121,-33.7754020690918,21.5524845123291,89.0
0,122,-67.80738830566406,475.4720153808594,425.0
0,123,-30.71141242980957,5.507934093475342,270.0
0,124,-14.71688461303711,8.185890197753906,37.0
0,125,-52.0782585144043,41.25925827026367,11092.0
0,126,-27.13422203063965,8.062695503234863,49.0
0,127,-17.34981918334961,3.7984819412231445,83.0
0,128,-37.20936584472656,4.42988920211792,61.0
0,129,-8.899354934692383,9.251991271972656,10.0
0,130,-7.422374725341797,11.87131404876709,32.0
0,131,-7.413417816162109,11.835922241210938,119.0
0,132,-28.10287857055664,1125.2039794921875,853.0
0,133,-15.536866188049316,48.62882614135742,2359.0
0,134,-12.264923095703125,21.460859298706055,119.0
0,135,-20.441062927246094,27461.2578125,5592.0
0,136,-14.040342330932617,16.57786750793457,126.0
0,137,-20.85891342163086,19.68476104736328,341.0
0,138,-14.113134384155273,34.06544876098633,207.0
0,139,-5.729591369628906,2.5984935760498047,2.0
0,140,-6.893792152404785,3.9699692726135254,15.0
0,141,-3.9312682151794434,7.139438629150391,1.0
0,142,-11.751761436462402,18.87692642211914,17.0
0,143,-17.572757720947266,80.89803314208984,23.0
0,144,-53.4143180847168,45.3907470703125,75.0
0,145,-2.709381341934204,1.4030840396881104,4.0
0,146,-9.218121528625488,3.1653549671173096,9.0
0,147,-13.17297077178955,13.937655448913574,9.0
0,148,-8.366862297058105,8.098796844482422,12.0
2,0,-4.111157417297363,1.7991390228271484,3.0
2,1,-7.380531311035156,3.42153263092041,21.0
2,2,-4.02989387512207,2.7386727333068848,1.0
2,3,-9.972373008728027,4.15629768371582,33.0
2,4,-60.48094177246094,35.08250427246094,415.0
2,5,-13.261388778686523,4.3644304275512695,149.0
2,6,-27.77569580078125,6.370723724365234,30.0
2,7,-74.32626342773438,34.44438552856445,612.0
2,8,-15.509563446044922,22.240449905395508,88.0
2,9,-2.906472682952881,2.6348445415496826,1.0
2,10,-2.9269461631774902,4.3209404945373535,3.0
2,11,-21.127716064453125,5.079480171203613,153.0
2,12,-8.777556419372559,3.504110336303711,88.0
2,13,-1.2742938995361328,1.8910777568817139,1.0
2,14,-9.207405090332031,3.7260308265686035,70.0
2,15,-15.673805236816406,5.706089496612549,61.0
2,16,-21.984161376953125,81.19327545166016,2733.0
2,17,-18.734676361083984,8.017532348632812,20.0
2,18,-10.57752799987793,5.829442501068115,68.0
2,19,-15.831754684448242,52.349308013916016,261.0
2,20,-9.489928245544434,23.648727416992188,39.0
2,21,-18.3277587890625,13.711725234985352,268.0
2,22,-24.793476104736328,34.53334045410156,348.0
2,23,-7.406904697418213,40.58718490600586,36.0
2,24,-22.470172882080078,42.31022262573242,119.0
2,25,-4.421395301818848,2.089446544647217,7.0
2,26,-11.247421264648438,4.079309463500977,12.0
2,27,-15.124227523803711,154.6878204345703,1335.0
2,28,-14.087869644165039,16.7362003326416,829.0
2,29,-29.31662368774414,132.4365997314453,2252.0
2,30,-16.297224044799805,228.6992645263672,900.0
2,31,-26.379253387451172,81.16970825195312,511.0
2,32,-34.59246063232422,14.3100004196167,137.0
2,33,-12.509781837463379,8.04429817199707,38.0
2,34,-13.62233829498291,7.000967979431152,51.0
2,35,-2.589446544647217,1.678481101989746,2.0
2,36,-5.292223930358887,14.099113464355469,8.0
2,37,-15.475174903869629,9.122459411621094,22.0
2,38,-34.20088577270508,13.885393142700195,117.0
2,39,-14.598050117492676,8.048096656799316,32.0
2,40,-8.955668449401855,9.383164405822754,94.0
2,41,-8.957305908203125,19.801715850830078,28.0
2,42,-20.829055786132812,4.964115619659424,31.0
2,43,-13.18366813659668,4.326902866363525,66.0
2,44,-20.896636962890625,4.989988327026367,91.0
2,45,-18.353229522705078,7.684826850891113,415.0
2,46,-8.128775596618652,15.02314281463623,10.0
2,47,-3.9448554515838623,3.7245712280273438,9.0
2,48,-36.900882720947266,21.651473999023438,272.0
2,49,-10.85719108581543,15.09400749206543,223.0
2,50,-5.200580596923828,13.467646598815918,35.0
2,51,-1.754136323928833,1.2151943445205688,2.0
2,52,-30.03441619873047,10.077847480773926,470.0
2,53,-15.876254081726074,198.75735473632812,273.0
2,54,-29.796558380126953,70.57327270507812,163.0
2,55,-7.700337886810303,3.608851671218872,32.0
2,56,-6.06121301651001,7.541374206542969,48.0
2,57,-13.647080421447754,15.32393741607666,308.0
2,58,-1.5897307395935059,1.487999677658081,1.0
2,59,-6.710819721221924,3.8273165225982666,5.0
2,60,-10.050577163696289,28.508216857910156,356.0
2,61,-25.676856994628906,4.528556823730469,130.0
2,62,-8.45646858215332,4.093545436859131,8.0
2,63,-4.576274871826172,2.1440842151641846,11.0
2,64,-10.000164985656738,3.49041485786438,34.0
2,65,-10.4804105758667,4.469164848327637,5.0
2,66,-30.41257095336914,158.97735595703125,110.0
2,67,-6.617453575134277,2.5737154483795166,2.0
2,68,-6.617744445800781,3.7567298412323,15.0
2,69,-16.579959869384766,5.248781204223633,57.0
2,70,-6.947610378265381,4.012931823730469,13.0
2,71,-15.18600082397461,20.8467960357666,45.0
2,72,-25.553361892700195,38.49314880371094,149.0
2,73,-9.29775619506836,3.197021245956421,11.0
2,74,-17.038089752197266,11.404555320739746,32.0
2,75,-0.7308496236801147,1.4411261081695557,1.0
2,76,-32.555721282958984,58.52565383911133,3644.0
2,77,-8.829635620117188,9.092127799987793,27.0
