step,loss,chunked_perplexity
68,2.3319,10.297488185395682
69,2.2078,9.095683860840825
70,0.7111,2.0362298800473044
71,2.2976,9.950273119601901
72,2.1743,8.796025748634328
73,0.6914,1.9965086897429571
74,2.2743,9.721111852035238
75,2.3115,10.089547631392835
76,0.6129,1.8457763963386098
77,2.3107,10.08147922108216
78,2.4304,11.363426541665198
79,0.5113,1.667457481280348
80,2.2367,9.362384384668108
81,2.2053,9.072973051528905
82,0.513,1.6702945698405354
83,2.4138,11.176350686536614
84,1.9497,7.026579290574431
85,0.4337,1.5429559119029563
86,2.1721,8.776695762768211
87,2.3043,10.017163782998978
88,0.3783,1.4598008174365595
89,2.1433,8.527532103448744
90,2.1528,8.608929684766043
91,0.3332,1.3954263558343039
92,2.2687,9.666825768565111
93,2.2945,9.919475034626977
94,0.3119,1.3660180843907228
95,2.292,9.89470731958406
96,2.6737,14.493496042422851
97,0.2881,1.3338906865228057
98,2.2029,9.051224025476033
99,2.3645,10.638718128384383
100,0.2901,1.3365611374566349
101,2.3181,10.156358880356947
102,2.4144,11.183058509094067
103,0.2045,1.226911455845759
104,2.3295,10.27280384680552
105,2.3297,10.274858613044655
106,0.2281,1.2562109402455233
107,2.3187,10.162454524195448
108,2.2791,9.767885355528296
109,0.2433,1.2754512020895215
110,2.3898,10.911311462508696
111,2.2784,9.761050228353039
112,0.2414,1.27303014553761
113,2.2584,9.567768483912248
114,2.1712,8.768800290077374
115,0.2789,1.3216751697439686
116,2.227,9.272008288824463
117,2.2331,9.328740396397688
118,0.2702,1.3102264698244297
119,2.1548,8.626164773479257
120,2.1282,8.399733675088202
121,0.2714,1.3117996853287357
122,2.1442,8.53521033702868
123,2.4315,11.37593318825557
124,0.2686,1.3081317836685018
125,2.349,10.475089396040554
126,2.1352,8.458738085315135
127,0.2565,1.2923987657996796
128,2.3429,10.411385844092123
129,2.2603,9.585964524796546
130,0.2669,1.305909848816006
131,2.2215,9.221152225609362
132,2.3359,10.33876062799255
133,0.2595,1.2962817837116838
134,1.9473,7.00973572064588
135,2.2248,9.251632292403432
136,0.2578,1.2940799767455635
137,2.3041,10.015160550572299
138,2.2973,9.947288485383536
139,0.2477,1.2810755518742938
140,2.0956,8.13031769766669
141,2.0909,8.092194863326114
142,0.15,1.161834242728283
143,1.2143,3.367935684005993
144,2.2185,9.193530222653472
145,0.2421,1.2739215786046598
146,2.2352,9.348351335509172
147,2.3288,10.265615400362542
148,0.2614,1.2987470603719258
149,2.3317,10.295428893694638
150,2.4474,11.558256152441242
151,0.2282,1.256336567620812
152,2.1726,8.781085207919437
153,2.1469,8.558286543799003
154,0.2692,1.3089168982495236
155,2.2943,9.917491337996323
156,2.3229,10.205226591663832
157,0.2318,1.260867530103277
158,2.349,10.475089396040554
159,2.3136,10.110757944452683
160,0.2681,1.3074778812658912
161,2.1576,8.650351880993279
162,2.3606,10.597307930057832
163,0.2775,1.3198261191437588
164,2.3165,10.14012169935711
165,2.1633,8.69979967905959
166,0.3038,1.354998029382028
167,2.2676,9.656198106505444
168,2.3478,10.462526827813745
169,0.2665,1.305387589335339
170,2.179,8.837464374141273
171,2.5138,12.35177774897506
172,0.2983,1.347565997044261
173,2.4043,11.07067809457111
174,2.1795,8.841884211195529
175,0.2756,1.317320830295466
176,2.3434,10.416592838654328
177,2.1227,8.353661953249347
178,0.2693,1.3090477964841514
179,2.0688,7.915319033699048
180,2.1628,8.695450866513795
181,0.2604,1.2974489624686805
182,2.2756,9.733757515343099
183,2.3918,10.933155922612327
184,0.2876,1.333223907888094
185,2.309,10.064355265892251
186,2.0864,8.055861797152065
187,0.2529,1.2877544949461486
188,2.2723,9.701689057599864
189,2.2597,9.580214671210241
190,0.2638,1.3018677967024617
191,2.1662,8.7250657161754
192,2.2155,9.165990961531636
193,0.2521,1.2867247033217637
194,2.3428,10.410344757562905
195,2.0307,7.619418085117626
196,0.2905,1.3370958688507666
197,2.2881,9.85619311255813
198,2.2952,9.92642109798976
199,0.2831,1.327237878969086
200,2.2146,9.157745280779178
201,2.1897,8.932532952808726
202,0.2785,1.3211466053959882
203,2.4479,11.564036725540312
204,2.3916,10.930969510076347
205,0.2986,1.3479703274899086
206,2.2468,9.457423607115398
207,2.3088,10.06234259611276
208,0.2946,1.3425892155785857
209,2.1655,8.718960307316484
210,2.2078,9.095683860840825
211,0.271,1.311275070384588
212,2.3675,10.670682204911275
213,2.2049,9.06934458804937
214,0.2744,1.3157409933908344
215,2.3402,10.383313017682964
216,2.2975,9.949278142039647
217,0.2562,1.2920111043220688
218,2.2256,9.259036559549317
219,2.2526,9.512436045891002
220,0.2602,1.297189498623436
221,2.6731,14.484802553104991
222,2.2591,9.57446826650132
223,0.2574,1.2935624482674615
224,2.3573,10.562394452810077
225,2.1601,8.672004815586433
226,0.2671,1.3061710569057075
227,2.147,8.559142415246239
228,2.1978,9.005180294260448
229,0.2422,1.2740489771323404
230,2.2626,9.608037617529668
231,2.3151,10.125935461661484
232,0.25,1.2840254166877414
233,2.2833,9.80899674751095
234,2.1134,8.276333033906454
235,0.2173,1.242716861279481
236,2.1314,8.426655875395369
237,2.2577,9.561073389529925
238,0.2668,1.3057792643604558
239,2.3598,10.5888334739482
240,2.4338,11.402127947013605
241,0.2621,1.299656501581474
242,2.2068,9.086592723306344
243,2.3888,10.900405604883817
244,0.2913,1.3381659735306468
245,2.2218,9.223918986270396
246,2.328,10.257406192163353
247,0.2774,1.319694143130755
248,2.1982,9.008783086888641
249,2.29,9.874937681173183
250,0.2745,1.315872574069098
251,2.4315,11.37593318825557
252,2.0729,7.947838461008916
253,0.255,1.2904616208728898
254,2.1307,8.420759280331641
255,2.4559,11.656920057294409
256,0.2727,1.3135061338708907
257,2.3758,10.759617437867037
258,2.1799,8.845421672325067
259,0.2538,1.2889139956886682
260,2.5006,12.189805650367443
261,2.274,9.718195955885916
262,0.2553,1.2908488174357322
263,2.4779,11.916214074637992
264,2.3397,10.378122658871959
265,0.2485,1.2821008223693102
266,2.2717,9.695869790120128
267,2.2309,9.308239726531072
268,0.2606,1.2977084782118833
269,2.1226,8.352826628820937
270,2.2707,9.686178766649329
271,0.2422,1.2740489771323404
272,2.1397,8.496888180033906
273,2.0509,7.774895364246408
274,0.228,1.256085325432344
275,2.2283,9.284069737843142
276,1.9797,7.240570488156308
277,0.2569,1.2929158287116878
278,2.2452,9.442303828392546
279,2.211,9.124836668811207
280,0.2923,1.3395048088102477
281,2.2361,9.356768638929502
282,2.2993,9.967202970200962
283,0.2859,1.330959352662007
284,2.0918,8.099481117025451
285,2.425,11.302229419279579
286,0.2825,1.3264417750967492
287,2.5039,12.230098455576535
288,2.142,8.516453514357405
289,0.2591,1.2957633746869162
290,2.5221,12.454724140820314
291,2.1228,8.35449736121437
292,0.2242,1.2513212586553366
293,2.2707,9.686178766649329
294,2.2798,9.77472526896757
295,0.2461,1.2790274698938033
296,2.2054,9.073880394200438
297,2.2001,9.025916045910636
298,0.2518,1.286338743807589
