step,loss,chunked_perplexity
1,2.0471,7.745406825570289
2,2.3318,10.296458488062864
3,2.2246,9.249782150965261
4,2.403,11.05629556371876
5,2.048,7.752380829544347
6,2.0972,8.143336618342126
7,2.0855,8.048614783180092
8,2.1789,8.83658067188971
9,2.0771,7.9812895807234225
10,2.2249,9.252557501892372
11,2.1163,8.300369235351509
12,2.2395,9.388635795769803
13,2.0179,7.522511061678412
14,2.2042,9.062998268308789
15,2.0107,7.468543498401795
16,2.2764,9.741547636988562
17,1.936,6.930971562609978
18,2.2253,9.256259265196434
19,2.0367,7.66527201786486
20,2.3625,10.617461955386002
21,1.9032,6.707323572817236
22,2.2169,9.178832335742301
23,1.9344,6.919890875023751
24,2.4969,12.144786705867512
25,1.9701,7.171393591850025
26,2.2192,9.199967946749886
27,1.9171,6.801206344154201
28,2.3048,10.022173617244668
29,1.8541,6.385948310056716
30,2.2774,9.751294057023365
31,1.8394,6.2927614712202855
32,2.2247,9.250707175430808
33,1.9197,6.818912488662401
34,2.3614,10.605789168444904
35,1.7921,6.002043532554782
36,2.2105,9.120275390891312
37,1.7746,5.89792149582405
38,2.2575,9.55916136606074
39,1.7116,5.537814896834842
40,2.2714,9.692961465453601
41,1.8002,6.050857514906845
42,2.4414,11.489114248663512
43,1.8427,6.313561885883134
44,2.3665,10.66001685626946
45,1.785,5.959579947582587
46,2.324,10.216458517341229
47,1.7442,5.7213225860409285
48,2.3408,10.389544874863775
49,1.7159,5.561678771451415
50,2.2111,9.125749198103795
51,1.6191,5.048544581166725
52,2.2099,9.114804866978067
53,1.6522,5.218447792936564
54,2.3515,10.501309881480953
55,1.6761,5.34467105489287
56,2.2595,9.57829881986752
57,1.6902,5.420564709669073
58,2.0571,7.823249458302128
59,1.7283,5.6310729429120965
60,2.2312,9.311032617361706
61,1.6354,5.131510190637331
62,1.5296,4.616329920975751
63,1.6352,5.130483991222566
64,2.3202,10.177709644461602
65,1.7247,5.61083752592244
66,2.1603,8.673739390001211
67,1.669,5.306858284582745
68,2.3377,10.35738715596895
69,1.6053,4.979353184646591
70,2.285,9.825686224017367
71,1.688,5.408652575459991
72,2.2264,9.266446752478918
73,1.6454,5.183082725447347
74,2.4104,11.138415620358998
75,1.6795,5.362873863719142
76,2.2925,9.899655910288434
77,1.4536,4.278489385585319
78,2.167,8.732048561514057
79,1.6423,5.16704004799602
80,2.2536,9.521953239740718
81,1.6268,5.087568423424291
82,2.2474,9.463099763956434
83,1.5372,4.651547686368979
84,2.2158,9.16874117133094
85,1.5857,4.88270807818306
86,2.2687,9.666825768565111
87,1.5711,4.811938415877056
88,2.4203,11.24923357879059
89,1.6036,4.970895475322515
90,2.2421,9.413078009948125
91,1.5795,4.852528940100158
92,2.2907,9.881852557474355
93,1.6787,5.358585280290263
94,2.2464,9.453641394165572
95,1.5813,4.861271358008003
96,2.4708,11.831908593319723
97,1.6308,5.107959451987083
98,2.1545,8.623577312185816
99,1.6171,5.038457582365526
