step,loss,chunked_perplexity
133,0.1762,1.1926765701127509
134,2.3259,10.235888240916465
135,0.249,1.2827420330698114
136,2.4332,11.395288722218009
137,0.2828,1.3268397673251275
138,2.3307,10.285138610799914
139,0.2106,1.2344184888991871
140,2.3341,10.320167597609622
141,0.3205,1.3778165003877894
142,2.3224,10.20012525380874
143,0.2416,1.273284777029018
144,2.288,9.855207542526195
145,0.2089,1.2323217601924215
146,2.395,10.96819805908042
147,0.1422,1.1528071869197822
148,2.284,9.815865448999254
149,0.2099,1.2335546983189323
150,2.2545,9.530526855204725
151,0.2029,1.2249499671258326
152,2.1756,8.80746801797117
153,0.1219,1.129641132018723
154,2.2317,9.31568929774347
155,0.2078,1.2309669515375798
156,2.2393,9.386758256370847
157,0.2707,1.3108817468649505
158,2.1709,8.766170044546909
159,0.1645,1.178803569551607
160,2.1346,8.45366436473233
161,0.2856,1.3305601247433902
162,2.1735,8.788991742013216
163,0.1942,1.2143391264963688
164,2.4804,11.946041879044781
165,0.2154,1.2403579409270267
166,2.3536,10.523385803837636
167,0.1032,1.1087131295291286
168,2.1425,8.520712805848722
169,0.1591,1.1724551863372707
170,2.3417,10.398899674279438
171,0.1646,1.1789214558027765
172,2.2661,9.64172466713898
173,0.0843,1.0879552314251637
174,2.2433,9.424380483688008
175,0.1621,1.175977833224629
176,2.323,10.20624716535083
177,0.2528,1.287625725935212
178,2.1784,8.832163485942276
179,0.1382,1.1482051683452752
180,2.2392,9.385819627477435
181,0.2178,1.2433383750756215
182,2.3103,10.077447435804537
183,0.191,1.2104594520812995
184,2.3039,10.013157718752042
185,0.137,1.1468281485203982
186,2.1066,8.22024488510797
187,0.0778,1.0809064557593608
188,2.0997,8.16372042903478
189,0.0966,1.10141971760864
190,1.1813,3.2586076404916597
191,0.1469,1.158238133425129
192,2.2252,9.255333685549669
193,0.0759,1.0788546832945012
194,2.2282,9.283141377288162
195,0.154,1.1664908867784396
196,2.3356,10.335659465001857
197,0.2138,1.2383749550332952
198,2.331,10.288224615260676
199,0.1523,1.1645095368954916
200,2.4717,11.842562104414586
201,0.1684,1.183409879939618
202,2.178,8.828631327026777
203,0.1718,1.1874403213992362
204,2.1533,8.613235225904013
205,0.1445,1.1554616949637528
206,2.3017,9.991152985852217
207,0.0628,1.064813855162576
208,2.331,10.288224615260676
209,0.1317,1.1407660381161946
210,2.3495,10.480328250343003
211,0.141,1.151424647984744
212,2.3209,10.184836535333517
213,0.0568,1.0584441004051257
214,2.1633,8.69979967905959
215,0.1402,1.1505038766240085
216,2.3665,10.66001685626946
217,0.2305,1.2592294672856679
218,2.3272,10.24920354870448
219,0.1387,1.1487794144790178
220,2.1701,8.75915991293779
221,0.2264,1.2540771958437242
222,2.275,9.727919012559884
223,0.1303,1.1391700830920215
224,2.3632,10.624896780640023
225,0.1215,1.1291893659251577
226,2.1846,8.887093005107083
227,0.0477,1.0488559513358318
228,2.5209,12.439787435666828
229,0.157,1.1699956139009136
230,2.4287,11.34412512739492
231,0.1301,1.138942271857286
232,2.1879,8.916468855518534
233,0.0414,1.0422689297469805
234,2.3558,10.5465627378855
235,0.1316,1.1406519672160231
236,2.1374,8.477367794268694
237,0.2089,1.2323217601924215
238,2.1309,8.422443600614121
239,0.0664,1.0686540933223927
240,2.1689,8.748655225115517
241,0.1752,1.1914844896821932
242,2.2826,9.802132852431246
243,0.119,1.1263699182883529
244,2.4073,11.103939996761685
245,0.1237,1.1316763171734958
246,2.315,10.124922918743305
247,0.0292,1.0296304999838903
248,2.0934,8.112450659679979
249,0.0911,1.0953785376355187
250,2.2844,9.819792580552807
251,0.1002,1.1053919743641547
252,2.2646,9.627272921657088
253,0.0226,1.022857314781808
254,2.1967,8.99528004207374
255,0.0691,1.0715433581266207
256,2.2285,9.285926737484486
257,0.1712,1.186728070902913
258,2.3417,10.398899674279438
259,0.1039,1.1094895004179084
260,2.0386,7.679849879281642
261,0.1812,1.1986548862989599
262,2.2949,9.923443618304649
263,0.1027,1.10815891153041
264,2.2993,9.967202970200962
265,0.1017,1.1070513065136884
266,2.22,9.207330865882252
267,0.0156,1.0157223152113897
268,2.1945,8.975512178604033
269,0.0878,1.0917697462420983
270,2.4381,11.451262661112693
271,0.1112,1.1176184081852172
272,2.398,11.001152059542859
273,0.014,1.0140984589384923
274,2.2579,9.562985795442048
275,0.0817,1.0851302219272274
276,2.3323,10.301608004578744
277,0.1553,1.1680083110433197
278,2.1742,8.795146190038126
279,0.0923,1.0966937808687922
280,2.2129,9.142190339248302
281,0.1603,1.1738629770663782
282,2.3729,10.72845974778419
283,0.0602,1.0620489350928155
284,2.2394,9.387696979131837
285,0.0879,1.0918789286757533
286,2.3466,10.449979325627382
287,0.0085,1.0085362275720395
288,2.3036,10.010154221983456
289,0.0806,1.08393723494624
290,2.2401,9.394270667539748
291,0.076,1.078962574157284
292,2.2575,9.55916136606074
293,0.0076,1.0076289533018874
294,2.6848,14.655270033131135
295,0.0889,1.0929713537259187
296,2.2862,9.837484124810915
297,0.1464,1.1576591591140561
298,2.3518,10.5044607470516
299,0.0929,1.097351994581681
300,2.1655,8.718960307316484
301,0.1686,1.1836465855853815
302,2.1587,8.659872503444724
303,0.063,1.0650268392313054
304,2.211,9.124836668811207
305,0.0873,1.0912239978174532
306,2.2685,9.664892596735026
307,0.0066,1.006621827995166
308,2.3216,10.191968416775538
309,0.0902,1.094393140446896
310,2.2983,9.957240749171458
311,0.0744,1.07723761437445
312,2.1198,8.329471426801797
313,0.0054,1.0054146062794678
314,2.1513,8.596025970444082
315,0.0794,1.0826372903870334
316,2.2677,9.657163774598697
317,0.161,1.1746849688138716
318,2.3686,10.682426413467171
319,0.0987,1.1037351293470299
320,2.4399,11.471893496083847
321,0.1675,1.1823452901849218
322,2.2168,9.17791449840136
323,0.0882,1.0922065414938216
324,2.4073,11.103939996761685
325,0.0976,1.1025216882197233
326,2.2279,9.280356852574565
327,0.0048,1.0048115384541396
328,2.3334,10.312946008142495
329,0.0923,1.0966937808687922
330,2.218,9.188934606541913
331,0.0733,1.0760533044884932
332,2.2956,9.930392460648534
333,0.005,1.005012520859401
334,2.4299,11.357746248585974
335,0.0985,1.1035144043943914
336,2.0981,8.150668920339603
337,0.1347,1.1441934748150144
338,2.1619,8.687628481335276
339,0.0669,1.0691885539730819
340,2.4613,11.720037689835888
341,0.1855,1.2038201997751343
342,2.3806,10.811387750921165
343,0.0806,1.08393723494624
344,2.1836,8.878210354167669
345,0.0904,1.0946120409643074
346,2.5061,12.257034290733358
347,0.0042,1.0042088323609764
348,2.279,9.766908615830541
349,0.0859,1.0896973531211482
350,2.4873,12.028754598730652
351,0.087,1.0908966797182778
352,2.3461,10.444755641994302
353,0.0043,1.0043092582654238
354,2.291,9.88481755796943
355,0.0839,1.0875201363574085
356,2.2218,9.223918986270396
357,0.1666,1.1812816581299752
358,2.115,8.289585766119227
359,0.0983,1.1032937235823292
360,2.2773,9.750318976372506
361,0.1398,1.150043767101398
362,2.1449,8.541187075879145
363,0.0835,1.0870852152928774
364,2.0387,7.6806179026700985
365,0.0711,1.0736885893590293
366,2.2357,9.353026679915626
367,0.0038,1.003807229154028
368,1.9851,7.279775326588409
369,0.0927,1.0971325461283414
370,2.2417,9.409313531689987
371,0.0821,1.085564360837992
372,2.2172,9.181586398531788
373,0.0038,1.003807229154028
374,2.2468,9.457423607115398
375,0.0954,1.1000988066525927
376,2.3048,10.022173617244668
377,0.1645,1.178803569551607
378,2.1037,8.196440707681186
379,0.0901,1.0942837066046347
380,2.4377,11.446683072027128
381,0.1784,1.1953033469620664
382,2.512,12.329564546906333
383,0.0865,1.0903513677177794
384,2.1493,8.578851099099497
385,0.074,1.0768068054962199
386,2.5275,12.522161568362236
387,0.0037,1.0037068534499816
388,2.1301,8.41570834019701
389,0.0767,1.079718112366716
390,2.2486,9.474462299831206
391,0.0929,1.097351994581681
392,2.2856,9.831583404729075
393,0.0037,1.0037068534499816
394,2.2122,9.135793045324927
395,0.0838,1.0874113897811921
396,2.2092,9.108426736177401
397,0.159,1.1723379466807176
398,2.3416,10.397859836304777
399,0.0829,1.0864331597999113
