step,probe_index,log_prob,perplexity,target_rank
0,0,-1.5648589134216309,2.1867785453796387,1.0
0,1,-2.8831632137298584,4.227376461029053,5.0
0,2,-18.23202133178711,435.8684997558594,238.0
0,3,-5.882816314697266,18.942502975463867,24.0
0,4,-13.132914543151855,6.528196334838867,175.0
0,5,-6.632349014282227,9.122857093811035,8.0
0,6,-23.526634216308594,50.456199645996094,186.0
0,7,-8.632813453674316,5.621298789978027,16.0
2,0,-1.5807920694351196,2.2042691707611084,1.0
2,1,-2.86911940574646,4.19779634475708,5.0
2,2,-18.219816207885742,434.0988464355469,238.0
2,3,-5.950717926025391,19.596656799316406,26.0
2,4,-13.190251350402832,6.581887722015381,177.0
2,5,-6.641782760620117,9.151588439941406,7.0
2,6,-23.450769424438477,49.82224655151367,184.0
2,7,-8.661772727966309,5.6539506912231445,16.0
4,0,-1.595491647720337,2.220529794692993,1.0
4,1,-2.823903799057007,4.1039581298828125,4.0
4,2,-18.19947052001953,431.1647033691406,239.0
4,3,-5.875863552093506,18.87676429748535,23.0
4,4,-13.103826522827148,6.501124858856201,172.0
4,5,-6.547337055206299,8.867968559265137,7.0
4,6,-22.84799575805664,45.060203552246094,142.0
4,7,-8.587367057800293,5.570436000823975,14.0
6,0,-1.6075725555419922,2.233983278274536,1.0
6,1,-2.815584659576416,4.086922645568848,4.0
6,2,-18.00105857849121,403.5711669921875,239.0
6,3,-5.790805339813232,18.090784072875977,23.0
6,4,-12.872482299804688,6.289780139923096,154.0
6,5,-6.265364646911621,8.072433471679688,6.0
6,6,-20.708192825317383,31.543434143066406,57.0
6,7,-8.434301376342773,5.402492046356201,11.0
8,0,-1.6012632846832275,2.226947069168091,1.0
8,1,-2.632335901260376,3.7291035652160645,4.0
8,2,-17.81780433654785,379.6569519042969,236.0
8,3,-5.791386127471924,18.096036911010742,26.0
8,4,-12.520341873168945,5.981194019317627,137.0
8,5,-5.681081295013428,6.643864631652832,5.0
8,6,-14.831496238708496,11.84511947631836,33.0
8,7,-8.00104808807373,4.954070568084717,10.0
10,0,-1.5742777585983276,2.19710111618042,1.0
10,1,-2.404097080230713,3.326925039291382,3.0
10,2,-17.836360931396484,382.01263427734375,243.0
10,3,-5.825321674346924,18.40570831298828,26.0
10,4,-12.332127571105957,5.822515964508057,129.0
10,5,-5.0337395668029785,5.354370594024658,4.0
10,6,-14.218998908996582,10.695609092712402,35.0
10,7,-7.42926025390625,4.418728351593018,10.0
12,0,-1.612511157989502,2.239506483078003,1.0
12,1,-1.8542494773864746,2.5272324085235596,2.0
12,2,-17.783435821533203,375.3324279785156,279.0
12,3,-5.598752021789551,16.434389114379883,23.0
12,4,-11.860504150390625,5.443148612976074,120.0
12,5,-4.555376052856445,4.565183639526367,3.0
12,6,-13.166325569152832,8.974504470825195,35.0
12,7,-6.989375591278076,4.0465922355651855,10.0
14,0,-1.56705641746521,2.1891825199127197,1.0
14,1,-1.5003087520599365,2.1173267364501953,1.0
14,2,-17.76083755493164,372.515625,348.0
14,3,-5.282537460327148,14.030994415283203,17.0
14,4,-11.377527236938477,5.0802531242370605,125.0
