step,corpus_perplexity,corpus_loss
1,7.545515526752548,2.020953416824341
2,7.492517155919826,2.0139048099517822
3,7.291696956545177,1.9867362976074219
4,6.722114612934032,1.9054027795791626
5,6.145033195342199,1.8156441450119019
6,5.699442518249118,1.740368366241455
7,5.335868736976704,1.6744517087936401
8,5.1261998000371545,1.6343646049499512
9,4.9554870502280295,1.600495457649231
10,4.807756750130253,1.5702306032180786
11,4.665209031637856,1.5401326417922974
12,4.524868876690254,1.509588599205017
13,4.347606021892219,1.4696253538131714
14,4.166630070641531,1.427107572555542
15,4.008429829744467,1.388399600982666
16,3.878509722896109,1.355450987815857
17,3.7343104241895424,1.3175631761550903
18,3.6134679737243123,1.28466796875
19,3.4876881206746955,1.2492390871047974
20,3.38133116362393,1.2182694673538208
21,3.250835898405027,1.1789121627807617
22,3.1387041818304136,1.1438100337982178
23,3.035888914994297,1.1105042695999146
24,2.9542031288177846,1.0832289457321167
25,2.86661684281546,1.0531325340270996
26,2.789421433340903,1.0258342027664185
27,2.722438280642308,1.0015279054641724
28,2.6683225625911993,0.9814500212669373
29,2.6044457761704707,0.9572198987007141
30,2.529655033285067,0.9280829429626465
31,2.452331281091457,0.8970391154289246
32,2.3890433206379678,0.8708930015563965
33,2.3321489412441165,0.8467901349067688
34,2.285035508705535,0.8263815641403198
35,2.2425151132859704,0.8075980544090271
36,2.184883365628842,0.7815624475479126
37,2.1439910879416844,0.7626690864562988
38,2.112250900956542,0.7477541565895081
39,2.09215539338555,0.7381948232650757
40,2.057584091872952,0.7215325236320496
41,2.017233168340013,0.7017268538475037
42,1.9724019974545974,0.6792520880699158
43,1.9793492052495956,0.6827681064605713
44,2.021109704947611,0.703646719455719
45,1.9810810596160264,0.6836426854133606
46,1.9027351945650561,0.6432924270629883
47,1.8440601962725338,0.6119697690010071
48,1.8515648934716633,0.6160311698913574
49,1.8647972156266763,0.6231523156166077
50,1.8642109885042877,0.6228379011154175
51,1.835520872971222,0.6073282957077026
52,1.8026904577256333,0.5892802476882935
53,1.7718195279136524,0.5720070004463196
54,1.7469709139004403,0.5578833818435669
55,1.7283011457643438,0.5471389293670654
56,1.7213290934467629,0.5430967211723328
57,1.7215782223531373,0.5432414412498474
58,1.723892183856955,0.5445846319198608
59,1.7151771836619392,0.5395163893699646
60,1.6898491233881738,0.5246392488479614
61,1.6695674810719643,0.5125645995140076
62,1.6519378806573803,0.5019490718841553
63,1.63821244252646,0.49360567331314087
64,1.6281010896731312,0.4874143600463867
65,1.6208138912253505,0.48292842507362366
66,1.6147079589556743,0.479154109954834
67,1.6100121694045009,0.47624173760414124
68,1.6073329214166645,0.4745762348175049
69,1.606334373917995,0.47395479679107666
70,1.597635834157469,0.4685249328613281
71,1.5888092875714281,0.4629848599433899
72,1.5830329080846568,0.4593425691127777
73,1.5762849230400497,0.45507076382637024
74,1.5705250116005183,0.4514099657535553
75,1.5651731664377637,0.44799646735191345
76,1.560860790325469,0.4452374577522278
77,1.557782107512072,0.44326308369636536
78,1.5549770524415139,0.4414607882499695
79,1.5515248020810515,0.43923819065093994
80,1.5461902403437326,0.43579399585723877
81,1.5411420421787496,0.4325237274169922
82,1.5364930458185535,0.42950257658958435
83,1.531383082868521,0.42617130279541016
84,1.5287622396754323,0.42445841431617737
85,1.5255410364596482,0.42234912514686584
86,1.5237544128126552,0.42117729783058167
87,1.5218407067767319,0.41992059350013733
88,1.5205940627177679,0.4191010892391205
89,1.5189779126216583,0.41803768277168274
90,1.5188861097230808,0.4179772436618805
91,1.516187332259494,0.41619884967803955
92,1.5151447098804662,0.41551095247268677
93,1.512956868708061,0.4140659272670746
94,1.5119360684193452,0.41339099407196045
95,1.5092518888424087,0.4116140902042389
96,1.5094359100138863,0.41173601150512695
97,1.5086292351576436,0.41120144724845886
98,1.508138659311476,0.41087621450424194
99,1.506405233731997,0.40972617268562317
100,1.5061088253429669,0.4095293879508972
101,1.506407074402473,0.40972739458084106
102,1.505244129289687,0.40895509719848633
103,1.5050734026847126,0.40884166955947876
104,1.5053391452830054,0.40901821851730347
105,1.5047497212496983,0.40862658619880676
106,1.5035396611418619,0.4078221023082733
107,1.502930248209216,0.4074167013168335
108,1.5034477159392752,0.40776094794273376
109,1.503072017814568,0.40751102566719055
110,1.5026704391690262,0.4072438180446625
111,1.5037537288468332,0.40796446800231934
112,1.5032989218012045,0.40766197443008423
113,1.5025050196182863,0.40713372826576233
114,1.5027894324941828,0.4073230028152466
115,1.5033655435526805,0.40770629048347473
116,1.5032430549958204,0.4076248109340668
117,1.503500722647934,0.4077962040901184
118,1.5046145195395357,0.40853673219680786
119,1.5045664507479095,0.40850478410720825
120,1.5044947988141817,0.4084571599960327
121,1.5049058349187008,0.40873032808303833
