step,corpus_perplexity,corpus_loss
1,7.642933752384598,2.0337815284729004
2,7.619190770908389,2.030670166015625
3,7.53977533170515,2.0201923847198486
4,7.339852860395389,1.993318796157837
5,7.159190400935605,1.9683969020843506
6,6.918786141649814,1.9342403411865234
7,6.622438859157938,1.8904637098312378
8,6.3685200794456565,1.8513671159744263
9,6.220748747443952,1.8278902769088745
10,6.143047586602947,1.8153209686279297
11,6.066544763433332,1.8027892112731934
12,5.835935098194816,1.7640345096588135
13,5.7157502987120115,1.7432255744934082
14,5.616091089275555,1.7256358861923218
15,5.542682107248005,1.712478518486023
16,5.391717847146891,1.6848640441894531
17,5.297361099351598,1.6672087907791138
18,5.23878844887203,1.656090259552002
19,5.204425444765001,1.649509310722351
20,5.130004027955218,1.6351064443588257
21,5.071828752258335,1.6237014532089233
22,5.025571337180711,1.6145391464233398
23,4.983036898150875,1.6060395240783691
24,4.883888236197288,1.5859416723251343
25,4.810598018004753,1.5708214044570923
26,4.750232500940026,1.558193564414978
27,4.704265558032836,1.5484696626663208
28,4.645136887953398,1.5358208417892456
29,4.600500618831388,1.5261651277542114
30,4.566618331236406,1.5187729597091675
31,4.518058068313527,1.5080822706222534
32,4.463804203083251,1.4960013628005981
33,4.418862377286425,1.48588228225708
34,4.3805588546364795,1.477176308631897
35,4.350103788191049,1.470199704170227
36,4.279840383046653,1.4539157152175903
37,4.22600507113926,1.441257119178772
38,4.1819615665935945,1.4307804107666016
39,4.151600744184298,1.4234939813613892
40,4.124868044078335,1.4170340299606323
41,4.099244148817136,1.4108026027679443
42,4.072407264647147,1.4042342901229858
43,3.974030776475286,1.379780888557434
44,3.905503000259783,1.3623865842819214
45,3.861990864088547,1.3511828184127808
46,3.832827481046963,1.3436027765274048
47,3.7807284988346987,1.3299167156219482
48,3.7528748141609842,1.3225221633911133
49,3.7375160933526126,1.3184212446212769
50,3.726276736386527,1.315409541130066
51,3.6871789916769235,1.3048616647720337
52,3.657583776942024,1.2968027591705322
53,3.6372132724778417,1.2912178039550781
54,3.6270524441022025,1.28842031955719
55,3.5940594564122708,1.2792823314666748
56,3.569403842824487,1.272398591041565
57,3.5530585465903584,1.2678087949752808
58,3.532554639720753,1.2620213031768799
59,3.488695664345444,1.249527931213379
60,3.4602224835388955,1.2413328886032104
61,3.4397208007511395,1.235390305519104
62,3.4263240790353016,1.2314879894256592
63,3.396049950700929,1.222612977027893
64,3.3715033207213154,1.2153587341308594
65,3.353011890004999,1.209859013557434
66,3.3326710333238054,1.203774094581604
67,3.3103203547067803,1.1970449686050415
68,3.2951473327931233,1.1924508810043335
69,3.2881568095015874,1.1903271675109863
70,3.278875331427896,1.1875004768371582
71,3.2727026289856593,1.185616135597229
72,3.262700019603191,1.182555079460144
73,3.2574989299805592,1.180959701538086
74,3.247578405641063,1.1779096126556396
75,3.2300400310696946,1.1724945306777954
76,3.2155481379190505,1.1679978370666504
77,3.20346593036598,1.1642333269119263
78,3.1941093605399606,1.1613082885742188
79,3.1839510596406586,1.1581228971481323
80,3.1776702880415155,1.1561483144760132
81,3.172599071768423,1.1545511484146118
82,3.1585207706571596,1.1501038074493408
83,3.146111227048317,1.1461671590805054
84,3.137578154149265,1.14345121383667
85,3.1319275640694864,1.1416486501693726
86,3.123260198943878,1.1388773918151855
87,3.117920835754128,1.1371663808822632
88,3.1137303027391714,1.1358214616775513
89,3.1098052640973695,1.1345601081848145
90,3.1070409395739875,1.1336708068847656
91,3.103914215640205,1.1326639652252197
92,3.1020983413751915,1.132078766822815
93,3.1002166357176617,1.1314719915390015
94,3.0950221860495133,1.1297950744628906
95,3.0911104123685185,1.1285303831100464
96,3.087732109507939,1.127436876296997
97,3.0850591198129864,1.1265708208084106
98,3.0835483323549147,1.1260809898376465
99,3.0804088955164235,1.125062346458435
100,3.080285147101187,1.1250221729278564
101,3.0773111734034386,1.1240562200546265
102,3.0757161819954923,1.1235377788543701
103,3.0726770233711203,1.1225491762161255
104,3.07076923640667,1.121928095817566
105,3.0679814593204413,1.1210198402404785
106,3.067388665203652,1.1208266019821167
107,3.0666464627280483,1.1205846071243286
108,3.0665748113068796,1.1205612421035767
109,3.0655791760766453,1.1202365159988403
110,3.0649959805142584,1.1200462579727173
111,3.0638660808848357,1.1196775436401367
112,3.0626924202022994,1.1192944049835205
113,3.063479314763128,1.1195513010025024
114,3.0636078661680437,1.1195932626724243
115,3.060318721105378,1.1185190677642822
116,3.060845929129506,1.118691325187683
117,3.061590742403946,1.1189346313476562
118,3.060490190566565,1.118575096130371
119,3.058968096620477,1.1180776357650757
120,3.059351375571935,1.1182029247283936
121,3.057578702846692,1.1176233291625977
