step,corpus_perplexity,corpus_loss
1,5.424767017364502,1.690974942890052
2,5.425257205963135,1.6910652528647017
3,5.425577163696289,1.6911243677863859
4,5.424752712249756,1.6909723509196204
5,5.425895690917969,1.6911829150806623
6,5.423192977905273,1.6906848434157622
7,5.426112174987793,1.691222914243571
8,5.427877902984619,1.6915482579673715
9,5.429350852966309,1.6918195234401925
10,5.432012557983398,1.6923097102562026
11,5.4345622062683105,1.6927788945699467
12,5.435650825500488,1.692979247765344
13,5.43817138671875,1.6934428393124448
14,5.437798976898193,1.6933743773466448
15,5.438568592071533,1.693515860099031
16,5.438617706298828,1.6935250135906692
17,5.439116954803467,1.69361673989815
18,5.440413475036621,1.6938550136895911
19,5.440699577331543,1.693907652483047
20,5.443343639373779,1.6943935524908478
21,5.444700717926025,1.6946428215319256
22,5.445219993591309,1.694738180182194
23,5.447239875793457,1.6951090284170474
24,5.447143077850342,1.695091298262476
25,5.446667194366455,1.695003856070744
26,5.446708679199219,1.6950115062680293
27,5.448004722595215,1.695249453522517
28,5.448004722595215,1.6952493871085008
29,5.447915554046631,1.6952330928091548
30,5.4483819007873535,1.6953186484755922
31,5.449401378631592,1.695505745043032
32,5.450780391693115,1.6957587921161614
33,5.453311443328857,1.6962230394954987
34,5.4563140869140625,1.6967734797156668
35,5.460406303405762,1.697523263648064
36,5.46284294128418,1.697969327637925
37,5.464000701904297,1.6981812298693106
38,5.4622015953063965,1.697851949221259
39,5.463117599487305,1.6980196340486875
40,5.462392807006836,1.6978869148999522
41,5.462430000305176,1.6978937627235358
42,5.463989734649658,1.6981792562342857
43,5.466945171356201,1.6987199924370584
44,5.470049858093262,1.699287810692357
45,5.477443695068359,1.7006385259938546
46,5.482532978057861,1.7015672117442877
47,5.485969066619873,1.7021937654531862
48,5.488089084625244,1.7025801360088417
49,5.488264083862305,1.7026120533080602
50,5.489039421081543,1.7027532730021517
51,5.489202976226807,1.7027830867325013
52,5.489985942840576,1.7029256241799784
53,5.49133825302124,1.7031719812472101
54,5.494020938873291,1.703660407511301
55,5.494668006896973,1.7037781072240916
56,5.497623443603516,1.7043158906585423
57,5.4995598793029785,1.7046680577981372
58,5.500614166259766,1.7048597546601298
59,5.5027947425842285,1.7052561267829596
60,5.5038251876831055,1.7054433616621585
61,5.505133152008057,1.7056809199343796
62,5.506380081176758,1.7059074067858673
63,5.507303237915039,1.7060750194314864
64,5.510276794433594,1.7066148118405304
65,5.5105485916137695,1.7066642419296267
66,5.513433456420898,1.7071875263469163
67,5.514577865600586,1.7073950327748604
68,5.515371799468994,1.7075391071312729
69,5.516106128692627,1.7076722670941906
70,5.517173767089844,1.7078656665131704
71,5.517577648162842,1.7079388663483548
72,5.518539905548096,1.7081133389747971
73,5.519132614135742,1.708220676083742
74,5.518312454223633,1.7080721092135196
75,5.52025842666626,1.7084247466443834
76,5.519073963165283,1.708210073249876
77,5.520625114440918,1.7084910974085603
78,5.520775318145752,1.7085182468014077
79,5.520448207855225,1.7084589948112718
80,5.519880771636963,1.7083563182561137
81,5.521478176116943,1.7086455422033013
82,5.521767616271973,1.708698050704742
83,5.5212297439575195,1.708600658205501
84,5.520472526550293,1.7084633844681645
85,5.520661354064941,1.7084976884439054
86,5.521659851074219,1.7086784587263453
87,5.521999835968018,1.7087401725883922
88,5.523447036743164,1.7090021854014106
89,5.521876811981201,1.708717821698802
90,5.522133827209473,1.7087642612345624
91,5.522156238555908,1.7087683126665905
92,5.522698402404785,1.7088665541800236
93,5.521725654602051,1.7086904569626644
94,5.521416187286377,1.7086343327548759
95,5.521988391876221,1.708737912107558
96,5.5212016105651855,1.7085955673356563
97,5.522089958190918,1.7087564035037683
98,5.522153377532959,1.708767896224524
99,5.520949363708496,1.7085498656533604
100,5.520376205444336,1.708446033464675
