step,probe_index,log_prob,perplexity,target_rank
0,0,-13.825571060180664,5.630489349365234,5.0
0,1,-19.80745506286621,736.9243774414062,199.0
0,2,-33.24237823486328,115.45852661132812,453.0
0,3,-24.297775268554688,128.96682739257812,346.0
0,4,-12.720784187316895,24.051467895507812,83.0
0,5,-12.51724624633789,64.8719482421875,501.0
0,6,-16.795358657836914,28.76247787475586,381.0
0,7,-26.57186508178711,44.521873474121094,755.0
0,8,-43.65755844116211,511.2169189453125,27678.0
0,9,-22.574913024902344,1853.7593994140625,1384.0
0,10,-25.300073623657227,558.3681030273438,84.0
0,11,-34.903995513916016,78.4922103881836,180.0
0,12,-53.30388641357422,373.4014892578125,3128.0
2,0,-13.8502197265625,5.64786434173584,5.0
2,1,-19.627395629882812,693.9953002929688,182.0
2,2,-33.15376281738281,114.00608825683594,446.0
2,3,-24.259918212890625,127.99402618408203,340.0
2,4,-12.771927833557129,24.3609619140625,88.0
2,5,-12.48112964630127,64.09565734863281,490.0
2,6,-16.76062774658203,28.563385009765625,379.0
2,7,-26.58121109008789,44.581356048583984,768.0
2,8,-43.55084228515625,503.4825134277344,25853.0
2,9,-22.486309051513672,1799.8096923828125,1399.0
2,10,-25.276885986328125,555.1406860351562,86.0
2,11,-34.82567596435547,77.72753143310547,177.0
2,12,-53.20524597167969,369.331298828125,3138.0
4,0,-13.737512588500977,5.56885290145874,5.0
4,1,-19.744579315185547,721.6399536132812,196.0
4,2,-33.1700439453125,114.2715835571289,451.0
4,3,-24.256315231323242,127.90184020996094,340.0
4,4,-12.7853364944458,24.44276237487793,86.0
4,5,-12.496833801269531,64.43205261230469,499.0
4,6,-16.78624725341797,28.710113525390625,396.0
4,7,-26.49303436279297,44.02330780029297,749.0
4,8,-43.02199172973633,466.8457946777344,22869.0
4,9,-22.450172424316406,1778.26025390625,1390.0
4,10,-24.96323585510254,513.2735595703125,84.0
4,11,-34.72862243652344,76.7902603149414,178.0
4,12,-53.19293212890625,368.8263854980469,3189.0
6,0,-13.708475112915039,5.548676013946533,4.0
6,1,-19.610660552978516,690.1346435546875,190.0
6,2,-32.97473907470703,111.12738800048828,427.0
6,3,-24.231462478637695,127.26766967773438,337.0
6,4,-12.79069995880127,24.475557327270508,90.0
6,5,-12.450624465942383,63.44719314575195,503.0
6,6,-16.860349655151367,29.138778686523438,393.0
6,7,-26.196407318115234,42.196781158447266,718.0
6,8,-41.30992889404297,365.5555419921875,12209.0
6,9,-22.30792999267578,1695.9129638671875,1400.0
6,10,-23.85703468322754,389.26434326171875,88.0
6,11,-34.54779052734375,75.07395935058594,176.0
6,12,-52.99061965942383,360.6278381347656,3148.0
8,0,-13.429498672485352,5.358517169952393,4.0
8,1,-19.38756561279297,640.6748046875,168.0
8,2,-32.73980712890625,107.45964813232422,399.0
8,3,-24.2811336517334,128.53829956054688,325.0
8,4,-12.928552627563477,25.33376693725586,97.0
8,5,-12.448781967163086,63.40823745727539,512.0
8,6,-16.808469772338867,28.837997436523438,384.0
8,7,-26.129047393798828,41.79267501831055,683.0
8,8,-36.91633605957031,195.14878845214844,1543.0
8,9,-22.206378936767578,1639.466796875,1394.0
8,10,-21.11318588256836,196.03564453125,84.0
8,11,-34.5380973815918,74.9830551147461,174.0
8,12,-52.82256317138672,353.9563293457031,3059.0
10,0,-13.082679748535156,5.131176471710205,4.0
10,1,-19.13885498046875,589.7025146484375,154.0
10,2,-32.498985290527344,103.82555389404297,378.0
10,3,-24.20758819580078,126.66141510009766,320.0
10,4,-12.943096160888672,25.42604637145996,100.0
10,5,-12.3405122756958,61.16064453125,501.0
10,6,-16.635374069213867,27.856735229492188,371.0
10,7,-25.49835777282715,38.191864013671875,596.0
10,8,-25.5406551361084,38.423336029052734,113.0
10,9,-21.814868927001953,1438.884033203125,1411.0
10,10,-15.92599105834961,53.59724807739258,94.0
10,11,-34.43357849121094,74.0097885131836,166.0
10,12,-52.46044921875,339.9977111816406,2917.0
12,0,-12.8412446975708,4.978634357452393,5.0
12,1,-18.871360778808594,539.3978881835938,143.0
12,2,-32.16083908081055,98.92931365966797,391.0
12,3,-23.8251895904541,117.33557891845703,287.0
12,4,-12.99190902709961,25.73822593688965,96.0
12,5,-12.143644332885742,57.275997161865234,485.0
12,6,-16.20646858215332,25.566774368286133,336.0
12,7,-25.23061752319336,36.758663177490234,564.0
12,8,-23.897258758544922,30.383333206176758,108.0
12,9,-21.40188217163086,1253.833251953125,1416.0
12,10,-14.318222045898438,35.857601165771484,92.0
12,11,-34.757171630859375,77.06478881835938,156.0
12,12,-52.083106994628906,326.03741455078125,2689.0
14,0,-12.477507591247559,4.757339000701904,5.0
14,1,-18.7630672454834,520.2741088867188,141.0
14,2,-31.74356460571289,93.20439147949219,380.0
14,3,-23.56535530090332,111.39371490478516,296.0
14,4,-12.889019012451172,25.08461570739746,89.0
14,5,-12.00412654876709,54.673309326171875,492.0
14,6,-15.75002670288086,23.33618927001953,307.0
14,7,-24.932476043701172,35.22592544555664,549.0
14,8,-23.37667465209961,28.205726623535156,119.0
14,9,-21.178298950195312,1163.78515625,1431.0
14,10,-13.40053939819336,28.506576538085938,91.0
14,11,-35.30329513549805,82.5093765258789,145.0
14,12,-52.25437545776367,332.3011779785156,2592.0
16,0,-12.158588409423828,4.571418285369873,5.0
16,1,-18.713661193847656,511.77593994140625,144.0
16,2,-31.745786666870117,93.23399353027344,394.0
16,3,-23.485532760620117,109.62948608398438,305.0
16,4,-12.791991233825684,24.483461380004883,87.0
16,5,-11.881022453308105,52.47520446777344,445.0
16,6,-15.545186042785645,22.39946746826172,294.0
16,7,-24.926910400390625,35.19792938232422,547.0
16,8,-23.362506866455078,28.14869499206543,111.0
16,9,-21.09878921508789,1133.3463134765625,1439.0
16,10,-12.770912170410156,24.354778289794922,85.0
16,11,-35.4114990234375,83.6329345703125,131.0
16,12,-52.22075653076172,331.06219482421875,2528.0
18,0,-11.83542537689209,4.390434265136719,5.0
18,1,-18.71561050415039,512.1087036132812,146.0
18,2,-31.47481346130371,89.69381713867188,401.0
18,3,-23.39604949951172,107.68494415283203,298.0
18,4,-12.57813835144043,23.208871841430664,81.0
18,5,-11.918676376342773,53.13798522949219,446.0
18,6,-15.323151588439941,21.426538467407227,268.0
18,7,-24.73807144165039,34.261085510253906,530.0
18,8,-23.50731658935547,28.737075805664062,114.0
18,9,-21.219741821289062,1179.9737548828125,1464.0
18,10,-12.334333419799805,21.836511611938477,82.0
18,11,-35.091976165771484,80.35843658447266,119.0
18,12,-52.11632537841797,327.2429504394531,2410.0
20,0,-11.267034530639648,4.089322566986084,5.0
20,1,-18.992692947387695,561.66064453125,163.0
20,2,-31.477230072021484,89.72478485107422,387.0
20,3,-23.395484924316406,107.6728286743164,315.0
20,4,-12.55584716796875,23.079893112182617,74.0
20,5,-11.855996131896973,52.039276123046875,416.0
20,6,-14.953573226928711,19.8998966217041,252.0
20,7,-24.476131439208984,33.00272750854492,486.0
20,8,-23.543628692626953,28.88652992248535,119.0
20,9,-21.183578491210938,1165.835205078125,1498.0
20,10,-12.100852966308594,20.59839630126953,82.0
20,11,-35.43434524536133,83.87210845947266,101.0
20,12,-52.18376922607422,329.7044982910156,2289.0
22,0,-10.834446907043457,3.874070882797241,5.0
22,1,-18.918354034423828,547.913818359375,154.0
22,2,-31.50779151916504,90.11737060546875,371.0
22,3,-23.476219177246094,109.42549133300781,317.0
22,4,-12.57475471496582,23.189247131347656,71.0
22,5,-11.765057563781738,50.48548889160156,398.0
22,6,-14.671346664428711,18.807756423950195,234.0
22,7,-24.18020248413086,31.636600494384766,437.0
22,8,-23.59325408935547,29.092044830322266,123.0
22,9,-21.305997848510742,1214.392578125,1497.0
22,10,-11.921606063842773,19.695722579956055,81.0
22,11,-35.314456939697266,82.62457275390625,79.0
22,12,-52.06639099121094,325.4322509765625,2196.0
24,0,-10.610828399658203,3.7672812938690186,4.0
24,1,-19.17650032043457,597.1489868164062,140.0
24,2,-31.491008758544922,89.90156555175781,337.0
24,3,-23.441818237304688,108.6751937866211,341.0
24,4,-12.701376914978027,23.93505859375,72.0
24,5,-11.583236694335938,47.51659393310547,359.0
24,6,-14.38498592376709,17.760862350463867,221.0
24,7,-23.97978973388672,30.74367332458496,414.0
24,8,-23.703723907470703,29.554800033569336,128.0
24,9,-21.24830436706543,1191.26123046875,1475.0
24,10,-11.73945426940918,18.81893539428711,83.0
24,11,-35.217350006103516,81.6277084350586,74.0
24,12,-52.118648529052734,327.327392578125,2128.0
26,0,-10.18298053741455,3.571096181869507,4.0
26,1,-19.256263732910156,613.2388916015625,145.0
26,2,-31.49794578552246,89.99073791503906,336.0
26,3,-23.32211685180664,106.1043930053711,334.0
26,4,-12.654471397399902,23.656024932861328,62.0
26,5,-11.579788208007812,47.46199417114258,368.0
26,6,-14.173336029052734,17.024734497070312,199.0
26,7,-23.735349655151367,29.688631057739258,389.0
26,8,-23.894662857055664,30.37206268310547,130.0
26,9,-21.20368003845215,1173.673095703125,1483.0
26,10,-11.683838844299316,18.55908966064453,84.0
26,11,-35.142486572265625,80.8674087524414,73.0
26,12,-52.28619384765625,333.47802734375,2131.0
28,0,-9.770188331604004,3.3915042877197266,4.0
28,1,-19.227689743041992,607.4256591796875,141.0
28,2,-31.392370223999023,88.64364624023438,316.0
28,3,-23.322534561157227,106.11325073242188,344.0
28,4,-12.561603546142578,23.113130569458008,58.0
28,5,-11.355510711669922,44.04317092895508,352.0
28,6,-13.979379653930664,16.376968383789062,185.0
28,7,-23.56821060180664,28.988155364990234,370.0
