step,corpus_perplexity,corpus_loss
1,6.773716926574707,1.9130499823564324
2,6.773681163787842,1.913044647559606
3,6.770378589630127,1.9125570491532595
4,6.766703128814697,1.9120140388114018
5,6.754928112030029,1.9102723445269942
6,6.743018627166748,1.908507671260702
7,6.724787712097168,1.9058003288770908
8,6.7024712562561035,1.9024763205598072
9,6.667627811431885,1.8972641444584941
10,6.634227275848389,1.8922422492701705
11,6.586030960083008,1.8849508461125648
12,6.542215347290039,1.8782758807691422
13,6.490703105926514,1.8703709183970867
14,6.440745830535889,1.8626443642773023
15,6.375413417816162,1.8524489194895681
16,6.3154778480529785,1.843003360795382
17,6.2287421226501465,1.8291744412638207
18,6.150023937225342,1.8164559619779086
19,6.040866851806641,1.7985475491176652
20,5.9453043937683105,1.7826016931491004
21,5.821744918823242,1.7615999692382074
22,5.713981628417969,1.7429161355722675
23,5.580728054046631,1.7193192827355797
24,5.465520858764648,1.6984594022618473
25,5.32478141784668,1.6723716277937863
26,5.200496196746826,1.648754016952126
27,5.04633903503418,1.6186631225172985
28,4.910990238189697,1.591475628118818
29,4.734575271606445,1.554892060642249
30,4.594809532165527,1.5249272574953612
31,4.389305591583252,1.4791710610753595
32,4.2341179847717285,1.4431751316300083
33,4.048168659210205,1.3982646239561272
34,3.924794912338257,1.3673140963961405
35,3.7132017612457275,1.3118945559003077
36,3.555149793624878,1.2683971992225607
37,3.3744373321533203,1.2162286150150865
38,3.235826253890991,1.1742842825530972
39,3.0414185523986816,1.1123239411957027
40,2.9217910766601562,1.0721968206582149
41,2.7508883476257324,1.0119238546787046
42,2.6482725143432617,0.9739076120274667
43,2.4993605613708496,0.9160349247699284
44,2.392723560333252,0.8724322760755515
45,2.2443528175354004,0.8084171915601794
46,2.137834310531616,0.7597933454531661
47,1.9972018003463745,0.6917471099377337
48,1.9005162715911865,0.6421255568536358
49,1.7861008644104004,0.5800349721880578
50,1.7259269952774048,0.545764351068116
51,1.6398708820343018,0.49461752206025367
52,1.5871553421020508,0.46194330868594224
53,1.5098878145217896,0.4120353612930447
54,1.4554404020309448,0.3753085428038458
55,1.4031403064727783,0.33871279857687403
56,1.36672842502594,0.3124198724778153
