step,corpus_perplexity,corpus_loss
1,6.851423740386963,1.9244565082996534
2,6.850393772125244,1.924306210293075
3,6.841059684753418,1.9229426279805257
4,6.828761100769043,1.9211432575494547
5,6.8089141845703125,1.9182327365832545
6,6.774625301361084,1.9131840866596412
7,6.738011837005615,1.90776496216945
8,6.700666427612305,1.902206975945287
9,6.655063629150391,1.8953779560622417
10,6.591573238372803,1.8857919830465022
11,6.514045715332031,1.8739607416776638
12,6.450150966644287,1.8641035682576315
13,6.391383647918701,1.8549508098950716
14,6.338672161102295,1.8466692671083031
15,6.283987998962402,1.8380048300879952
16,6.239246368408203,1.8308593668463373
17,6.193675994873047,1.8235287368052948
18,6.151329040527344,1.816668177440926
19,6.110692024230957,1.810040014625067
20,6.071619510650635,1.8036253717299513
21,6.0259318351745605,1.7960721206312775
22,5.98549747467041,1.7893393797604382
23,5.94188928604126,1.782027110565279
24,5.905965328216553,1.7759629019729486
25,5.868039131164551,1.7695205431181622
26,5.835624694824219,1.7639813866155218
27,5.805142879486084,1.7587441876391654
28,5.7737579345703125,1.753323167956113
29,5.746361255645752,1.7485668500246694
30,5.719692707061768,1.743915098486138
31,5.687966823577881,1.7383529365165014
32,5.657539367675781,1.7329890685920866
33,5.6319708824157715,1.7284594923291186
34,5.607583045959473,1.7241197692957415
35,5.583292484283447,1.7197786906203016
36,5.56505012512207,1.7165059929560853
37,5.543597221374512,1.7126436453418548
38,5.525536060333252,1.7093802257559476
39,5.509697437286377,1.7065096987636132
40,5.492128372192383,1.7033158746613255
41,5.47230863571167,1.6997006364779974
42,5.45603084564209,1.6967215307185333
43,5.438563346862793,1.6935149462229635
44,5.425015449523926,1.6910206954227118
45,5.408578872680664,1.6879864035057635
46,5.39613151550293,1.6856823289637228
47,5.384039878845215,1.683439038927969
48,5.371635437011719,1.6811324332456217
49,5.358479022979736,1.6786802313628637
50,5.348903179168701,1.6768915621204774
51,5.336276054382324,1.6745279431476512
52,5.3252387046813965,1.6724575329170273
53,5.315217018127441,1.6705737943551797
54,5.304973602294922,1.668644829055603
55,5.296398639678955,1.667027089633334
56,5.288788318634033,1.6655892346316457
57,5.2820587158203125,1.6643159557088045
58,5.274909973144531,1.6629616473425806
59,5.27038049697876,1.662102539315525
60,5.265470504760742,1.6611704906948679
61,5.258562088012695,1.6598576646395187
62,5.253191947937012,1.658835940059108
63,5.248773097991943,1.6579944088284484
64,5.244303226470947,1.6571424115407771
65,5.240140914916992,1.6563483072869698
66,5.237249851226807,1.6557965651615976
67,5.2350544929504395,1.6553773233120357
68,5.2324748039245605,1.6548842891064448
69,5.229182720184326,1.6542550647990863
70,5.226405143737793,1.6537236782403395
71,5.225174427032471,1.6534881337161704
72,5.2232747077941895,1.6531245734618498
73,5.220153331756592,1.6525266949396225
74,5.218712329864502,1.6522506668482082
75,5.2180047035217285,1.6521150482411653
76,5.218367576599121,1.6521846609954984
77,5.21613883972168,1.6517575325231821
78,5.216761589050293,1.6518767775728511
79,5.216681480407715,1.6518614267148275
80,5.214572429656982,1.6514570459875808
81,5.215307712554932,1.6515980525591794
82,5.214298248291016,1.6514045365416605
83,5.213942527770996,1.6513363270161445
84,5.213624477386475,1.6512752187340112
85,5.213587760925293,1.6512682787269526
86,5.213720321655273,1.6512936929759405
87,5.21302604675293,1.6511604428896218
88,5.213258743286133,1.6512052229861431
89,5.214910507202148,1.651521957691868
90,5.214201927185059,1.6513860116662502
91,5.2141923904418945,1.651384209872235
92,5.213686943054199,1.6512873222219278
93,5.213011741638184,1.6511577504685135
94,5.211909294128418,1.650946251083404
95,5.21397066116333,1.6513416875690572
96,5.213288307189941,1.6512107313253055
97,5.212425231933594,1.6510451723502542
98,5.212634563446045,1.6510854182105643
99,5.213171482086182,1.6511883240085548
100,5.212540149688721,1.651067248476716
