step,corpus_perplexity,corpus_loss
1,4.738101482391357,1.5556365584932343
2,4.645658493041992,1.5359331585446299
3,4.2962117195129395,1.4577336343418268
4,3.8356893062591553,1.3443491533193
5,3.383171319961548,1.21881355809968
6,3.117631196975708,1.1370735601920432
7,2.9832708835601807,1.093020379008672
8,2.965500831604004,1.0870459533494443
9,2.9007136821746826,1.0649568142425938
10,2.8207197189331055,1.0369920513859119
11,2.656599521636963,0.9770469459693917
12,2.56815242767334,0.9431866757098754
13,2.512359380722046,0.9212222495548968
14,2.451899766921997,0.8968631651495834
15,2.355354070663452,0.8566910533342431
16,2.2800967693328857,0.8242179284141277
17,2.216856002807617,0.7960899750176875
18,2.1668448448181152,0.7732721315122791
19,2.0731778144836426,0.7290825669712832
20,2.010456085205078,0.6983616304855448
21,1.9816365242004395,0.6839230141868916
22,1.934646725654602,0.6599247331534818
23,1.8400522470474243,0.6097939582515881
24,1.7806689739227295,0.5769891309677841
25,1.7466424703598022,0.5576953436792061
26,1.6733462810516357,0.5148253830315985
27,1.6123065948486328,0.47766582939941726
28,1.5840191841125488,0.45996543475132856
29,1.5693385601043701,0.4506542131702288
30,1.487308382987976,0.3969680539982628
31,1.447598934173584,0.36990623351566926
32,1.4397526979446411,0.36447134153384514
33,1.4411574602127075,0.36544655939253956
34,1.3873839378356934,0.3274199222218804
35,1.3322229385375977,0.28684891843971244
36,1.3141478300094604,0.27318845409642917
37,1.3115181922912598,0.27118541442179966
38,1.2718504667282104,0.24047290683889344
39,1.2502515316009521,0.22334475637085413
40,1.24301278591156,0.21753807451572568
41,1.239722728729248,0.21488774977384517
42,1.2162556648254395,0.19577696189462535
43,1.196181058883667,0.17913405865211496
44,1.1921674013137817,0.175772985407488
45,1.1936101913452148,0.17698252939284123
46,1.1731328964233398,0.15967790165225518
47,1.1621037721633911,0.15023199311545823
48,1.1591092348098755,0.14765180508574435
49,1.1597362756729126,0.14819259229763013
50,1.1510182619094849,0.14064694775856187
51,1.1452018022537231,0.135580832479657
52,1.1410458087921143,0.13194519361410814
53,1.1393592357635498,0.13046602584359945
54,1.1367400884628296,0.12816460190380288
55,1.1359748840332031,0.12749116311557487
56,1.1359905004501343,0.1275049294872002
57,1.1356676816940308,0.1272207268384365
58,1.1352804899215698,0.12687971229256295
59,1.1357136964797974,0.12726130719162118
60,1.1342604160308838,0.12598085568201656
61,1.134873628616333,0.1265212536439053
62,1.134170651435852,0.12590165672140075
63,1.133838415145874,0.12560866110578606
64,1.133306860923767,0.12513982607677182
65,1.1331232786178589,0.12497781523740692
66,1.1326220035552979,0.12453527989083595
67,1.13300621509552,0.1248744098287977
68,1.1327471733093262,0.12464577708095174
69,1.1319780349731445,0.12396655464416374
70,1.1326099634170532,0.12452463065929498
71,1.132472276687622,0.12440311611846788
72,1.131766676902771,0.12377987868686334
73,1.1324033737182617,0.12434225203169522
74,1.1316622495651245,0.12368761214128633
75,1.1321237087249756,0.12409526009451882
76,1.1324958801269531,0.12442390531260372
77,1.1315118074417114,0.12355457261468608
78,1.1325563192367554,0.12447732293133545
79,1.1322331428527832,0.12419190476010207
80,1.132452130317688,0.12438527418415318
81,1.1324812173843384,0.12441093942601142
82,1.1324937343597412,0.12442209937960157
83,1.1327261924743652,0.12462724169515751
84,1.1324748992919922,0.12440544335478308
85,1.1328747272491455,0.12475842137571695
86,1.1320387125015259,0.12402016652290467
87,1.131725788116455,0.12374369902133585
88,1.132484793663025,0.12441416476487346
89,1.1326007843017578,0.12451658893561654
90,1.1326417922973633,0.12455275855879638
91,1.1324621438980103,0.12439413907532447
92,1.13232421875,0.1242723546145962
93,1.1328850984573364,0.12476751094781678
94,1.132552981376648,0.12447438707785971
95,1.1327705383300781,0.12466642341860111
96,1.1328924894332886,0.12477404758481526
97,1.1326076984405518,0.12452261744318967
98,1.1326957941055298,0.12460041248771639
99,1.1326889991760254,0.12459441546518647
100,1.1326394081115723,0.12455071033455822
