step,corpus_perplexity,corpus_loss
1,5.127091884613037,1.6345386078763156
2,5.124813556671143,1.634094069185706
3,5.123271465301514,1.633793235265464
4,5.117439270019531,1.6326542014408874
5,5.108564376831055,1.6309183620710923
6,5.099376201629639,1.6291181630104765
7,5.079521179199219,1.6252169084543613
8,5.060993671417236,1.6215628257536834
9,5.03651237487793,1.6167138479163545
10,5.012929439544678,1.612020443014383
11,4.978207588195801,1.6050698643086179
12,4.94848108291626,1.5990807223378718
13,4.903792858123779,1.5900089509913604
14,4.867325782775879,1.5825446960276859
15,4.820682048797607,1.572915425497012
16,4.7810587882995605,1.5646619648375126
17,4.734556198120117,1.5548880283231745
18,4.694218635559082,1.5463316602392363
19,4.644632339477539,1.535712293685083
20,4.602171421051025,1.5265282695439848
21,4.526298522949219,1.5099045026703528
22,4.466457843780518,1.4965956619351437
23,4.4008870124816895,1.4818061006913372
24,4.347609043121338,1.4696260716664098
25,4.287951946258545,1.45580924202209
26,4.240725040435791,1.4447342135836656
27,4.185708522796631,1.4316760505520492
28,4.140953540802002,1.4209260760906088
29,4.099186897277832,1.410788597962579
30,4.067106246948242,1.402931786821757
31,4.040811061859131,1.3964453432045982
32,4.01993465423584,1.3912656061080542
33,4.004927158355713,1.3875253879217129
34,3.9945454597473145,1.3849297646408374
35,3.98748779296875,1.38316143509986
36,3.983903408050537,1.3822620880798604
37,3.978010892868042,1.3807818894332562
38,3.9735779762268066,1.3796668876001137
39,3.9670166969299316,1.378014299858151
40,3.960952043533325,1.3764844249054689
41,3.9137561321258545,1.364497524172092
42,3.876028060913086,1.354810957881588
43,3.8254144191741943,1.3416668766203697
44,3.7863972187042236,1.3314149223657767
45,3.74251127243042,1.319756833544134
46,3.708432674407959,1.3106093313941118
47,3.6690151691436768,1.299923345896924
48,3.639162302017212,1.2917534746960753
49,3.6041760444641113,1.2820931684969965
50,3.5783510208129883,1.2749020614630073
51,3.54425311088562,1.2653274205796496
52,3.5164287090301514,1.2574459741955488
53,3.4813153743743896,1.2474102207942024
54,3.454402208328247,1.2396493939915376
55,3.4205288887023926,1.229795234286601
56,3.3946943283081055,1.222213778293148
57,3.3636746406555176,1.2130340556272525
58,3.339548349380493,1.2058355272034196
59,3.310454845428467,1.1970856519975144
60,3.2872283458709717,1.1900447154812792
61,3.23954439163208,1.1754326753745852
62,3.2017784118652344,1.163706476526397
63,3.1627330780029297,1.151436519012568
64,3.1317334175109863,1.1415866122108975
65,3.0985031127929688,1.1309191502614588
66,3.072096586227417,1.1223602200451115
67,3.043541193008423,1.1130216832228021
68,3.0200798511505127,1.1052832032782705
69,2.999922752380371,1.0985866056681657
70,2.9836056232452393,1.0931325249129842
71,2.970522165298462,1.088737722495431
72,2.960136890411377,1.0852355280591253
73,2.951812505722046,1.0824194029435037
74,2.9460713863372803,1.0804726102131355
75,2.9417688846588135,1.079011095071869
76,2.9381985664367676,1.07779668839189
77,2.9348785877227783,1.0766661718313164
78,2.9334187507629395,1.0761685495692024
79,2.9290249347686768,1.0746695619271358
80,2.9267797470092773,1.0739027329295725
81,2.901677131652832,1.0652889080540777
82,2.8817074298858643,1.058382954124052
83,2.8575713634490967,1.0499720383816606
84,2.8409407138824463,1.0441351792930835
85,2.818345308303833,1.036149970427101
86,2.8027806282043457,1.0306120429227765
87,2.7858433723449707,1.0245506407169165
88,2.772106885910034,1.0196076779723675
89,2.7598156929016113,1.0151638541459307
90,2.750821828842163,1.0118996539709062
91,2.7405495643615723,1.0081584266865131
92,2.7316529750823975,1.0049069512024735
93,2.721315860748291,1.0011156064104245
94,2.71330189704895,0.9981663160787199
95,2.703392505645752,0.9945074130230791
96,2.6962087154388428,0.99184665024285
97,2.688366174697876,0.9889336067894913
98,2.681582450866699,0.9864070702556282
99,2.6722958087921143,0.9829379410167638
100,2.6653547286987305,0.9803371546708971
101,2.6475744247436523,0.9736438801542839
102,2.633410930633545,0.9682799230141566
103,2.6192591190338135,0.962891501358628
104,2.607330799102783,0.9583269912252212
105,2.594909191131592,0.953551504951957
106,2.586843252182007,0.9504383334330005
107,2.578319549560547,0.9471378497477476
108,2.5738401412963867,0.9453989895197289
109,2.568006992340088,0.9431301015129321
110,2.562908887863159,0.9411428870260604
111,2.559241771697998,0.9397110072532417
112,2.555837869644165,0.9383800575341069
113,2.5533065795898438,0.9373891820445736
114,2.5518622398376465,0.9368233477217112
115,2.5490939617156982,0.9357379821910492
116,2.5479772090911865,0.9352997306407134
117,2.545825481414795,0.9344549961085107
118,2.54504132270813,0.9341468912666836
119,2.5434799194335938,0.9335331869974002
120,2.5426125526428223,0.9331920647227971
121,2.533201217651367,0.9294837799061413
122,2.5261476039886475,0.9266954569058332
123,2.5196120738983154,0.9241049431943242
124,2.515030860900879,0.9222850951941349
125,2.510505437850952,0.9204841231856806
126,2.506868839263916,0.919034534695433
127,2.5031678676605225,0.9175570946706336
128,2.4998486042022705,0.9162301919583233
