step,corpus_perplexity,corpus_loss
1,5.126412868499756,1.634406175953925
2,5.122100353240967,1.6335645562303163
3,5.110128879547119,1.6312246521714284
4,5.084999084472656,1.6262948496752145
5,5.048880100250244,1.619166545388094
6,4.988872051239014,1.6072097993121202
7,4.917844295501709,1.5928702251331708
8,4.841139316558838,1.5771501631169575
9,4.760151386260986,1.5602794998786795
10,4.666814804077148,1.5404767979037344
11,4.548639297485352,1.514828075660573
12,4.445990085601807,1.4920025597881108
13,4.354108810424805,1.4711200401646176
14,4.2689900398254395,1.451377307280757
15,4.190390110015869,1.4327939128788556
16,4.1182451248168945,1.415427113618346
17,4.050936222076416,1.3989480417234295
18,3.9898877143859863,1.383763089935047
19,3.932093858718872,1.3691720824020672
20,3.87870717048645,1.3555019098861423
21,3.813389778137207,1.3385185178611965
22,3.7518951892852783,1.3222611258834274
23,3.6933839321136475,1.3065431661084912
24,3.6395201683044434,1.2918519080997306
25,3.587507724761963,1.2774577610226374
26,3.5404326915740967,1.2642490177819572
27,3.494753360748291,1.2512627931710776
28,3.4500977993011475,1.2384025979714557
29,3.4077398777008057,1.2260493078869446
30,3.3672115802764893,1.2140850339902975
31,3.3198134899139404,1.1999086024076064
32,3.2768735885620117,1.186889776291042
33,3.2375545501708984,1.1748182664953162
34,3.1998698711395264,1.1631100852514735
35,3.1659152507781982,1.1524421973274177
36,3.135568380355835,1.1428105084609295
37,3.107097625732422,1.1336889910672139
38,3.080091953277588,1.1249594756422021
39,3.0539755821228027,1.1164441857464447
40,3.029094934463501,1.108263840511498
41,2.997015953063965,1.097617097796633
42,2.9684839248657227,1.0880512686823118
43,2.943523645401001,1.0796073502759846
44,2.9206016063690186,1.0717896584516746
45,2.8989903926849365,1.0643625807009582
46,2.879991054534912,1.0577871255239135
47,2.8620190620422363,1.051527422890273
48,2.845883369445801,1.0458734950177055
49,2.8318254947662354,1.0409216061139959
50,2.8187577724456787,1.0362962746645086
51,2.8004417419433594,1.0297771862714773
52,2.7844057083129883,1.0240344771315166
53,2.7706212997436523,1.0190716275403093
54,2.7565650939941406,1.013985371053259
55,2.7452821731567383,1.0098839090810001
56,2.735379695892334,1.006270326066307
57,2.726539373397827,1.0030331447221266
58,2.718963146209717,1.0002506370509208
59,2.711493492126465,0.9974995637934525
60,2.7048773765563965,0.9950565555902321
61,2.695844888687134,0.9917116822698082
62,2.688292980194092,0.9889064514297183
63,2.68149995803833,0.9863762892757669
64,2.6759815216064453,0.9843162079260747
65,2.6707193851470947,0.982347876556275
66,2.666600227355957,0.9808043441028081
67,2.66290020942688,0.9794158357602876
68,2.660400629043579,0.9784767760860236
69,2.6574623584747314,0.9773716621813102
70,2.6551313400268555,0.9764941591917068
71,2.6517367362976074,0.975214827041574
72,2.649097442626953,0.9742189966585287
73,2.646829843521118,0.9733626294288161
74,2.645698070526123,0.9729349896735411
75,2.6441566944122314,0.9723522241400584
76,2.6427624225616455,0.9718247426351445
77,2.641461133956909,0.9713322267399983
78,2.6409354209899902,0.9711331532709759
79,2.6398942470550537,0.9707389066943606
80,2.6394541263580322,0.9705721109551766
81,2.6387546062469482,0.9703070747657513
82,2.6383464336395264,0.9701524029564621
83,2.638099193572998,0.9700586217306912
84,2.637805700302124,0.969947388119488
85,2.6371138095855713,0.9696850818147873
86,2.6369659900665283,0.9696289944378318
87,2.637125015258789,0.9696893357254749
88,2.637024164199829,0.9696510561001265
89,2.6365270614624023,0.9694625711353864
90,2.6361896991729736,0.9693345559211767
91,2.63639235496521,0.969411498585723
92,2.6366312503814697,0.9695020556120755
93,2.6365444660186768,0.9694691947877127
94,2.6366846561431885,0.9695223146152624
95,2.6364777088165283,0.9694437957567899
96,2.6365740299224854,0.9694803832769483
97,2.636695623397827,0.9695264679483937
98,2.6364996433258057,0.9694521671648783
99,2.636380434036255,0.9694069678254488
100,2.6367053985595703,0.9695302119638286
