step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-8.111272811889648,5.064496040344238,0.800000011920929,0.800000011920929,1.0
0,1,-6.516973495483398,8.778665542602539,0.3333333432674408,1.0,1.0
0,2,-33.59830093383789,828.5360107421875,0.20000000298023224,0.4000000059604645,0.6000000238418579
0,3,-6.609855651855469,27.24657440185547,0.5,0.5,1.0
0,4,-7.437992572784424,41.22299575805664,0.0,0.5,1.0
0,5,-8.483322143554688,69.52324676513672,0.5,0.5,0.5
0,6,-11.021468162536621,39.40224075317383,0.0,0.3333333432674408,1.0
0,7,-21.07341766357422,37673.375,0.0,0.0,0.5
0,8,-9.480008125305176,23.570661544799805,0.3333333432674408,0.6666666865348816,1.0
0,9,-19.438522338867188,16634.94921875,0.0,0.0,0.0
0,10,-22.007951736450195,245.17886352539062,0.0,0.25,1.0
0,11,-13.690196990966797,95.90889739990234,0.3333333432674408,0.3333333432674408,1.0
0,12,-6.450573921203613,25.16079330444336,0.5,0.5,1.0
0,13,-14.647473335266113,2297824.5,0.0,0.0,0.0
0,14,-17.257539749145508,314.9813537597656,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,15,-5.658026218414307,16.92874526977539,0.5,1.0,1.0
0,16,-7.514827251434326,4.494998931884766,0.6000000238418579,0.800000011920929,1.0
0,17,-13.709426879882812,96.52566528320312,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,18,-12.40892219543457,494.9521484375,0.5,0.5,0.5
0,19,-11.029461860656738,39.50736999511719,0.3333333432674408,0.6666666865348816,1.0
0,20,-21.844491958618164,1453.1624755859375,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,21,-10.480545997619629,188.72161865234375,0.0,0.5,0.5
0,22,-18.092411041259766,416.0492858886719,0.0,0.3333333432674408,0.6666666865348816
0,23,-5.4773030281066895,15.466115951538086,0.5,0.5,1.0
0,24,-19.729618072509766,138.712646484375,0.25,0.5,0.5
0,25,-41.675167083740234,1038.8414306640625,0.0,0.3333333432674408,0.5
0,26,-9.16063117980957,21.190305709838867,0.3333333432674408,0.6666666865348816,1.0
0,27,-5.455587387084961,15.299095153808594,0.5,1.0,1.0
0,28,-14.82448959350586,139.97955322265625,0.0,0.0,1.0
0,29,-14.03646469116211,33.41872024536133,0.5,0.75,0.75
0,30,-14.857473373413086,141.527099609375,0.0,0.6666666865348816,0.6666666865348816
0,31,-5.671228408813477,17.040864944458008,0.5,0.5,1.0
0,32,-16.626724243164062,63.859222412109375,0.25,0.5,1.0
0,33,-29.395334243774414,18.907024383544922,0.4000000059604645,0.800000011920929,0.9000000357627869
0,34,-1.7475826740264893,2.395977735519409,1.0,1.0,1.0
0,35,-11.977741241455078,54.19455337524414,0.3333333432674408,0.3333333432674408,1.0
0,36,-14.931755065917969,41.80177307128906,0.0,0.75,0.75
0,37,-26.080368041992188,5963.755859375,0.0,0.0,0.6666666865348816
0,38,-19.823665618896484,9.048776626586914,0.5555555820465088,0.7777777910232544,1.0
0,39,-17.332077026367188,32.021751403808594,0.6000000238418579,0.6000000238418579,0.800000011920929
0,40,-9.571041107177734,24.296855926513672,0.3333333432674408,1.0,1.0
0,41,-16.959701538085938,4816.73095703125,0.0,0.0,0.0
0,42,-10.374269485473633,31.756258010864258,0.0,1.0,1.0
0,43,-13.941446304321289,1064.9925537109375,0.0,0.0,0.5
