step,probe_index,log_prob,perplexity,target_rank
0,0,-8.3242826461792,16.034793853759766,41.0
0,1,-14.47627067565918,7.909295082092285,354.0
0,2,-15.183395385742188,44.5160026550293,82.0
0,3,-25.97345733642578,75.86151123046875,1527.0
0,4,-7.683346748352051,46.6033935546875,19.0
0,5,-10.55032730102539,33.67567825317383,102.0
2,0,-8.289828300476074,15.851690292358398,40.0
2,1,-14.401040077209473,7.8247480392456055,345.0
2,2,-15.074727058410645,43.32291793823242,79.0
2,3,-25.878488540649414,74.67021179199219,1463.0
2,4,-7.677604675292969,46.469783782958984,19.0
2,5,-10.583515167236328,34.050289154052734,108.0
4,0,-8.240761756896973,15.594535827636719,38.0
4,1,-14.307960510253906,7.721390724182129,341.0
4,2,-14.183879852294922,34.673301696777344,51.0
4,3,-25.728763580322266,72.82996368408203,1432.0
4,4,-7.571156024932861,44.06113052368164,18.0
4,5,-10.549637794494629,33.667938232421875,101.0
6,0,-8.114316940307617,14.950911521911621,34.0
6,1,-13.75512981414795,7.135045051574707,312.0
6,2,-10.668558120727539,14.398722648620605,12.0
6,3,-25.313196182250977,67.95636749267578,1305.0
6,4,-7.283303260803223,38.15480041503906,14.0
6,5,-10.47321605682373,32.821109771728516,95.0
8,0,-7.968236446380615,14.240340232849121,32.0
8,1,-13.500312805175781,6.879983425140381,271.0
8,2,-5.66106653213501,4.117584228515625,10.0
8,3,-24.855791091918945,62.96833419799805,1203.0
8,4,-6.899836540222168,31.49781608581543,9.0
8,5,-10.280184745788574,30.775787353515625,88.0
10,0,-7.615418910980225,12.660322189331055,27.0
10,1,-13.49217414855957,6.871988296508789,259.0
10,2,-4.446053981781006,3.038954496383667,10.0
10,3,-24.50550651550293,59.39742660522461,1172.0
10,4,-6.863174915313721,30.925697326660156,9.0
10,5,-9.999302864074707,28.025115966796875,86.0
12,0,-7.350822448730469,11.591525077819824,18.0
12,1,-13.020938873291016,6.424598693847656,272.0
12,2,-3.203612804412842,2.2275519371032715,3.0
12,3,-24.104415893554688,55.55662155151367,1098.0
12,4,-6.672855377197266,28.118497848510742,9.0
12,5,-9.657332420349121,25.00587272644043,79.0
14,0,-7.359485626220703,11.625046730041504,16.0
14,1,-13.1048583984375,6.502083778381348,278.0
14,2,-2.099926710128784,1.6904278993606567,2.0
14,3,-23.471027374267578,49.99074172973633,978.0
14,4,-6.316668510437012,23.531368255615234,10.0
14,5,-9.205230712890625,21.50768280029297,70.0
16,0,-7.465930938720703,12.044928550720215,15.0
16,1,-12.988029479980469,6.39446496963501,283.0
16,2,-1.3049371242523193,1.3857399225234985,1.0
16,3,-22.554840087890625,42.91150665283203,814.0
16,4,-6.356605052947998,24.005970001220703,13.0
16,5,-8.570178031921387,17.404449462890625,60.0
18,0,-7.413205146789551,11.835083961486816,12.0
18,1,-12.234923362731934,5.742222309112549,285.0
18,2,-0.8684478998184204,1.2424832582473755,1.0
18,3,-22.268836975097656,40.91402053833008,777.0
18,4,-6.471929550170898,25.43089485168457,13.0
18,5,-7.907892227172852,13.95676326751709,52.0
20,0,-7.500555038452148,12.184748649597168,11.0
20,1,-11.480001449584961,5.155170917510986,293.0
20,2,-0.6829850673675537,1.1861897706985474,1.0
20,3,-22.071369171142578,39.58940505981445,701.0
20,4,-6.171789169311523,21.887039184570312,12.0
20,5,-7.557255268096924,12.417231559753418,45.0
22,0,-7.5394792556762695,12.3438720703125,11.0
22,1,-11.260364532470703,4.995929718017578,288.0
22,2,-0.6174108982086182,1.1669024229049683,1.0
22,3,-22.418121337890625,41.94476318359375,668.0
22,4,-5.819680213928223,18.353864669799805,10.0
22,5,-7.395121097564697,11.763957977294922,46.0
24,0,-7.509403228759766,12.22074031829834,11.0
24,1,-11.447851181030273,5.131547451019287,269.0
24,2,-0.6089506149291992,1.1644370555877686,1.0
24,3,-22.623401641845703,43.404666900634766,615.0
24,4,-5.653613090515137,16.891433715820312,9.0
24,5,-7.439728260040283,11.94018268585205,54.0
26,0,-7.4881205558776855,12.134347915649414,11.0
26,1,-11.637564659118652,5.272524356842041,268.0
26,2,-0.671603798866272,1.1828194856643677,1.0
26,3,-22.968341827392578,45.97312927246094,617.0
26,4,-5.521120071411133,15.808693885803223,9.0
26,5,-7.337377071380615,11.539690971374512,53.0
28,0,-7.47016716003418,12.061949729919434,9.0
28,1,-11.73164176940918,5.343863010406494,309.0
28,2,-0.7301718592643738,1.2002657651901245,1.0
28,3,-23.000913619995117,46.22337341308594,642.0
28,4,-5.4826860427856445,15.507798194885254,8.0
