step,loss,chunked_perplexity
76,2.5858,13.273903966624552
77,1.5446,4.686096813358934
78,2.5507,12.81607189378359
79,1.5654,4.784588388534641
80,2.5873,13.293829763185823
81,1.5521,4.721374666041909
82,2.6476,14.120109683666854
83,1.5184,4.564915484158123
84,2.6407,14.023016284295137
85,1.4783,4.385484017472141
86,2.7153,15.1091421346924
87,1.4907,4.440202573209067
88,2.5951,13.397927087129155
89,1.5121,4.536246917414393
90,2.5978,13.434150369690219
91,1.489,4.43266064129309
92,2.5383,12.658133841929885
93,1.4878,4.4273446387629765
94,2.5754,13.136570735998866
95,1.4797,4.39162799487727
96,2.4821,11.966367422055649
97,1.469,4.344888079814558
98,2.6146,13.661750584574165
99,1.445,4.241852142820435
100,2.8316,16.972595263622864
101,1.4585,4.299505430835963
102,2.698,14.850002001056811
103,1.4368,4.20721117731255
104,2.6388,13.996397848876336
105,1.449,4.258853531500565
106,2.6289,13.858517145791533
107,1.4228,4.148720610143169
108,2.4506,11.595301813574578
109,1.4124,4.105797502835258
110,2.5479,12.780237084625888
111,1.4063,4.080828371344078
112,2.5153,12.370319318298971
113,1.4016,4.061693480217041
114,2.553,12.84558278365326
115,1.3967,4.0418398632493115
116,2.4698,11.82008259870921
117,1.3949,4.03457109534914
118,2.6189,13.720622596200904
119,1.3792,3.9717229778221492
120,2.6233,13.781126346261637
121,1.3803,3.9760942768714584
122,2.6205,13.742593164122106
123,1.3634,3.909462904562975
124,3.0183,20.456486081474473
125,1.3679,3.927095130387242
126,2.477,11.905494306590022
127,1.3595,3.8942456920873187
128,2.6874,14.693423312988074
129,1.3818,3.9820628936302187
130,2.687,14.687547118980032
131,1.3821,3.983257691709059
132,2.72,15.1803222449539
133,1.3373,3.8087459957955034
134,2.6526,14.190887027993263
135,1.3472,3.8466398462159423
136,2.6037,13.513646138786381
137,1.3275,3.7716025850201285
138,2.6325,13.908497718568373
139,1.3358,3.8030371594994397
140,2.5597,12.931937152401984
141,1.3214,3.748665837454568
142,2.7113,15.04882627828756
143,1.4194,4.134638912520007
144,2.5018,12.204442197319668
145,1.3403,3.8201893902920907
146,2.5544,12.86357919409827
147,1.3133,3.718424287792808
148,2.5117,12.325866232317185
149,1.3521,3.865534635891797
150,2.4508,11.597621105858789
151,1.3206,3.7456681040378506
152,2.6016,13.4852972586373
153,1.3267,3.7685865095431605
154,2.6183,13.712392691861384
155,1.3211,3.7475414063764267
156,2.4635,11.745850156055337
157,1.3249,3.76180915527471
158,2.5195,12.422383918561438
159,1.3469,3.8454860273435623
160,2.7673,15.915603814871572
161,1.3092,3.703209958899821
162,2.6127,13.635817902313038
163,1.3092,3.703209958899821
164,2.6106,13.607212730660814
165,1.3239,3.758049226397202
166,2.6527,14.19230618765286
167,1.3315,3.7867192084515793
168,2.5258,12.500891977970278
169,1.3207,3.746042689577219
170,2.5092,12.29509005298981
171,1.3428,3.829751811814296
172,2.5618,12.959122755314377
173,1.3158,3.727731978277642
174,2.313,10.10469330925851
175,1.317,3.732207941692508
176,2.8363,17.052554217712952
177,1.3116,3.7121083365831806
178,2.5861,13.277886735199957
179,1.3341,3.7965774886042554
180,2.5411,12.69362628291628
181,1.3264,3.7674561031597333
182,2.5613,12.95264481355712
183,1.3112,3.7106237901776216
184,1.536,4.645969176920428
185,1.3319,3.788234199112893
186,2.4682,11.801185588191048
187,1.3098,3.70543255158629
188,2.5892,13.319112050302884
189,1.3233,3.7557950731749545
190,2.6371,13.972624185872295
191,1.3414,3.824393910683671
192,2.6611,14.312023669113314
193,1.3338,3.7954386861865776
194,2.9206,18.552415570322044
195,1.3251,3.762561592346964
196,2.4818,11.96277805026172
197,1.3225,3.752791638650408
198,2.5508,12.817353565055466
199,1.3273,3.7708483399301476
