step,probe_index,log_prob,perplexity,target_rank
0,0,-21.188138961791992,199.74363708496094,93.0
0,1,-17.727771759033203,34.65889358520508,112.0
0,2,-18.743471145629883,11751.494140625,2053.0
0,3,-27.235286712646484,48.94783401489258,76.0
0,4,-12.152938842773438,435.48895263671875,52.0
0,5,-13.703180313110352,96.32487487792969,28.0
0,6,-7.172886848449707,36.105438232421875,21.0
0,7,-16.1080265045166,56.09275436401367,479.0
0,8,-20.107837677001953,55.78847885131836,573.0
0,9,-12.463187217712402,508.5653076171875,265.0
0,10,-14.28685474395752,117.01297760009766,104.0
0,11,-17.14525604248047,72.69801330566406,47.0
0,12,-17.29096221923828,318.5101013183594,426.0
0,13,-14.50564193725586,1412.082763671875,162.0
0,14,-21.270648956298828,203.90664672851562,100.0
0,15,-19.13561248779297,45.93018341064453,82.0
0,16,-22.334623336791992,266.0424499511719,448.0
0,17,-17.114574432373047,300.32293701171875,249.0
0,18,-18.878103256225586,12569.7900390625,757.0
2,0,-21.03702163696289,192.33822631835938,93.0
2,1,-17.676313400268555,34.30402374267578,99.0
2,2,-18.753782272338867,11812.2353515625,2062.0
2,3,-27.18929100036621,48.62726593017578,77.0
2,4,-12.120863914489746,428.560546875,52.0
2,5,-13.744682312011719,97.66669464111328,27.0
2,6,-7.155304431915283,35.7894172668457,21.0
2,7,-16.16814422607422,56.942161560058594,490.0
2,8,-20.005247116088867,54.65548324584961,577.0
2,9,-12.425965309143066,499.18792724609375,263.0
2,10,-14.284416198730469,116.91793060302734,103.0
2,11,-16.98946762084961,69.92106628417969,44.0
2,12,-17.29666519165039,319.1160583496094,422.0
2,13,-14.46297836303711,1382.279541015625,161.0
2,14,-21.22907066345215,201.798095703125,99.0
2,15,-19.14360809326172,46.003684997558594,82.0
2,16,-22.28241729736328,262.5927429199219,448.0
2,17,-17.100086212158203,298.87603759765625,241.0
2,18,-18.950103759765625,13030.55078125,779.0
4,0,-20.006580352783203,148.6575164794922,87.0
4,1,-16.319313049316406,26.15035057067871,46.0
4,2,-18.731142044067383,11679.2734375,2126.0
4,3,-26.169620513916016,42.035614013671875,72.0
4,4,-12.066543579101562,417.077392578125,52.0
4,5,-13.802312850952148,99.56104278564453,29.0
4,6,-7.167110443115234,36.00130844116211,21.0
4,7,-16.168712615966797,56.95025634765625,485.0
4,8,-19.98675537109375,54.45372009277344,578.0
4,9,-12.35230541229248,481.1373291015625,256.0
4,10,-14.29720687866211,117.41746520996094,101.0
4,11,-15.7389497756958,51.148719787597656,23.0
4,12,-17.324295043945312,322.0687561035156,436.0
4,13,-14.313688278198242,1282.85595703125,149.0
4,14,-21.091201782226562,194.961181640625,98.0
4,15,-18.80649185180664,43.00422668457031,73.0
4,16,-22.293359756469727,263.31207275390625,448.0
4,17,-17.04120635986328,293.0672912597656,240.0
4,18,-18.93372344970703,12924.2646484375,777.0
6,0,-16.90020751953125,68.3780517578125,81.0
6,1,-11.922844886779785,10.854382514953613,4.0
6,2,-18.467205047607422,10235.34765625,1997.0
6,3,-23.413793563842773,28.35568618774414,70.0
6,4,-11.856950759887695,375.5814514160156,47.0
6,5,-13.84328842163086,100.93022155761719,32.0
6,6,-7.092623710632324,34.685157775878906,20.0
6,7,-16.53153419494629,62.35747528076172,530.0
6,8,-19.939746856689453,53.944156646728516,617.0
6,9,-12.171688079833984,439.5906982421875,246.0
6,10,-14.275064468383789,116.55400085449219,102.0
6,11,-12.221914291381836,21.23134422302246,5.0
6,12,-17.195171356201172,308.5005798339844,440.0
6,13,-13.788683891296387,986.67626953125,123.0
6,14,-20.838863372802734,183.0420379638672,100.0
6,15,-17.874353408813477,35.69000244140625,48.0
6,16,-22.28915023803711,263.0351257324219,453.0
6,17,-16.867725372314453,276.6007995605469,228.0
6,18,-18.98638153076172,13269.06640625,809.0
8,0,-10.877616882324219,15.171280860900879,78.0
8,1,-8.79417610168457,5.805671215057373,5.0
8,2,-18.194917678833008,8932.564453125,2023.0
8,3,-17.399160385131836,12.008255004882812,71.0
8,4,-11.358758926391602,292.7677001953125,35.0
8,5,-13.986620903015137,105.86949920654297,39.0
8,6,-6.904655456542969,31.573801040649414,20.0
8,7,-16.839107513427734,67.34151458740234,586.0
8,8,-19.689985275268555,51.31571960449219,522.0
8,9,-11.862504959106445,376.6259460449219,227.0
8,10,-14.307832717895508,117.8340835571289,95.0
8,11,-7.697992324829102,6.851708889007568,5.0
8,12,-16.889575958251953,278.6226806640625,439.0
8,13,-13.057401657104492,684.50830078125,87.0
8,14,-20.395401000976562,163.83343505859375,100.0
8,15,-19.82842254638672,52.75636291503906,109.0
8,16,-22.203140258789062,257.4396057128906,423.0
8,17,-16.405874252319336,237.13381958007812,219.0
8,18,-18.70545196533203,11530.2119140625,636.0
10,0,-9.959315299987793,12.059211730957031,79.0
10,1,-9.079829216003418,6.147010803222656,5.0
10,2,-18.310810089111328,9465.4638671875,1846.0
10,3,-16.836536407470703,11.080862998962402,71.0
10,4,-11.04659366607666,250.4593963623047,33.0
10,5,-13.883418083190918,102.28941345214844,39.0
10,6,-6.782161712646484,29.698034286499023,20.0
10,7,-16.916988372802734,68.66551208496094,687.0
10,8,-19.37942123413086,48.22532653808594,423.0
10,9,-11.708974838256836,348.79608154296875,207.0
10,10,-14.086233139038086,109.44380187988281,82.0
10,11,-6.927925109863281,5.651840686798096,5.0
10,12,-16.43354034423828,239.33079528808594,432.0
10,13,-12.680727005004883,567.0023803710938,85.0
