step,probe_index,log_prob,perplexity,target_rank
0,0,-24.702590942382812,480.8944091796875,972.0
0,1,-9.422091484069824,111.1683578491211,194.0
0,2,-15.71059513092041,2579.362548828125,116.0
0,3,-40.73124313354492,336.5507507324219,2631.0
0,4,-1.6922154426574707,5.431500434875488,1.0
0,5,-3.7065365314483643,3.4401397705078125,2.0
2,0,-24.729814529418945,484.1784973144531,959.0
2,1,-9.413544654846191,110.69430541992188,197.0
2,2,-15.652637481689453,2505.688232421875,113.0
2,3,-40.714141845703125,335.7296142578125,2715.0
2,4,-1.6749820709228516,5.3386993408203125,1.0
2,5,-3.7016711235046387,3.434565544128418,2.0
4,0,-24.737056732177734,485.055908203125,973.0
4,1,-9.456236839294434,113.08259582519531,200.0
4,2,-15.60472297668457,2446.3720703125,114.0
4,3,-39.45671844482422,280.5281066894531,2717.0
4,4,-1.668680191040039,5.305160999298096,1.0
4,5,-3.7106754779815674,3.444889545440674,2.0
6,0,-24.83316421508789,496.8514099121094,992.0
6,1,-9.467260360717773,113.70759582519531,203.0
6,2,-15.572649955749512,2407.453857421875,121.0
6,3,-33.832679748535156,125.6173095703125,2753.0
6,4,-1.7258846759796143,5.617488861083984,1.0
6,5,-3.763014793395996,3.5055179595947266,2.0
8,0,-24.829668045043945,496.4173583984375,988.0
8,1,-9.47938346862793,114.39893341064453,195.0
8,2,-15.557037353515625,2388.733642578125,131.0
8,3,-31.645057678222656,91.90196228027344,2834.0
8,4,-1.7952566146850586,6.021019458770752,1.0
8,5,-3.8706746101379395,3.633603811264038,2.0
10,0,-24.68545913696289,478.83917236328125,933.0
10,1,-9.474702835083008,114.13151550292969,192.0
10,2,-15.864900588989258,2786.24560546875,143.0
10,3,-31.00013542175293,83.81322479248047,2815.0
10,4,-1.8552407026290894,6.393237113952637,1.0
10,5,-3.9043335914611816,3.674600839614868,2.0
12,0,-24.408618927001953,446.81951904296875,879.0
12,1,-9.3539400100708,107.44402313232422,180.0
12,2,-15.322690963745117,2124.614013671875,104.0
12,3,-30.473217010498047,77.73587036132812,2532.0
12,4,-1.9754455089569092,7.209831237792969,2.0
12,5,-3.8347249031066895,3.5903208255767822,2.0
14,0,-24.305187225341797,435.4137878417969,850.0
14,1,-9.157917022705078,97.41288757324219,164.0
14,2,-14.812164306640625,1645.9649658203125,83.0
14,3,-29.62092399597168,68.8245620727539,2137.0
14,4,-2.0709011554718018,7.931967735290527,2.0
14,5,-3.692655086517334,3.4242587089538574,2.0
16,0,-24.391788482666016,444.9434509277344,866.0
16,1,-9.254121780395508,102.21320343017578,160.0
16,2,-14.746227264404297,1592.5848388671875,81.0
16,3,-29.059898376464844,63.52375030517578,2024.0
16,4,-2.1649553775787354,8.714212417602539,2.0
16,5,-3.6169097423553467,3.338883876800537,2.0
18,0,-24.365413665771484,442.01922607421875,885.0
18,1,-9.406235694885254,110.29051208496094,169.0
18,2,-14.994523048400879,1803.097900390625,96.0
18,3,-28.855709075927734,61.69755554199219,1931.0
18,4,-2.407701015472412,11.108393669128418,2.0
18,5,-3.5547103881835938,3.2703709602355957,2.0
20,0,-24.170665740966797,421.01416015625,792.0
20,1,-9.456326484680176,113.08765411376953,173.0
20,2,-15.491660118103027,2311.911865234375,118.0
20,3,-28.74166488647461,60.70051956176758,1974.0
20,4,-2.523402214050293,12.470953941345215,2.0
20,5,-3.5020904541015625,3.2135090827941895,2.0
22,0,-24.04278564453125,407.7671813964844,746.0
22,1,-9.59947395324707,121.47846221923828,187.0
22,2,-15.806329727172852,2705.832275390625,134.0
22,3,-28.478069305419922,58.457237243652344,2049.0
22,4,-2.736550807952881,15.433660507202148,4.0
22,5,-3.399113178253174,3.105074405670166,2.0
24,0,-24.027524948120117,406.2144775390625,785.0
24,1,-9.548431396484375,118.41740417480469,192.0
24,2,-16.024555206298828,3017.78271484375,162.0
24,3,-28.03191375732422,54.847633361816406,1921.0
24,4,-2.774444341659546,16.02971839904785,4.0
24,5,-3.2719738483428955,2.976231813430786,2.0
26,0,-24.048473358154297,408.347412109375,821.0
26,1,-9.548199653625488,118.4036865234375,199.0
26,2,-16.169227600097656,3244.1669921875,180.0
26,3,-27.59575080871582,51.534423828125,1884.0
26,4,-2.834418535232544,17.02050018310547,6.0
26,5,-3.26046085357666,2.964831590652466,2.0
28,0,-24.095273971557617,413.1531982421875,864.0
28,1,-9.575522422790527,120.0323486328125,213.0
28,2,-16.254682540893555,3385.78564453125,208.0
28,3,-27.261363983154297,49.13051986694336,1790.0
28,4,-2.855714797973633,17.38686180114746,4.0
28,5,-3.2549803256988525,2.9594204425811768,2.0
30,0,-24.184612274169922,422.4846496582031,860.0
30,1,-9.597084999084473,121.33344268798828,210.0
30,2,-16.399951934814453,3640.863037109375,229.0
30,3,-26.987449645996094,47.24515151977539,1717.0
30,4,-2.8547604084014893,17.370275497436523,4.0
30,5,-3.277756452560425,2.981973886489868,2.0
32,0,-24.073545455932617,410.9150085449219,854.0
32,1,-9.640555381774902,123.99952697753906,204.0
32,2,-16.44654083251953,3726.67041015625,230.0
32,3,-26.894956588745117,46.6249885559082,1699.0
32,4,-2.8505513668060303,17.29731559753418,6.0
32,5,-3.277798891067505,2.982016086578369,2.0
34,0,-24.05147933959961,408.6544189453125,854.0
34,1,-9.525983810424805,117.09574890136719,191.0
34,2,-16.400177001953125,3641.272705078125,218.0
34,3,-26.540088653564453,44.320228576660156,1662.0
34,4,-2.8374438285827637,17.072071075439453,6.0
34,5,-3.2314724922180176,2.9363210201263428,2.0
36,0,-23.93705940246582,397.1304931640625,848.0
36,1,-9.486310958862305,114.79586791992188,190.0
36,2,-16.227741241455078,3340.48291015625,198.0
36,3,-26.3382568359375,43.060585021972656,1573.0
36,4,-2.916895866394043,18.483821868896484,7.0
36,5,-3.180967092514038,2.8873016834259033,2.0
38,0,-23.955307006835938,398.9462890625,848.0
38,1,-9.454072952270508,112.96031188964844,193.0
38,2,-16.075199127197266,3095.174560546875,183.0
38,3,-26.058780670166016,41.3752555847168,1578.0
38,4,-2.9781579971313477,19.65158462524414,6.0
38,5,-3.1573824882507324,2.864691972732544,2.0
40,0,-24.05911636352539,409.43536376953125,964.0
40,1,-9.60127067565918,121.58763885498047,206.0
40,2,-16.039291381835938,3040.10009765625,178.0
40,3,-25.874988555908203,40.303035736083984,1563.0
40,4,-2.9235711097717285,18.60761833190918,6.0
40,5,-3.162604808807373,2.869683265686035,2.0
42,0,-24.150585174560547,418.9058837890625,980.0
42,1,-9.655881881713867,124.95340728759766,208.0
42,2,-15.993230819702148,2970.8857421875,170.0
42,3,-25.865001678466797,40.24557876586914,1544.0
42,4,-2.910053253173828,18.357776641845703,6.0
42,5,-3.095515012741089,2.8062195777893066,2.0
44,0,-24.167736053466797,420.7059326171875,931.0
44,1,-9.474221229553223,114.10404205322266,183.0
44,2,-16.195131301879883,3286.458251953125,180.0
44,3,-26.383277893066406,43.33842468261719,1620.0
44,4,-2.952704429626465,19.157695770263672,6.0
44,5,-2.9318127632141113,2.6571946144104004,2.0
46,0,-24.084056854248047,411.9962463378906,915.0
46,1,-9.419661521911621,111.03337097167969,184.0
46,2,-16.15306282043457,3218.0517578125,179.0
46,3,-26.589811325073242,44.636165618896484,1705.0
46,4,-2.923581600189209,18.607812881469727,6.0
46,5,-2.8653039932250977,2.5989339351654053,2.0
48,0,-23.963041305541992,399.7183837890625,932.0
48,1,-9.473302841186523,114.0516586303711,201.0
48,2,-15.949939727783203,2907.270263671875,161.0
48,3,-26.277645111083984,42.68934631347656,1646.0
48,4,-2.811844825744629,16.640588760375977,5.0
48,5,-2.9420275688171387,2.666257619857788,2.0
50,0,-23.90270233154297,393.7340393066406,933.0
50,1,-9.542625427246094,118.07414245605469,198.0
50,2,-15.964573860168457,2928.62109375,161.0
50,3,-25.949359893798828,40.73352813720703,1543.0
50,4,-2.817843198776245,16.740705490112305,4.0
50,5,-2.9986815452575684,2.717087507247925,2.0
52,0,-24.067691802978516,410.3141174316406,975.0
52,1,-9.558856010437012,119.03624725341797,191.0
52,2,-16.009288787841797,2994.8349609375,158.0
