step,corpus_perplexity,corpus_loss
1,3.7935736179351807,1.3333084236629826
2,3.7910966873168945,1.332655359971868
3,3.7922325134277344,1.332954940222783
4,3.793097734451294,1.33318309064062
5,3.79453182220459,1.3335610208096382
6,3.800110340118408,1.3350300377703814
7,3.8052563667297363,1.336383389332276
8,3.8127601146698,1.3383534161789596
9,3.8278162479400635,1.342294457421185
10,3.841437578201294,1.3458466752513583
11,3.8548922538757324,1.3493430354481952
12,3.874817371368408,1.3544984819971937
13,3.883638858795166,1.3567725651837939
14,3.891695261001587,1.3588448255249979
15,3.8970448970794678,1.360218552260223
16,3.904890775680542,1.3622298445933123
17,3.906402111053467,1.3626168310310138
18,3.914944648742676,1.3648012223690313
19,3.916330337524414,1.3651551523775407
20,3.9182188510894775,1.3656371294202776
21,3.921393632888794,1.3664470845237908
22,3.92437481880188,1.3672070742349278
23,3.925908088684082,1.3675976747162115
24,3.925649881362915,1.3675318584735654
25,3.927588701248169,1.368025659502707
26,3.925814151763916,1.367573750433412
27,3.926619529724121,1.367778885203225
28,3.9274497032165527,1.367990239130214
29,3.9268031120300293,1.3678256386817371
30,3.9266865253448486,1.367795984572332
31,3.9268546104431152,1.3678387460736452
32,3.923495292663574,1.3669829626683059
33,3.925891399383545,1.3675934365080977
34,3.9255776405334473,1.3675135913025513
35,3.9254775047302246,1.367488025353802
36,3.9246151447296143,1.3672683652689046
37,3.9252755641937256,1.3674365545843665
38,3.9232637882232666,1.3669239634953876
39,3.925018072128296,1.367370904140366
40,3.925633430480957,1.3675277521579263
41,3.925283432006836,1.3674385019751751
42,3.9250218868255615,1.3673718929543803
43,3.924091339111328,1.3671348228414104
44,3.925236701965332,1.3674266142565554
45,3.9266505241394043,1.3677867132271908
46,3.9246761798858643,1.3672838749067004
47,3.926767110824585,1.3678164040261094
48,3.9223458766937256,1.3666899565772372
49,3.925935745239258,1.3676047791976707
50,3.925229549407959,1.367424828489379
51,3.9246301651000977,1.3672721132292107
52,3.924286365509033,1.367184575466238
53,3.9225025177001953,1.3667298507298231
54,3.923438310623169,1.3669683394934335
55,3.924509048461914,1.3672412192989136
56,3.9247379302978516,1.3672995231739247
57,3.9216482639312744,1.366512097614012
58,3.9240777492523193,1.367131409957574
59,3.9241108894348145,1.3671398230843912
60,3.923116445541382,1.3668863646514096
61,3.921790838241577,1.3665483879075186
62,3.9221975803375244,1.3666521285503161
63,3.9245142936706543,1.3672426216290465
64,3.92175030708313,1.3665380231516213
65,3.921767473220825,1.36654249905085
66,3.9217076301574707,1.3665272491811347
67,3.922290802001953,1.3666758947202906
68,3.922300100326538,1.3666782301659608
69,3.9210472106933594,1.3663587372826151
70,3.92244553565979,1.36671535732829
71,3.9231765270233154,1.3669016510524936
72,3.9195778369903564,1.365983980788132
73,3.9203433990478516,1.3661792562633523
74,3.921597480773926,1.3664990173913212
75,3.9245567321777344,1.3672534249827728
76,3.9225006103515625,1.3667293404609273
77,3.922510862350464,1.3667320297706282
78,3.9232141971588135,1.366911321016546
79,3.9215903282165527,1.3664972922250995
80,3.9211645126342773,1.366388690190152
81,3.921590805053711,1.3664973844549453
82,3.92321515083313,1.3669115651599544
83,3.923302173614502,1.36693370532028
84,3.9231534004211426,1.3668957835136974
85,3.9227004051208496,1.366780222395302
86,3.9218385219573975,1.3665606092476787
87,3.925316572189331,1.367447012835265
88,3.9221041202545166,1.3666282393439564
89,3.9208526611328125,1.3663091510573822
90,3.923644542694092,1.3670209845803276
