step,corpus_perplexity,corpus_loss
1,5.705324649810791,1.7413998723073325
2,5.705664157867432,1.741459336514507
3,5.714154243469238,1.7429462564814089
4,5.749989032745361,1.7491979420925485
5,5.8172502517700195,1.7608276416669786
6,5.9451446533203125,1.78257486683815
7,6.03529691696167,1.7976251021291028
8,6.082042217254639,1.8053405359840013
9,6.111142635345459,1.8101137419680389
10,6.1277995109558105,1.8128356967479065
11,6.143040180206299,1.8153197219942712
12,6.157556533813477,1.8176800348955633
13,6.173376083374023,1.8202458709189244
14,6.177879333496094,1.8209750167434393
15,6.184193134307861,1.8219965655477905
16,6.185496807098389,1.8222073503889082
17,6.1877312660217285,1.8225684886085056
18,6.195456504821777,1.823816173371059
19,6.205776691436768,1.825480597413065
20,6.215715408325195,1.8270808484809593
21,6.229777812957764,1.8293407329223306
22,6.2405877113342285,1.8310743049293776
23,6.255240440368652,1.8334196152351139
24,6.264370441436768,1.834878057989943
25,6.27161169052124,1.836033354223623
26,6.279532432556152,1.8372955419868298
27,6.285867691040039,1.8383039735269109
28,6.290068626403809,1.8389720282114497
29,6.295655250549316,1.839859701319482
30,6.2953338623046875,1.8398087287772782
31,6.294735908508301,1.83971370886736
32,6.301397323608398,1.8407713890248623
33,6.302302837371826,1.840915112560707
34,6.302330017089844,1.8409193479871044
35,6.304386615753174,1.841245641971242
36,6.306412220001221,1.8415669625046918
37,6.307319641113281,1.8417107615772232
38,6.309054374694824,1.8419857900327932
39,6.309981822967529,1.842132815408711
40,6.310583114624023,1.8422280813141156
41,6.308255672454834,1.8418592004030632
42,6.309563159942627,1.8420664645114677
43,6.3121538162231445,1.842476917432954
44,6.309780120849609,1.8421008783331894
45,6.311760902404785,1.8424146834013415
46,6.31026554107666,1.8421777579053509
47,6.308836460113525,1.8419512055793323
48,6.30875301361084,1.841938000969857
49,6.309590816497803,1.8420708267078492
50,6.309823036193848,1.8421075991905873
