step,corpus_perplexity,corpus_loss
1,6.320013999938965,1.8437213561806258
2,6.31821346282959,1.8434364424677925
3,6.304018020629883,1.8411872090569665
4,6.289420127868652,1.83886890558135
5,6.2464094161987305,1.8320068256011786
6,6.202237606048584,1.824910141707542
7,6.1471943855285645,1.8159957866069016
8,6.032352447509766,1.7971370474164319
9,5.908863544464111,1.7764534472976385
10,5.80605936050415,1.7589020309033272
11,5.714071750640869,1.7429318304686876
12,5.621047496795654,1.7265180242444325
13,5.533886909484863,1.710890446964263
14,5.445886135101318,1.694860505437813
15,5.36220121383667,1.67937457216738
16,5.280981063842773,1.6641118802578958
17,5.201414108276367,1.648930490254154
18,5.125856876373291,1.6342976775211122
19,5.052997589111328,1.6199816184829545
20,4.982534885406494,1.6059388003889525
21,4.913844108581543,1.59205646953269
22,4.847902297973633,1.5785460388606662
23,4.788325309753418,1.5661807539419395
24,4.727370738983154,1.553369133723576
25,4.663794994354248,1.5398294561324875
26,4.609724998474121,1.5281682298492771
27,4.552346229553223,1.515642818420311
28,4.497534275054932,1.5035292554135726
29,4.446877956390381,1.4922022705338747
30,4.397584915161133,1.481055502424698
31,4.352505683898926,1.4707516037712491
32,4.306351661682129,1.4600910988939508
33,4.264904975891113,1.4504198598811089
34,4.22834587097168,1.4418108285216698
35,4.189364910125732,1.4325490789534907
36,4.158277988433838,1.425101027940369
37,4.123887062072754,1.4167961597316112
38,4.093544006347656,1.409411116758434
39,4.067079544067383,1.4029250933150457
40,4.038476467132568,1.3958675103846707
41,4.01317834854126,1.389583583692873
42,3.9912140369415283,1.3840954560568048
43,3.9672162532806396,1.3780645890525622
44,3.947441339492798,1.3730675886024624
45,3.9241764545440674,1.3671565203870377
46,3.9071664810180664,1.362812406759295
47,3.8880972862243652,1.3579198890606583
48,3.8691937923431396,1.3530462064297708
49,3.855807304382324,1.3495804111278793
50,3.8414466381073,1.3458490257207516
51,3.8302459716796875,1.3429289545422052
52,3.81771183013916,1.3396511802498747
53,3.8071556091308594,1.3368823954647244
54,3.80118989944458,1.335314127898526
55,3.7925045490264893,1.3330266311839836
56,3.7871673107147217,1.331618291372075
57,3.7817792892456055,1.3301946236303486
58,3.776359796524048,1.3287604592402502
59,3.7720561027526855,1.3276202437035693
60,3.7705676555633545,1.3272255680294751
61,3.7663888931274414,1.3261166724958797
62,3.7614352703094482,1.3248006400520524
63,3.7608516216278076,1.324645445656163
64,3.759568691253662,1.3243042753115355
65,3.7579429149627686,1.323871716354848
66,3.758094310760498,1.3239120713403731
67,3.7568626403808594,1.323584158751401
68,3.7558627128601074,1.3233180115032526
69,3.7551445960998535,1.323126794868706
70,3.7554123401641846,1.3231980499205331
71,3.754333019256592,1.3229107072353996
72,3.756183624267578,1.3234035216329205
73,3.754133939743042,1.322857644425744
74,3.7551491260528564,1.3231280223227015
75,3.7539966106414795,1.32282103468044
76,3.7550878524780273,1.3231116117043216
77,3.753236770629883,1.3226185664158976
78,3.754976272583008,1.323081931595968
79,3.7529520988464355,1.3225427287173352
80,3.7543630599975586,1.3229186908418793
