step,corpus_perplexity,corpus_loss
1,7.273762226104736,1.9842736721038818
2,7.025626182556152,1.9495643377304077
3,6.519760608673096,1.8748376369476318
4,5.9591593742370605,1.7849293947219849
5,5.273099899291992,1.6626183986663818
6,4.571639537811279,1.5198719501495361
7,4.287723064422607,1.4557558298110962
8,4.0741682052612305,1.4046666622161865
9,3.612771987915039,1.284475326538086
10,3.055375814437866,1.1169025897979736
11,2.7822136878967285,1.0232468843460083
12,2.4790031909942627,0.9078565239906311
13,2.1880245208740234,0.7829990386962891
14,1.9091756343841553,0.6466715335845947
15,1.7162604331970215,0.5401477813720703
16,1.5917456150054932,0.46483129262924194
17,1.4284007549285889,0.3565554618835449
18,1.275718092918396,0.2435091882944107
19,1.2104012966156006,0.19095191359519958
20,1.1531299352645874,0.14247988164424896
21,1.0915440320968628,0.08759324997663498
22,1.052626371383667,0.051288336515426636
23,1.0424444675445557,0.041568364948034286
24,1.0296311378479004,0.02920067124068737
25,1.0178101062774658,0.017653388902544975
26,1.0140467882156372,0.013949042186141014
27,1.0138355493545532,0.013740766793489456
28,1.011526107788086,0.011460158973932266
29,1.0089309215545654,0.008891314268112183
30,1.0072615146636963,0.007235238328576088
31,1.0063265562057495,0.006306584924459457
32,1.0056101083755493,0.005594388581812382
33,1.004664659500122,0.004653786309063435
34,1.0039618015289307,0.003953919280320406
35,1.0036437511444092,0.0036371031310409307
36,1.003116250038147,0.003111382946372032
37,1.0025453567504883,0.0025421776808798313
38,1.0022963285446167,0.0022937459871172905
39,1.0023455619812012,0.0023428567219525576
40,1.0023070573806763,0.0023044240660965443
41,1.0020428895950317,0.002040757331997156
42,1.001907229423523,0.0019054493168368936
43,1.001922607421875,0.0019207884324714541
44,1.001908779144287,0.001906989375129342
45,1.0018702745437622,0.0018685153918340802
46,1.0018537044525146,0.0018520425073802471
47,1.0019171237945557,0.001915338565595448
48,1.0019367933273315,0.0019349531503394246
49,1.0019252300262451,0.0019233599305152893
50,1.0018961429595947,0.0018943579634651542
51,1.0019463300704956,0.0019444713834673166
52,1.0019246339797974,0.0019227321026846766
53,1.0018463134765625,0.001844666083343327
54,1.001779556274414,0.001778018893674016
55,1.0017682313919067,0.0017666416242718697
56,1.0017657279968262,0.00176416733302176
57,1.0016688108444214,0.001667469972744584
58,1.001655101776123,0.0016537486808374524
59,1.0016443729400635,0.0016429702518507838
60,1.0016103982925415,0.0016091043362393975
61,1.0015588998794556,0.0015576549340039492
62,1.0015426874160767,0.0015414678491652012
63,1.0015575885772705,0.0015563728520646691
64,1.0015792846679688,0.0015780735993757844
65,1.0015727281570435,0.0015715222107246518
66,1.0015556812286377,0.001554476679302752
67,1.0015770196914673,0.0015757696237415075
68,1.0015690326690674,0.0015677805058658123
69,1.0015898942947388,0.0015885744942352176
70,1.001585841178894,0.0015845531597733498
71,1.0016050338745117,0.001603739452548325
72,1.001612901687622,0.0016116320621222258
73,1.001620888710022,0.001619575428776443
74,1.0016188621520996,0.0016175906639546156
75,1.0016127824783325,0.0016114445170387626
76,1.0016226768493652,0.0016213824274018407
77,1.0016146898269653,0.0016134391771629453
78,1.001593828201294,0.0015925467014312744
79,1.0016112327575684,0.0016099456697702408
80,1.0016255378723145,0.0016241793055087328
81,1.0016214847564697,0.0016201892867684364
82,1.00162672996521,0.0016254575457423925
83,1.0016461610794067,0.0016447678208351135
84,1.0015983581542969,0.00159710762090981
85,1.0016371011734009,0.0016357278218492866
86,1.0016013383865356,0.0016000388422980905
87,1.0016109943389893,0.001609695958904922
88,1.001618504524231,0.001617163885384798
89,1.0016438961029053,0.0016425952780991793
90,1.0015908479690552,0.0015896030236035585
91,1.0016214847564697,0.0016202223487198353
92,1.0016329288482666,0.0016316542169079185
93,1.0016241073608398,0.001622747047804296
94,1.0016237497329712,0.0016224607825279236
95,1.0015976428985596,0.0015963958576321602
96,1.0016098022460938,0.00160849723033607
97,1.0016230344772339,0.0016216767253354192
98,1.0016072988510132,0.0016059849876910448
99,1.0016001462936401,0.0015988772502169013
100,1.0015864372253418,0.0015851224306970835
