step,corpus_perplexity,corpus_loss
1,5.705835342407227,1.7414894517112895
2,5.704680442810059,1.7412869428094553
3,5.700094699859619,1.7404828066352014
4,5.694602966308594,1.7395189070228179
5,5.682825565338135,1.737448573253001
6,5.662499904632568,1.733865511558983
7,5.6388325691223145,1.729677037759752
8,5.61814546585083,1.7260015972376799
9,5.593618392944336,1.7216263659057252
10,5.561331272125244,1.7158374634568587
11,5.523380756378174,1.7089901265698966
12,5.488952159881592,1.702737275336398
13,5.456023693084717,1.6967202451592485
14,5.425090789794922,1.6910346720395706
15,5.393796443939209,1.6852494981155097
16,5.369726181030273,1.6807769129699761
17,5.342341423034668,1.6756640865186885
18,5.316758155822754,1.67086370789634
19,5.295634746551514,1.6668828321406843
20,5.272424221038818,1.6624902774907377
21,5.248504638671875,1.6579432588441168
22,5.2238383293151855,1.6532325014446336
23,5.201584815979004,1.6489633613705408
24,5.182781219482422,1.645341870736985
25,5.162844657897949,1.6414876697404785
26,5.1449384689331055,1.6380133233030165
27,5.129035949707031,1.6349177316435122
28,5.1152849197387695,1.6322331433878146
29,5.100453853607178,1.6293295386242017
30,5.087470054626465,1.6267806827854467
31,5.074267864227295,1.6241822280999658
32,5.056851387023926,1.6207439682297546
33,5.043017864227295,1.6180047209583435
34,5.030937671661377,1.6156064440002358
35,5.018064975738525,1.6130444102062904
36,5.0074872970581055,1.6109343142206385
37,4.996247291564941,1.6086870087642533
38,4.986675262451172,1.606769433187135
39,4.978737831115723,1.6051763976589812
40,4.968352794647217,1.603088388250382
41,4.959354400634766,1.6012755340565277
42,4.948296546936035,1.599043343168555
43,4.939430236816406,1.5972500062613575
44,4.932208061218262,1.5957868470924268
45,4.922723293304443,1.5938619767585143
46,4.916584014892578,1.5926139097890804
47,4.908497333526611,1.5909678894066834
48,4.903984546661377,1.5900480702258657
49,4.898355484008789,1.5888995125056156
50,4.892935276031494,1.5877923957131392
51,4.88627815246582,1.5864309535972096
52,4.880928993225098,1.5853356271374204
53,4.876887798309326,1.5845072066830383
54,4.871687889099121,1.5834403932391814
55,4.8669633865356445,1.5824702109708153
56,4.864025115966797,1.5818662050953045
57,4.860010147094727,1.5810404916397194
58,4.856001853942871,1.5802154487512499
59,4.852782726287842,1.579552287154622
60,4.850650310516357,1.5791127912714362
61,4.847691535949707,1.578502611610699
62,4.845883369445801,1.5781295006289662
63,4.843337059020996,1.5776038847459024
64,4.841456890106201,1.5772156551154681
65,4.837832450866699,1.576466830981503
66,4.838442802429199,1.5765928792892963
67,4.83652400970459,1.5761963076188976
68,4.835116386413574,1.5759051593414233
69,4.833412170410156,1.575552658542284
70,4.833642959594727,1.5756003826178366
71,4.8307647705078125,1.5750047686428807
72,4.830962181091309,1.5750457413642531
73,4.830134868621826,1.5748744556008663
74,4.829019546508789,1.5746435126947875
75,4.8277268409729,1.574375799073195
76,4.826800346374512,1.574183821289048
77,4.827846527099609,1.57440050777363
78,4.827084541320801,1.5742427089919269
79,4.8260579109191895,1.5740299666065158
80,4.826476097106934,1.5741165422260497
81,4.82591438293457,1.5740002411664997
82,4.825786113739014,1.573973601678739
83,4.825420379638672,1.5738978316479315
84,4.824950218200684,1.5738004743107126
85,4.8253173828125,1.5738765201582439
86,4.826003074645996,1.5740185641606879
87,4.825894832611084,1.573996220849693
88,4.826073169708252,1.5740331833117653
89,4.824753284454346,1.573759525984604
90,4.824863910675049,1.5737825263518244
91,4.8246026039123535,1.5737282917996527
92,4.8255743980407715,1.573929788670932
93,4.8256330490112305,1.5739419258714145
94,4.824472427368164,1.5737013865364615
95,4.824227809906006,1.5736506884112538
96,4.825197696685791,1.5738516785646892
97,4.826231479644775,1.5740659421682899
98,4.824859619140625,1.573781565381627
99,4.825754642486572,1.5739671419922596
100,4.824439525604248,1.5736945723620446
