step,corpus_perplexity,corpus_loss
1,5.489989280700684,1.7029263063310092
2,5.484658718109131,1.7019548706221639
3,5.463606834411621,1.6981091884861828
4,5.425777912139893,1.6911613290394059
5,5.364453315734863,1.6797944830741538
6,5.267953395843506,1.6616419499805193
7,5.1661176681518555,1.6421213765062865
8,5.060638904571533,1.621492701580734
9,4.933918476104736,1.596133417215341
10,4.763384819030762,1.5609585209023054
11,4.570267677307129,1.5195717359245664
12,4.392606258392334,1.4799227772982348
13,4.232401371002197,1.4427695338312045
14,4.075172424316406,1.404913107812089
15,3.925759792327881,1.3675599218918204
16,3.7843945026397705,1.3308858899881248
17,3.6503348350524902,1.294818897646191
18,3.518486261367798,1.2580308784353993
19,3.3978796005249023,1.2231515180298698
20,3.283378839492798,1.1888730096315308
21,3.1741137504577637,1.1550284505166204
22,3.0692951679229736,1.12144788851285
23,2.969547986984253,1.088409733224312
24,2.8728249073028564,1.0552958219978812
25,2.7801454067230225,1.0225032603426678
26,2.6959714889526367,0.9917586306014814
27,2.6202609539031982,0.9632739258758987
28,2.546238899230957,0.9346173245771974
29,2.4878547191619873,0.9114208062049498
30,2.438124656677246,0.8912291269579553
31,2.3829214572906494,0.8683271714710725
32,2.3491759300231934,0.8540646225763305
33,2.334517240524292,0.8478050693167954
34,2.3050434589385986,0.8350995686790603
35,2.2824904918670654,0.825267136341582
36,2.2799904346466064,0.8241712159718536
37,2.2906320095062256,0.8288277105718982
38,2.299109697341919,0.832521989820395
39,2.2973434925079346,0.8317534896577706
40,2.2949788570404053,0.8307236170966219
41,2.3008363246917725,0.8332726780038014
42,2.3147761821746826,0.8393130520236785
43,2.330641031265259,0.846143296117009
44,2.3476054668426514,0.8533958146424625
45,2.3645551204681396,0.8605898442521717
46,2.3741471767425537,0.8646383250696376
47,2.3821253776550293,0.8679930478407816
48,2.3891079425811768,0.8709200363970098
49,2.3919055461883545,0.8720903556948766
50,2.394355058670044,0.8731139157478618
51,2.399702787399292,0.8753448842612765
52,2.401925563812256,0.8762707476402056
53,2.4046437740325928,0.8774017397258435
54,2.406118154525757,0.8780147722608767
55,2.407827615737915,0.878724905623668
56,2.4071848392486572,0.8784578790389622
57,2.4058854579925537,0.8779179892022435
58,2.4087307453155518,0.8790999849526155
59,2.411410093307495,0.8802116595358201
60,2.4121346473693848,0.8805120681330443
61,2.414998769760132,0.8816987167440344
62,2.413665294647217,0.8811464973122636
63,2.4142556190490723,0.8813909733262527
64,2.4124083518981934,0.8806255934874644
65,2.41233491897583,0.880595104357314
66,2.4144394397735596,0.8814671308716219
67,2.4156272411346436,0.8819590290529801
68,2.4131522178649902,0.8809338562364551
69,2.414757490158081,0.8815988946624607
70,2.4161274433135986,0.8821660195875591
71,2.4177463054656982,0.8828358805701765
72,2.4179189205169678,0.8829072379334704
73,2.4179840087890625,0.882934142632161
74,2.4172871112823486,0.8826459228890163
75,2.4164116382598877,0.8822836433317348
76,2.4185242652893066,0.8831575705919521
77,2.416480779647827,0.882312322984337
78,2.419823408126831,0.8836946037578703
79,2.414699077606201,0.8815747032404996
80,2.416090965270996,0.8821508774636584
81,2.4139294624328613,0.8812558477929737
82,2.414717435836792,0.8815822694165681
83,2.414283037185669,0.8814023739810702
84,2.414307117462158,0.8814123134836849
85,2.412642002105713,0.8807223982223334
86,2.4138381481170654,0.8812180602250727
87,2.412893533706665,0.8808266816166086
88,2.4132535457611084,0.8809758243445327
89,2.414914131164551,0.8816636650475643
90,2.4123706817626953,0.8806099459939231
91,2.4142491817474365,0.8813883733655097
92,2.411343574523926,0.8801841376148207
93,2.415367364883423,0.8818514148438744
94,2.4140255451202393,0.8812957703155436
95,2.4120309352874756,0.8804690648585004
96,2.4142282009124756,0.8813796891987159
97,2.4130947589874268,0.880910096962624
98,2.413577079772949,0.8811098723952053
99,2.412836790084839,0.8808031921715498
100,2.413727045059204,0.8811720347246139
