step,probe_index,log_prob,perplexity,target_rank
0,0,-8.3242826461792,16.034793853759766,41.0
0,1,-14.47627067565918,7.909295082092285,354.0
0,2,-15.183395385742188,44.5160026550293,82.0
0,3,-25.97345733642578,75.86151123046875,1527.0
0,4,-7.683346748352051,46.6033935546875,19.0
0,5,-10.55032730102539,33.67567825317383,102.0
2,0,-8.268073081970215,15.737154006958008,38.0
2,1,-14.4261474609375,7.8528642654418945,355.0
2,2,-15.007440567016602,42.600250244140625,74.0
2,3,-25.892333984375,74.84274291992188,1490.0
2,4,-7.706625938415527,47.149009704589844,19.0
2,5,-10.52192211151123,33.35832214355469,102.0
4,0,-8.292439460754395,15.865493774414062,38.0
4,1,-14.121997833251953,7.518962383270264,311.0
4,2,-11.885902404785156,19.520702362060547,17.0
4,3,-25.487321853637695,69.95744323730469,1265.0
4,4,-7.455795764923096,41.591583251953125,12.0
4,5,-10.406781196594238,32.1022834777832,99.0
6,0,-8.3773193359375,16.320789337158203,38.0
6,1,-14.230201721191406,7.6360931396484375,289.0
6,2,-5.4119768142700195,3.868992567062378,11.0
6,3,-25.028945922851562,64.81201934814453,1100.0
6,4,-7.237611770629883,37.29301071166992,5.0
6,5,-10.153353691101074,29.501794815063477,98.0
8,0,-8.23037338256836,15.540627479553223,35.0
8,1,-14.232372283935547,7.638460159301758,261.0
8,2,-3.842388153076172,2.6132562160491943,7.0
8,3,-24.5278263092041,59.61881637573242,1060.0
8,4,-7.833306312561035,50.2320442199707,7.0
8,5,-9.94152545928955,27.490537643432617,101.0
10,0,-8.19542407989502,15.360633850097656,31.0
10,1,-14.064886093139648,7.45786714553833,313.0
10,2,-2.5677812099456787,1.9001736640930176,3.0
10,3,-23.858509063720703,53.32569122314453,966.0
10,4,-7.289741516113281,38.27782440185547,6.0
10,5,-9.777252197265625,26.025686264038086,98.0
12,0,-8.706024169921875,18.210678100585938,21.0
12,1,-13.239127159118652,6.628005504608154,368.0
12,2,-1.2570632696151733,1.3692536354064941,1.0
12,3,-23.0910701751709,46.92317581176758,896.0
12,4,-7.578989028930664,44.23403549194336,14.0
12,5,-9.351701736450195,22.583826065063477,71.0
14,0,-9.286483764648438,22.098163604736328,20.0
14,1,-12.042646408081055,5.586639881134033,340.0
14,2,-0.7479578256607056,1.2056145668029785,1.0
14,3,-21.738658905029297,37.453861236572266,757.0
14,4,-8.217219352722168,60.86204147338867,25.0
14,5,-8.09019947052002,14.831202507019043,44.0
16,0,-9.561808586120605,24.222196578979492,19.0
16,1,-12.719718933105469,6.154002666473389,331.0
16,2,-0.6445946097373962,1.1748595237731934,1.0
16,3,-22.09699058532715,39.75882339477539,692.0
16,4,-8.695758819580078,77.31433868408203,28.0
16,5,-7.337294578552246,11.539371490478516,47.0
18,0,-9.827752113342285,26.467493057250977,15.0
18,1,-12.88141918182373,6.297814846038818,360.0
18,2,-0.41828614473342896,1.1102348566055298,1.0
18,3,-22.753799438476562,44.35830307006836,670.0
18,4,-8.165143966674805,59.297786712646484,22.0
18,5,-7.231713771820068,11.140324592590332,51.0
20,0,-10.494482040405273,33.054595947265625,15.0
20,1,-11.981870651245117,5.5383453369140625,431.0
20,2,-0.28602495789527893,1.0741249322891235,1.0
20,3,-22.84984588623047,45.074092864990234,842.0
20,4,-6.311211585998535,23.467248916625977,8.0
20,5,-7.194287300109863,11.002206802368164,46.0
22,0,-10.730759620666504,35.763214111328125,18.0
22,1,-11.9818115234375,5.538298606872559,437.0
22,2,-0.2669871747493744,1.0690248012542725,1.0
22,3,-22.851858139038086,45.08921432495117,987.0
22,4,-5.785595893859863,18.043724060058594,7.0
22,5,-7.436330318450928,11.926665306091309,43.0
24,0,-10.493147850036621,33.03990173339844,17.0
24,1,-13.835604667663574,7.217545509338379,350.0
24,2,-0.3077704608440399,1.0799801349639893,1.0
24,3,-22.360910415649414,41.54670715332031,1049.0
24,4,-8.324542045593262,64.21719360351562,21.0
24,5,-6.557606220245361,8.898375511169434,40.0
26,0,-10.445733070373535,32.52180862426758,23.0
26,1,-15.378686904907227,8.997575759887695,313.0
26,2,-0.44420287013053894,1.117451548576355,1.0
26,3,-22.632953643798828,43.47381591796875,1264.0
26,4,-9.16969108581543,97.98805236816406,32.0
26,5,-6.255084991455078,8.044820785522461,32.0
28,0,-10.417267799377441,32.214691162109375,24.0
28,1,-13.526283264160156,6.905555248260498,423.0
28,2,-0.5381709337234497,1.144013524055481,1.0
28,3,-22.97226905822754,46.00322723388672,1493.0
28,4,-7.676372528076172,46.441165924072266,17.0
