step,corpus_perplexity,corpus_loss
1,4.454034328460693,1.4938102408576417
2,4.453237533569336,1.4936313516377688
3,4.449670314788818,1.492830093920648
4,4.444737911224365,1.4917208889420464
5,4.433402061462402,1.4891671906072768
6,4.420708656311035,1.486299999083907
7,4.396448612213135,1.4807970150485725
8,4.373528957366943,1.4755701458781258
9,4.343202114105225,1.4686118546836495
10,4.312882423400879,1.461606471210887
11,4.2668070793151855,1.4508657365981081
12,4.224826335906982,1.440978198160848
13,4.162147045135498,1.4260310637541658
14,4.107218265533447,1.412745894988157
15,4.033920764923096,1.3947388256288822
16,3.968867063522339,1.3784806913315568
17,3.886655807495117,1.3575490154487373
18,3.813236951828003,1.3384784655814144
19,3.7221949100494385,1.3143134941433339
20,3.6426315307617188,1.292706366036153
21,3.538405418395996,1.2636761571510462
22,3.457101345062256,1.240430440058802
23,3.360848903656006,1.2121936046286512
24,3.2863917350769043,1.1897902064966555
25,3.195060968399048,1.1616061495987657
26,3.1247360706329346,1.1393497845700364
27,3.033588171005249,1.1097460821289153
28,2.961021900177002,1.085534409739788
29,2.8655357360839844,1.052755298382467
30,2.792017936706543,1.02676463027144
31,2.6981301307678223,0.9925589951829451
32,2.6279780864715576,0.9662147463857962
33,2.5307321548461914,0.9285086141654008
34,2.4571571350097656,0.899005070449564
35,2.357607364654541,0.8576472525251745
36,2.283005714416504,0.8254928817524935
37,2.1869430541992188,0.7825047122268012
38,2.119666337966919,0.7512587231373128
39,2.0188751220703125,0.702540473561991
40,1.9597254991531372,0.6728044237120789
41,1.876456618309021,0.6293852390822219
42,1.8206193447113037,0.599176748327223
43,1.7445582151412964,0.556501356517523
44,1.690532922744751,0.5250438014052601
45,1.6206084489822388,0.4828016706983946
46,1.577507495880127,0.45584604794211475
47,1.510697603225708,0.4125715460267786
48,1.468963384628296,0.38455697941360917
49,1.420090913772583,0.35072092062803706
50,1.3856160640716553,0.32614480923836847
51,1.3480271100997925,0.29864211424186937
52,1.325478196144104,0.281773258057727
53,1.295192837715149,0.2586596393509714
54,1.2743841409683228,0.24246306249447835
55,1.2532274723052979,0.2257221654384878
56,1.2394474744796753,0.21466570386513878
57,1.225996732711792,0.20375422358536882
58,1.2157282829284668,0.1953433158811285
59,1.2061846256256104,0.18746219559998617
60,1.2000439167022705,0.18235815084730667
61,1.1920524835586548,0.1756765625874981
62,1.1879311800003052,0.17221324232040325
63,1.1826848983764648,0.16778720287158513
64,1.1797668933868408,0.1653168130857021
65,1.1771923303604126,0.16313218126116316
66,1.1757622957229614,0.1619166680930354
67,1.1739299297332764,0.16035703784669142
68,1.173353672027588,0.15986602861432567
69,1.1737698316574097,0.16022068080026192
70,1.1723227500915527,0.15898703611816448
71,1.1714823246002197,0.1582699186162558
72,1.1725177764892578,0.15915335361665134
73,1.171786904335022,0.15852988529648251
74,1.1726514101028442,0.15926738627321285
75,1.1720969676971436,0.15879436705415947
76,1.1720118522644043,0.15872178542082235
77,1.1709429025650024,0.15780931594784164
78,1.1717665195465088,0.15851250784147775
79,1.172215223312378,0.15889527591544136
80,1.1718177795410156,0.1585562002396623
81,1.1716662645339966,0.15842687410584205
82,1.1725844144821167,0.15921025379604242
83,1.1715364456176758,0.15831608691447496
84,1.1713637113571167,0.15816866353911782
85,1.1716532707214355,0.15841581762711732
86,1.1730197668075562,0.1595813757104404
87,1.172671914100647,0.15928484758850753
88,1.1727606058120728,0.1593605021274568
89,1.172783374786377,0.1593798310205683
90,1.1724673509597778,0.1591103723328658
91,1.1730610132217407,0.15961658964144662
92,1.172646403312683,0.15926311395356407
93,1.1724721193313599,0.1591144502591294
94,1.1730657815933228,0.15962066459520713
95,1.1724395751953125,0.15908669052816185
96,1.1736180782318115,0.1600913177116064
97,1.17283034324646,0.1594198759479777
98,1.1734607219696045,0.15995722712655894
99,1.1738677024841309,0.160304034323979
100,1.173678994178772,0.1601432780985589
101,1.173015832901001,0.15957810380922893
102,1.1733514070510864,0.15986407087504725
103,1.1727416515350342,0.1593443357947841
104,1.1729971170425415,0.15956209768186155
105,1.1736711263656616,0.16013651807006019
106,1.1739925146102905,0.1604103461810598
107,1.174004077911377,0.16042015276974053
108,1.1735259294509888,0.16001286167219847
109,1.1742600202560425,0.1606381747308974
110,1.1742863655090332,0.16066062941958115
111,1.1742057800292969,0.16059194873987803
112,1.1736057996749878,0.16008086762605314
113,1.1734628677368164,0.1599590990997041
114,1.1731467247009277,0.15968967827358557
115,1.1731170415878296,0.1596643027929477
116,1.1732321977615356,0.15976253548091132
117,1.1743295192718506,0.1606973673727824
118,1.1737984418869019,0.16024497764445503
119,1.1742439270019531,0.1606244648516883
120,1.1732592582702637,0.15978556482736264
121,1.1736211776733398,0.16009397554678895
122,1.173830509185791,0.16027230063169606
123,1.1746872663497925,0.1610019121098098
124,1.174054503440857,0.16046308978484425
125,1.174837589263916,0.16112992218219108
126,1.173977017402649,0.1603971724065782
127,1.1744269132614136,0.16078034600895033
128,1.17380952835083,0.160254483067125
