step,corpus_perplexity,corpus_loss
1,6.4665591052768425,1.8666441440582275
2,6.42909258655247,1.8608334064483643
3,6.279417950888656,1.8372772932052612
4,5.835030065700283,1.763879418373108
5,5.415524096915085,1.6892696619033813
6,5.17544182922384,1.6439247131347656
7,4.936348090592341,1.596625804901123
8,4.839218010012932,1.5767531394958496
9,4.73113835302105,1.5541658401489258
10,4.623635110836027,1.5311812162399292
11,4.51349040450934,1.507070779800415
12,4.421854386679955,1.4865591526031494
13,4.280709336281919,1.4541187286376953
14,4.155545560155666,1.4244437217712402
15,4.0646069502486775,1.4023170471191406
16,3.976511112598836,1.3804048299789429
17,3.9133063270996216,1.3643826246261597
18,3.869493673866343,1.353123664855957
19,3.8316675655535493,1.3433001041412354
20,3.7969844168117595,1.3342071771621704
21,3.7701092221581733,1.3271039724349976
22,3.704990079300708,1.3096805810928345
23,3.636070943276684,1.2909036874771118
24,3.576291338401297,1.2743263244628906
25,3.5117633757475146,1.2561182975769043
26,3.44944195656559,1.2382124662399292
27,3.3884305025781956,1.2203668355941772
28,3.3392764803774124,1.2057541608810425
29,3.2918525013980755,1.1914504766464233
30,3.246859176361424,1.1776881217956543
31,3.184715957939561,1.1583631038665771
32,3.131895455716128,1.1416383981704712
33,3.0716530425923434,1.1222158670425415
34,3.0172927362756736,1.1043599843978882
35,2.9835451177855585,1.0931122303009033
36,2.9242271787580854,1.0730302333831787
37,2.8883871616764147,1.0606982707977295
38,2.8616326449056926,1.0513923168182373
39,2.865998724677063,1.0529168844223022
40,2.8212648459300667,1.0371853113174438
41,2.7689531751102616,1.0184693336486816
42,2.7195786395223314,1.0004769563674927
43,2.670800988763413,0.9823784232139587
44,2.653814513389994,0.975998044013977
45,2.6526217904158926,0.975548505783081
46,2.6381582241430257,0.9700810313224792
47,2.5546133994593876,0.9379009008407593
48,2.519167523733754,0.9239284992218018
49,2.5086140388485867,0.9197304248809814
50,2.502464147945055,0.9172759056091309
51,2.4820533164889356,0.9090861678123474
52,2.4500209785197318,0.8960965871810913
53,2.420460769001667,0.8839579224586487
54,2.394375377382631,0.8731223940849304
55,2.369800380929928,0.8628057241439819
56,2.3490829226140493,0.8540250062942505
57,2.3354450370007194,0.8482024669647217
58,2.3256229572258365,0.8439879417419434
59,2.3128913616664364,0.8384984135627747
60,2.298374642900004,0.8322021961212158
61,2.273413635254359,0.8212825059890747
62,2.250649939669695,0.8112190365791321
63,2.2322728875234628,0.8030202984809875
64,2.215895391682828,0.7956565618515015
65,2.2022298917458243,0.7894704341888428
66,2.190821929007593,0.7842767834663391
67,2.1836857156143354,0.7810141444206238
68,2.1779529040063657,0.7783854007720947
69,2.172059451817887,0.7756757736206055
70,2.1679352565516408,0.7737752199172974
71,2.1612976373858075,0.7707087993621826
72,2.1454450849922777,0.7633470296859741
73,2.130200504371886,0.7562161087989807
74,2.116717890149455,0.7498667240142822
75,2.105866487588355,0.7447270154953003
76,2.0958287241978986,0.7399490475654602
77,2.089068674987745,0.7367183566093445
78,2.083387550962336,0.7339951992034912
79,2.0786860852979125,0.7317360043525696
80,2.075052447391333,0.7299864292144775
81,2.067547746893523,0.7263632416725159
82,2.061006795629623,0.7231945991516113
83,2.054585852479084,0.7200742959976196
84,2.049003021676585,0.717353343963623
85,2.0461664392129624,0.7159680128097534
86,2.0420282233049223,0.7139435410499573
87,2.038667050912453,0.712296187877655
88,2.0368209955662633,0.7113902568817139
89,2.035293941856765,0.7106402516365051
90,2.0338709531162236,0.7099408507347107
91,2.0304770961877248,0.708270788192749
92,2.027125512458791,0.7066187858581543
93,2.0241726214393703,0.7051610350608826
94,2.0225208720964063,0.7043446898460388
95,2.019587448504697,0.7028932571411133
96,2.0184372147982232,0.7023235559463501
97,2.017919474575537,0.7020670175552368
98,2.0159335904634754,0.7010824084281921
99,2.0145718079733603,0.7004066705703735
100,2.0146899680300248,0.7004653215408325
101,2.0138034563773863,0.700025200843811
102,2.0114990803718076,0.6988802552223206
103,2.010200560629423,0.698234498500824
104,2.0097081718800625,0.6979895234107971
105,2.008574100169179,0.6974250674247742
106,2.0070100842128973,0.6966460943222046
107,2.0068368716134874,0.6965597867965698
108,2.006174543101627,0.6962296962738037
109,2.0050547749575482,0.6956713795661926
110,2.005311619638162,0.6957994699478149
111,2.0047004574047134,0.6954946517944336
112,2.004362689163292,0.6953261494636536
113,2.0035061576903934,0.6948987245559692
114,2.001943343508092,0.6941183805465698
115,2.0018181753683977,0.6940558552742004
116,2.001020695694207,0.693657398223877
117,2.001700889543393,0.6939972639083862
118,2.0011450983043244,0.6937195658683777
119,2.0005137426095527,0.6934040188789368
120,2.001005786983777,0.69364994764328
121,2.000571574802296,0.6934329271316528
