step,corpus_perplexity,corpus_loss
1,5.049352645874023,1.6192600902937933
2,5.050286293029785,1.619444952462769
3,5.044264793395996,1.6182518747701162
4,5.025996208190918,1.61462368039055
5,5.008653163909912,1.6111670660384299
6,4.969675540924072,1.603354517867629
7,4.924163341522217,1.594154315116267
8,4.874866485595703,1.58409268924367
9,4.82303524017334,1.5734035173630203
10,4.758295059204102,1.5598894678398227
11,4.641003131866455,1.5349305915908429
12,4.519547939300537,1.508411978593585
13,4.419766426086426,1.4860869036583662
14,4.336001873016357,1.4669526248624705
15,4.2631402015686035,1.4500059691497709
16,4.2028350830078125,1.4357593476092287
17,4.144896507263184,1.4218778624146204
18,4.087608337402344,1.4079600578911837
19,4.030995845794678,1.394013443781356
20,3.9739019870758057,1.3797484722337345
21,3.897545099258423,1.3603468870224704
22,3.821284294128418,1.3405864973161858
23,3.751300811767578,1.3221026395226891
24,3.6885929107666016,1.30524500303858
25,3.6330184936523438,1.2900638154281105
26,3.5828607082366943,1.2761616100838595
27,3.5381999015808105,1.2636180768502616
28,3.4965434074401855,1.251774867291348
29,3.4553799629211426,1.239932402213267
30,3.4192142486572266,1.2294107974445387
31,3.366368293762207,1.2138345335168148
32,3.320725917816162,1.2001833794255508
33,3.2761576175689697,1.1866712116315847
34,3.237116813659668,1.1746831348575564
35,3.2035465240478516,1.1642584864610575
36,3.1728506088256836,1.1546304219912142
37,3.1459805965423584,1.1461256283225922
38,3.1217544078826904,1.138395169268998
39,3.098395824432373,1.130884534327729
40,3.0775203704833984,1.124124216350202
41,3.041797399520874,1.1124485758642013
42,3.0102951526641846,1.1020381154606658
43,2.9827826023101807,1.0928567012193253
44,2.9587013721466064,1.084750374611571
45,2.9355905055999756,1.0769086273762174
46,2.9149532318115234,1.0698538377513365
47,2.897814989089966,1.0639569454782678
48,2.885312557220459,1.0596332606031964
49,2.8728749752044678,1.0553131721702296
50,2.8620612621307373,1.051542004450274
51,2.840400218963623,1.0439449354045491
52,2.823003053665161,1.0378012409827602
53,2.807105779647827,1.0321539243484055
54,2.7926084995269775,1.026976097275326
55,2.782372236251831,1.0233039233184171
56,2.771683931350708,1.0194550695233333
57,2.7621548175811768,1.016011099611046
58,2.7543230056762695,1.013171706300226
59,2.7483136653900146,1.0109874970339185
60,2.743513822555542,1.0092396133456505
61,2.7348666191101074,1.006082673688313
62,2.7269437313079834,1.0031814029913235
63,2.7214343547821045,1.0011591036460799
64,2.7155845165252686,0.9990072304451614
65,2.7108757495880127,0.9972717978493166
66,2.7075586318969727,0.9960473586090303
67,2.703693389892578,0.9946187952210651
68,2.7010233402252197,0.993630702914974
69,2.6974244117736816,0.9922974260203179
70,2.695427417755127,0.9915568336279078
71,2.6920955181121826,0.9903199014185468
72,2.6893115043640137,0.9892852124974277
73,2.686453104019165,0.988221775887657
74,2.685105800628662,0.9877201381524193
75,2.683039903640747,0.9869504130370549
76,2.6822469234466553,0.9866548753853785
77,2.681323289871216,0.9863104206809127
78,2.679717540740967,0.9857114247283875
79,2.6801748275756836,0.9858820082085554
80,2.678900957107544,0.985406576780591
81,2.678466796875,0.9852445112611988
82,2.676903009414673,0.9846604921419888
83,2.676881790161133,0.9846526238544451
84,2.6761934757232666,0.9843954608085523
85,2.6757524013519287,0.9842306343400216
86,2.676234245300293,0.9844106225759922
87,2.676556348800659,0.9845309881387196
88,2.6756486892700195,0.9841918502982462
89,2.675554037094116,0.9841564758509026
90,2.675506353378296,0.9841386034875182
91,2.674652338027954,0.9838193941097355
92,2.675205707550049,0.984026316164912
93,2.6751108169555664,0.9839908071998956
94,2.6755974292755127,0.9841727082404828
95,2.6749491691589355,0.983930326466473
96,2.6746294498443604,0.9838108345727827
97,2.6746296882629395,0.9838109504135953
98,2.6748619079589844,0.9838977405644753
99,2.675971031188965,0.9843123765041102
100,2.6753835678100586,0.9840927718014008
101,2.6740269660949707,0.9835855256628693
