step,probe_index,log_prob,perplexity,target_rank
0,0,-8.320079803466797,16.012346267700195,41.0
0,1,-14.52566146850586,7.965299129486084,357.0
0,2,-15.1349515914917,43.980125427246094,86.0
0,3,-25.880165100097656,74.69107818603516,1486.0
0,4,-7.6802568435668945,46.53144836425781,19.0
0,5,-10.535455703735352,33.509151458740234,107.0
2,0,-8.29719352722168,15.890652656555176,39.0
2,1,-14.457107543945312,7.8876729011535645,353.0
2,2,-15.143142700195312,44.070281982421875,79.0
2,3,-25.86068344116211,74.44896697998047,1466.0
2,4,-7.699627876281738,46.98432159423828,19.0
2,5,-10.473352432250977,32.82260513305664,101.0
4,0,-8.224445343017578,15.509950637817383,36.0
4,1,-14.326871871948242,7.742278099060059,342.0
4,2,-14.173023223876953,34.57931900024414,51.0
4,3,-25.752849578857422,73.12288665771484,1413.0
4,4,-7.564596652984619,43.9168586730957,17.0
4,5,-10.498540878295898,33.09934616088867,102.0
6,0,-8.172325134277344,15.242818832397461,36.0
6,1,-13.673961639404297,7.052789211273193,301.0
6,2,-10.42654037475586,13.55336856842041,12.0
6,3,-25.390254974365234,68.83477020263672,1308.0
6,4,-7.123177528381348,35.2191047668457,11.0
6,5,-10.370888710021973,31.720489501953125,92.0
8,0,-8.031604766845703,14.544334411621094,36.0
8,1,-13.180889129638672,6.57309103012085,265.0
8,2,-5.2928361892700195,3.75545334815979,10.0
8,3,-25.188213348388672,66.55547332763672,1175.0
8,4,-6.725795269012451,28.872732162475586,7.0
8,5,-10.150612831115723,29.474853515625,84.0
10,0,-7.766230583190918,13.313032150268555,29.0
10,1,-12.742521286010742,6.174082279205322,258.0
10,2,-3.9857561588287354,2.7086193561553955,7.0
10,3,-24.839134216308594,62.793766021728516,1153.0
10,4,-6.61093807220459,27.26132583618164,9.0
10,5,-9.749290466308594,25.78424072265625,78.0
12,0,-7.516839981079102,12.251070976257324,19.0
12,1,-12.42604923248291,5.901165962219238,304.0
12,2,-2.6057045459747314,1.9182746410369873,3.0
12,3,-24.43441390991211,58.69781494140625,1133.0
12,4,-6.051743030548096,20.61195945739746,9.0
12,5,-9.445771217346191,23.303192138671875,69.0
14,0,-7.722271919250488,13.119382858276367,20.0
14,1,-12.293488502502441,5.790465354919434,276.0
14,2,-1.463456630706787,1.441759467124939,1.0
14,3,-23.330459594726562,48.83317565917969,872.0
14,4,-5.736504554748535,17.606220245361328,11.0
14,5,-9.115363121032715,20.872955322265625,58.0
16,0,-7.970358848571777,14.250417709350586,19.0
16,1,-11.79959487915039,5.395991802215576,276.0
16,2,-0.8616491556167603,1.2403732538223267,1.0
16,3,-22.287384033203125,41.04069519042969,699.0
16,4,-5.997705459594727,20.06250762939453,12.0
16,5,-8.72226619720459,18.30953598022461,53.0
18,0,-7.97394323348999,14.267457008361816,15.0
18,1,-10.864385604858398,4.721162796020508,280.0
18,2,-0.6244373917579651,1.1689540147781372,1.0
18,3,-21.767412185668945,37.6337776184082,631.0
18,4,-6.006307601928711,20.148983001708984,15.0
18,5,-8.26519775390625,15.722076416015625,46.0
20,0,-7.95493745803833,14.177353858947754,10.0
20,1,-10.095831871032715,4.230252742767334,260.0
20,2,-0.4581546485424042,1.1213560104370117,1.0
20,3,-21.6236515045166,36.7427864074707,601.0
20,4,-5.926520824432373,19.360992431640625,15.0
20,5,-7.949053764343262,14.149576187133789,43.0
22,0,-7.930147647857666,14.060684204101562,9.0
22,1,-9.86263370513916,4.091647624969482,238.0
22,2,-0.44584983587265015,1.1179118156433105,1.0
22,3,-21.828895568847656,38.02140426635742,550.0
22,4,-5.605939865112305,16.493558883666992,13.0
22,5,-7.664853572845459,12.870671272277832,45.0
24,0,-7.788869857788086,13.413878440856934,10.0
24,1,-9.885953903198242,4.1053009033203125,228.0
24,2,-0.4677387773990631,1.1240460872650146,1.0
24,3,-21.782777786254883,37.73027801513672,482.0
24,4,-5.481171607971191,15.496060371398926,11.0
24,5,-7.677409648895264,12.924654006958008,48.0
26,0,-7.57416296005249,12.487409591674805,9.0
26,1,-9.937063217163086,4.135385036468506,210.0
26,2,-0.573471188545227,1.1541543006896973,1.0
26,3,-21.93898582458496,38.72547912597656,454.0
26,4,-5.270242214202881,13.945001602172852,10.0
26,5,-7.659479141235352,12.847634315490723,44.0
28,0,-7.49421501159668,12.159025192260742,7.0
28,1,-10.055200576782227,4.2057695388793945,210.0
28,2,-0.8060406446456909,1.2232487201690674,1.0
28,3,-22.01480484008789,39.217933654785156,453.0
28,4,-5.183568954467773,13.3535795211792,10.0
28,5,-7.6881303787231445,12.970921516418457,45.0
30,0,-7.331955909729004,11.518856048583984,6.0
30,1,-10.224252700805664,4.308576583862305,215.0
30,2,-0.9956921339035034,1.2826433181762695,1.0
30,3,-22.283884048461914,41.01675796508789,447.0
30,4,-5.394372940063477,14.837925910949707,10.0
30,5,-7.519711494445801,12.26280403137207,49.0
32,0,-7.401853561401367,11.790386199951172,8.0
32,1,-10.36507797241211,4.3961334228515625,229.0
32,2,-1.017853021621704,1.289769172668457,1.0
32,3,-22.399248123168945,41.813026428222656,463.0
32,4,-5.682877540588379,17.140409469604492,10.0
32,5,-7.145888805389404,10.826133728027344,44.0
34,0,-7.548764228820801,12.382134437561035,8.0
34,1,-10.38415813446045,4.408132553100586,240.0
34,2,-0.924663245677948,1.2600681781768799,1.0
34,3,-22.392292022705078,41.76458740234375,477.0
34,4,-5.640054225921631,16.777305603027344,11.0
34,5,-6.888679027557373,9.936613082885742,45.0
36,0,-7.691279888153076,12.984548568725586,9.0
36,1,-10.300935745239258,4.356035232543945,250.0
36,2,-0.8123522996902466,1.2251803874969482,1.0
36,3,-22.358577728271484,41.53056716918945,515.0
36,4,-5.614340782165527,16.562984466552734,9.0
36,5,-6.645718097686768,9.16360092163086,39.0
38,0,-7.533310413360596,12.318514823913574,7.0
38,1,-10.306711196899414,4.359630584716797,237.0
38,2,-0.6949127912521362,1.1897321939468384,1.0
38,3,-22.207406997680664,40.49726867675781,514.0
38,4,-5.671580791473389,17.043867111206055,9.0
38,5,-6.457571029663086,8.606552124023438,39.0
40,0,-7.274819374084473,11.301549911499023,8.0
40,1,-10.216172218322754,4.303606033325195,224.0
40,2,-0.5770957469940186,1.155200481414795,1.0
40,3,-21.96240234375,38.87690734863281,484.0
40,4,-5.915136337280273,19.2510986328125,9.0
40,5,-6.464654922485352,8.626897811889648,38.0
42,0,-7.438206672668457,11.934128761291504,9.0
42,1,-10.434704780578613,4.4400787353515625,228.0
42,2,-0.5765842795372009,1.155052900314331,1.0
42,3,-21.798534393310547,37.82949447631836,475.0
42,4,-5.765660762786865,17.864765167236328,9.0
42,5,-6.488916873931885,8.696949005126953,39.0
44,0,-7.542786598205566,12.357488632202148,10.0
44,1,-10.598649024963379,4.545295238494873,251.0
44,2,-0.5395188331604004,1.1443990468978882,1.0
44,3,-21.88323402404785,38.36730194091797,486.0
44,4,-5.7568678855896,17.78639793395996,9.0
44,5,-6.372971057891846,8.367236137390137,35.0
46,0,-7.462605953216553,12.031584739685059,9.0
46,1,-10.713626861572266,4.620570182800293,278.0
46,2,-0.48554158210754395,1.129059910774231,1.0
46,3,-21.925079345703125,38.63581848144531,508.0
46,4,-5.775132179260254,17.949567794799805,9.0
46,5,-6.285683631896973,8.127293586730957,34.0
48,0,-7.466517448425293,12.047283172607422,10.0
48,1,-10.745750427246094,4.6418232917785645,292.0
48,2,-0.4637054204940796,1.1229132413864136,1.0
48,3,-21.919052124023438,38.59703063964844,504.0
48,4,-5.765023231506348,17.859071731567383,8.0
48,5,-6.18592643737793,7.861484527587891,31.0
50,0,-7.435753345489502,11.924373626708984,10.0
50,1,-10.791133880615234,4.67201566696167,290.0
50,2,-0.4253349304199219,1.112192988395691,1.0
50,3,-21.71034812927246,37.277549743652344,478.0
50,4,-5.715627670288086,17.42339515686035,8.0
50,5,-6.135513782501221,7.730482578277588,31.0
52,0,-7.535310745239258,12.326732635498047,10.0
52,1,-10.85954761505127,4.71790075302124,293.0
52,2,-0.41087132692337036,1.108178734779358,1.0
52,3,-21.671855926513672,37.03916931152344,466.0
52,4,-5.606346130371094,16.49690818786621,8.0
52,5,-6.067756175994873,7.557839870452881,31.0
54,0,-7.6499481201171875,12.806883811950684,10.0
54,1,-11.025351524353027,4.830984592437744,300.0
54,2,-0.40454232692718506,1.1064265966415405,1.0
54,3,-21.828336715698242,38.017860412597656,467.0
54,4,-5.555000305175781,16.078777313232422,8.0
54,5,-6.035421848297119,7.4768171310424805,32.0
56,0,-7.679558277130127,12.933914184570312,10.0
56,1,-10.882232666015625,4.733214855194092,295.0
56,2,-0.4087288975715637,1.1075853109359741,1.0
56,3,-22.179079055786133,40.3065185546875,496.0
56,4,-5.68315315246582,17.142770767211914,8.0
56,5,-5.950158596038818,7.267309665679932,29.0
58,0,-7.659616470336914,12.848222732543945,10.0
58,1,-11.021880149841309,4.828588962554932,310.0
58,2,-0.38681256771087646,1.10153329372406,1.0
58,3,-22.119373321533203,39.90741729736328,484.0
58,4,-5.780077934265137,17.99401092529297,8.0
58,5,-5.927610397338867,7.212893486022949,30.0
60,0,-7.50995397567749,12.222984313964844,10.0
60,1,-10.913064002990723,4.754108905792236,307.0
60,2,-0.3783990442752838,1.0992188453674316,1.0
60,3,-22.248680114746094,40.77680587768555,509.0
60,4,-5.980828285217285,19.893918991088867,8.0
60,5,-5.9235429763793945,7.203120708465576,29.0
62,0,-7.524789810180664,12.283578872680664,10.0
62,1,-11.051403999328613,4.848997116088867,310.0
62,2,-0.3870364725589752,1.1015949249267578,1.0
62,3,-22.143476486206055,40.06805419921875,502.0
62,4,-5.873599052429199,18.855403900146484,8.0
62,5,-5.864094257354736,7.061786651611328,29.0
64,0,-7.509169578552246,12.219786643981934,10.0
64,1,-11.004395484924316,4.816543102264404,315.0
64,2,-0.40829285979270935,1.1074645519256592,1.0
64,3,-22.199466705322266,40.44371032714844,515.0
64,4,-5.888309478759766,18.994600296020508,8.0
64,5,-5.884990215301514,7.111146450042725,29.0
66,0,-7.499297618865967,12.179641723632812,10.0
66,1,-11.107315063476562,4.887883186340332,318.0
