step,corpus_perplexity,corpus_loss
1,8.529500754817395,2.1435308316333503
2,8.504439874656097,2.1405883653199966
3,8.412299106291519,2.129694814304311
4,8.228752835318152,2.107634464362327
5,7.97266937048532,2.076019364014495
6,7.745145222248157,2.047066224144711
7,7.514246133235102,2.0168007032342823
8,7.1651330479709054,1.9692266302592876
9,6.792107341123772,1.9157612529365444
10,6.646149034109865,1.8940375943138157
11,6.547757847211731,1.8791226776417644
12,6.429569783618027,1.8609076283311758
13,6.38884628112364,1.85455370140333
14,6.329655353353135,1.8452457881261297
15,6.206675485863645,1.8256254041030529
16,6.099010720959479,1.8081265811352827
17,6.037283242689852,1.7979541165022963
18,5.9878804698171395,1.789737504737762
19,5.929081716227722,1.7798693470940283
20,5.8579093814324,1.7677927790869166
21,5.799702816200046,1.7578066776534336
22,5.752800324725148,1.7496867492525974
23,5.693777551872155,1.7393739209820909
24,5.631224666401875,1.7283269436122273
25,5.577433273049598,1.7187286836581135
26,5.5343862526115775,1.7109806752087362
27,5.486285487149107,1.702251430379265
28,5.4365592039191775,1.693146361476234
29,5.395241175136835,1.6855173011653928
30,5.360538397284388,1.679064417292773
31,5.3129421076864585,1.6701457510583129
32,5.267068905760729,1.6614740229599576
33,5.227602571750647,1.6539527736969024
34,5.194306552298267,1.647563131964506
35,5.150899006277246,1.6391712637667446
36,5.113816435029081,1.6319459816274045
37,5.083642917021399,1.6260281142400048
38,5.057282399701067,1.620829263864959
39,5.023829076235581,1.6141924071372307
40,4.996714067399922,1.6087805098723653
41,4.973416678325099,1.6041070643434454
42,4.9541154698240355,1.6002186391976376
43,4.922119897150478,1.5937393111094955
44,4.893025562012102,1.5878108364936474
45,4.8694726918219,1.5829856543988536
46,4.849867406897182,1.5789513657915943
47,4.8230854443047955,1.5734138569375373
48,4.801179352604475,1.5688615861941875
49,4.783431014155842,1.5651580744068894
50,4.764062885683056,1.561100851591292
51,4.740349344461191,1.5561108343542935
52,4.7211928077931695,1.5520614811862843
53,4.705636607917082,1.5487610684364912
54,4.68980715611237,1.5453914635131079
55,4.672280302342274,1.5416472399467456
56,4.657464974478559,1.5384713032245476
57,4.645732267269613,1.5359490061852958
58,4.633753477460505,1.53336722594608
59,4.620244770597834,1.5304476843391044
60,4.61054394285286,1.5283458419901075
61,4.600065925775037,1.526070635082577
62,4.588997660610903,1.5236616256306756
63,4.57837149052528,1.521343365141874
64,4.569737031472609,1.5194556609031387
65,4.561547575320591,1.5176619465025027
66,4.553545859131102,1.515906239157871
67,4.544994329160888,1.5140264799192882
68,4.538303127876081,1.512553181807719
69,4.533270278794297,1.511443594887671
70,4.526069360279887,1.5098538719458627
71,4.518617068570347,1.5082059887484591
72,4.514356719868829,1.5072627004987196
73,4.51019547489357,1.5063404951237893
74,4.50566445229577,1.5053353723699188
75,4.500826349808458,1.5042610132085135
76,4.497535544431185,1.5035295899644474
77,4.495204691934458,1.5030112045807584
78,4.492512176057738,1.5024120499796922
79,4.48925237286012,1.5016861785046622
80,4.487249492710293,1.5012399289047493
81,4.485783323826854,1.5009131344024969
82,4.483064768437001,1.5003069126346302
83,4.481541216954049,1.499967008906546
84,4.479626378972203,1.499539645398277
85,4.479205806568784,1.499445755392299
86,4.476842962331153,1.498918102103796
87,4.475958706228619,1.4987205648102995
88,4.474589976565619,1.498414722180495
89,4.474299506448841,1.4983498046021897
90,4.473245562175725,1.4981142217088022
91,4.47329235024968,1.4981246811903164
92,4.471188842045857,1.4976543334535657
93,4.471253530635783,1.4976688012213704
94,4.470442484688917,1.4974873935895967
95,4.4696590967498855,1.4973121410079788
96,4.468770273106343,1.4971132640890719
97,4.467929767149513,1.4969251620031738
98,4.466946850237756,1.4967051439866275
99,4.466579762219116,1.4966229618798803
100,4.466577215761961,1.4966223917662775
