step,loss,chunked_perplexity
1,1.8249,6.202174770615896
2,2.247,9.459315280997904
3,1.8924,6.635274244919563
4,2.3659,10.65362276457503
5,1.9547,7.0618001658386715
6,2.2739,9.717224184879687
7,1.8853,6.588330644763263
8,2.6698,14.437081487744452
9,1.7307,5.644603748446942
10,2.3393,10.373972239947536
11,1.8682,6.476627970504375
12,2.2875,9.850281170450586
13,1.7024,5.487100643055379
14,2.2023,9.045794919955277
15,1.6457,5.18463788352703
16,1.9453,6.995730259334386
17,1.616,5.0329183261743715
18,2.2421,9.413078009948125
19,1.5654,4.784588388534641
20,2.1709,8.766170044546909
21,1.4924,4.447757337313573
22,2.1806,8.851615635129757
23,1.4791,4.388993808415308
24,2.3077,10.051280104742755
25,1.3593,3.8934669208286232
26,2.2431,9.422495796066315
27,1.3797,3.973709335859187
28,2.4135,11.172998284216142
29,1.331,3.7848263221083744
30,2.1645,8.710245705036522
31,1.2458,3.4757142588118475
32,2.2585,9.56872530860108
33,1.1441,3.13961443192504
34,2.2538,9.523857820840426
35,1.1303,3.096585336393223
36,2.2336,9.333405932882812
37,1.0643,2.8988091073105413
38,2.1626,8.693711950237915
39,0.9972,2.710681285065798
40,2.326,10.236911880921706
41,0.9596,2.610652003741611
42,2.2902,9.876912866221339
43,0.8609,2.3652884956973996
44,2.195,8.980001056819368
45,0.8045,2.235578430111047
46,2.2983,9.957240749171458
47,0.756,2.1297401990391056
48,2.1676,8.73728936273411
49,0.7201,2.0546386642374603
50,2.3046,10.02016938295133
51,0.7861,2.194819915260704
52,2.4639,11.750549435911077
53,0.6715,1.95717087623355
54,2.1915,8.948625991513493
55,0.6846,1.9829784854835337
56,2.2138,9.15042201425174
57,0.6528,1.9209118592684187
58,2.1455,8.546313325845878
59,0.5473,1.7285795467443028
60,2.2416,9.40837264738182
61,0.5993,1.8208437635451955
62,2.3005,9.979170793022757
63,0.5912,1.806154500887698
64,2.6452,14.086262053828717
65,0.5495,1.7323866079789838
66,2.3024,9.998149241346058
67,0.5961,1.8150263762856358
68,2.2734,9.712366787237855
69,0.538,1.7125782781873475
70,2.1871,8.909338532943435
71,0.5139,1.671798511625679
72,2.3268,10.245104687111969
73,0.5399,1.7158352700783883
74,2.3632,10.624896780640023
75,0.5079,1.6617977528345567
76,2.1877,8.91468574006492
77,0.5094,1.6642923199213924
78,2.3704,10.701672096930197
79,0.5246,1.6897828000584179
80,2.1679,8.73991094276027
81,0.541,1.717723727336547
82,2.2762,9.739599522279125
83,0.4669,1.5950418912524
84,2.2339,9.336206374707949
85,0.5459,1.7261612285965562
86,2.2298,9.29800629225261
87,0.5926,1.8086848880466555
88,2.3703,10.70060198322708
89,0.4398,1.552396708119708
90,2.4488,11.574449043433514
91,0.5523,1.7372440877794926
92,2.2529,9.515290204807197
93,0.5492,1.7318669699461924
94,2.2213,9.219308179574991
95,0.523,1.6870813093472115
96,2.4227,11.276264163106186
97,0.3935,1.4821592837320945
98,2.0092,7.4573490810661465
99,0.492,1.6355841192052398
