step,corpus_perplexity,corpus_loss
1,6.894818305969238,1.9307701587677002
2,6.762118816375732,1.9113363027572632
3,6.365372657775879,1.8508727550506592
4,5.875951766967773,1.7708680629730225
5,5.475074291229248,1.7002058029174805
6,5.184807300567627,1.6457326412200928
7,5.0983567237854,1.6289182901382446
8,4.920581817626953,1.5934268236160278
9,4.744374752044678,1.556959629058838
10,4.597710132598877,1.525558352470398
11,4.462710380554199,1.4957562685012817
12,4.2461323738098145,1.446008563041687
13,4.076045036315918,1.4051271677017212
14,3.9406511783599854,1.3713459968566895
15,3.8417932987213135,1.3459392786026
16,3.697185516357422,1.3075718879699707
17,3.579362630844116,1.2751847505569458
18,3.4808952808380127,1.2472895383834839
19,3.4037716388702393,1.2248841524124146
20,3.2923614978790283,1.1916050910949707
21,3.204209089279175,1.164465308189392
22,3.135143518447876,1.1426749229431152
23,3.0821683406829834,1.1256333589553833
24,2.97156023979187,1.0890871286392212
25,2.88423752784729,1.059260606765747
26,2.815267324447632,1.0350571870803833
27,2.7606396675109863,1.0154623985290527
28,2.694345474243164,0.9911552667617798
29,2.6434974670410156,0.9721028804779053
30,2.5967085361480713,0.9542446732521057
31,2.543344497680664,0.9334799647331238
32,2.473511219024658,0.9056386947631836
33,2.421015739440918,0.8841871619224548
34,2.377464771270752,0.866034746170044
35,2.351660966873169,0.8551218509674072
36,2.3032848834991455,0.8343363404273987
37,2.2583372592926025,0.8146288394927979
38,2.233781337738037,0.8036958575248718
39,2.225487470626831,0.7999759316444397
40,2.173764944076538,0.7764607071876526
41,2.1418662071228027,0.7616775035858154
42,2.1305789947509766,0.7563937306404114
43,2.0962064266204834,0.7401292324066162
44,2.066324472427368,0.725771427154541
45,2.0403692722320557,0.7131307721138
46,2.020254135131836,0.7032233476638794
47,1.9981647729873657,0.692229151725769
48,1.9833872318267822,0.6848061084747314
49,1.9763455390930176,0.6812494397163391
50,1.9746429920196533,0.6803876161575317
51,1.9374079704284668,0.6613509654998779
52,1.909376621246338,0.6467767953872681
53,1.8879207372665405,0.6354761123657227
54,1.8737447261810303,0.627938985824585
55,1.859574556350708,0.6203477382659912
56,1.8487073183059692,0.6144866347312927
57,1.8410700559616089,0.6103469729423523
58,1.8332719802856445,0.6061023473739624
59,1.824812889099121,0.6014774441719055
60,1.818152666091919,0.5978209972381592
61,1.8137071132659912,0.5953728556632996
62,1.8097940683364868,0.5932130813598633
63,1.798378348350525,0.5868853330612183
64,1.790818452835083,0.5826727747917175
65,1.7845364809036255,0.5791587233543396
66,1.778399109840393,0.575713574886322
67,1.7740782499313354,0.5732809901237488
68,1.7706456184387207,0.571344256401062
69,1.7672903537750244,0.5694475173950195
70,1.7637015581130981,0.5674147605895996
71,1.7588610649108887,0.5646664500236511
72,1.7533119916915894,0.5615065693855286
73,1.7499223947525024,0.5595714449882507
74,1.7470102310180664,0.5579058527946472
75,1.7450705766677856,0.5567950010299683
76,1.7423776388168335,0.5552506446838379
77,1.7403173446655273,0.5540674924850464
78,1.738769292831421,0.553177535533905
79,1.7382973432540894,0.5529060959815979
80,1.7365773916244507,0.5519161820411682
81,1.736711025238037,0.5519931316375732
82,1.7334469556808472,0.5501118898391724
83,1.7318990230560303,0.5492185354232788
84,1.7310925722122192,0.5487527847290039
85,1.7301559448242188,0.5482115149497986
86,1.7291755676269531,0.5476447343826294
87,1.7284897565841675,0.5472480654716492
88,1.7275047302246094,0.5466780066490173
89,1.727189064025879,0.546495258808136
90,1.726029396057129,0.5458236336708069
91,1.7259331941604614,0.5457679033279419
92,1.726137638092041,0.5458863377571106
93,1.72624933719635,0.5459510087966919
94,1.7254703044891357,0.5454996228218079
95,1.7250488996505737,0.5452554225921631
96,1.7237178087234497,0.544483482837677
97,1.7244527339935303,0.5449097156524658
98,1.722888708114624,0.54400235414505
99,1.7228200435638428,0.5439624786376953
100,1.7224540710449219,0.5437500476837158
