step,probe_index,log_prob,perplexity,target_rank
0,0,-16.26087188720703,15.031458854675293,166.0
0,1,-34.913124084472656,336.5860595703125,956.0
0,2,-12.787680625915527,12.903985023498535,20.0
0,3,-7.835914134979248,7.092079162597656,9.0
0,4,-26.307735443115234,80.20794677734375,506.0
0,5,-4.148809909820557,7.959808826446533,4.0
2,0,-16.231185913085938,14.957270622253418,164.0
2,1,-34.69052505493164,324.32757568359375,877.0
2,2,-12.772676467895508,12.865321159362793,20.0
2,3,-7.78106164932251,6.99548864364624,9.0
2,4,-26.18595314025879,78.59637451171875,485.0
2,5,-4.151005268096924,7.968550682067871,4.0
4,0,-16.36086654663086,15.284071922302246,172.0
4,1,-33.33467102050781,258.72833251953125,418.0
4,2,-12.696029663085938,12.669608116149902,20.0
4,3,-7.779982566833496,6.993601322174072,9.0
4,4,-26.059871673583984,76.96199798583984,480.0
4,5,-4.142954349517822,7.936538219451904,4.0
6,0,-16.55024528503418,15.774176597595215,183.0
6,1,-27.306529998779297,94.7354507446289,79.0
6,2,-12.680472373962402,12.63024616241455,19.0
6,3,-7.730732440948486,6.908020973205566,9.0
6,4,-25.887733459472656,74.7853775024414,498.0
6,5,-4.113285064697266,7.819671630859375,4.0
8,0,-17.237510681152344,17.68856430053711,183.0
8,1,-21.925817489624023,38.64057159423828,76.0
8,2,-12.37712287902832,11.886752128601074,18.0
8,3,-7.782147407531738,6.997387409210205,10.0
8,4,-25.466678619384766,69.71714782714844,537.0
8,5,-3.9221088886260986,7.10681676864624,4.0
10,0,-17.455778121948242,18.34388542175293,158.0
10,1,-20.960092544555664,32.89592742919922,68.0
10,2,-12.014192581176758,11.054510116577148,15.0
10,3,-8.326114654541016,8.016714096069336,10.0
10,4,-25.329641342163086,68.14288330078125,553.0
10,5,-3.619988441467285,6.11041259765625,4.0
12,0,-17.193614959716797,17.559629440307617,136.0
12,1,-20.800926208496094,32.03474044799805,70.0
12,2,-11.602789878845215,10.181354522705078,14.0
12,3,-8.908905982971191,9.27410888671875,9.0
12,4,-25.047710418701172,65.0150146484375,501.0
12,5,-3.305497646331787,5.221312522888184,4.0
14,0,-17.296167373657227,17.862337112426758,139.0
14,1,-20.110206604003906,28.551258087158203,57.0
14,2,-11.373868942260742,9.725719451904297,13.0
14,3,-8.690790176391602,8.781941413879395,8.0
14,4,-24.71575355529785,61.51568603515625,431.0
14,5,-3.237780809402466,5.047486305236816,4.0
16,0,-17.59588623046875,18.777280807495117,140.0
16,1,-19.423015594482422,25.461545944213867,50.0
16,2,-11.416242599487305,9.808490753173828,14.0
16,3,-8.59188175201416,8.567452430725098,8.0
16,4,-24.459625244140625,58.94497299194336,399.0
16,5,-3.1600441932678223,4.855062961578369,4.0
18,0,-17.948047637939453,19.912372589111328,134.0
18,1,-18.816547393798828,23.013736724853516,45.0
18,2,-11.418389320373535,9.812703132629395,15.0
18,3,-8.57448959350586,8.530282020568848,8.0
18,4,-24.270334243774414,57.114376068115234,417.0
18,5,-3.1554503440856934,4.843924045562744,4.0
20,0,-18.30567741394043,21.135334014892578,131.0
20,1,-18.432010650634766,21.585065841674805,44.0
20,2,-11.5252685546875,10.024717330932617,13.0
20,3,-8.45071792602539,8.270371437072754,8.0
20,4,-23.843338012695312,53.19102096557617,356.0
20,5,-3.122861385345459,4.765634536743164,4.0
22,0,-18.709760665893555,22.60776710510254,136.0
22,1,-17.929676055908203,19.85149574279785,44.0
22,2,-11.48397159576416,9.942259788513184,13.0
22,3,-8.34870719909668,8.062122344970703,7.0
22,4,-23.38944435119629,49.315616607666016,334.0
22,5,-3.093744993209839,4.696758270263672,4.0
24,0,-18.986711502075195,23.675762176513672,138.0
24,1,-17.54141616821289,18.607587814331055,45.0
24,2,-11.31980037689209,9.621114730834961,13.0
24,3,-8.312030792236328,7.988537311553955,8.0
24,4,-23.113718032836914,47.10063171386719,312.0
24,5,-3.017050266265869,4.520059108734131,4.0
26,0,-19.099794387817383,24.126216888427734,135.0
26,1,-17.168041229248047,17.48494529724121,45.0
26,2,-11.25188159942627,9.49130630493164,13.0
26,3,-8.22482681274414,7.8162641525268555,7.0
26,4,-22.686418533325195,43.862937927246094,273.0
26,5,-2.978651523590088,4.434104919433594,4.0
28,0,-19.146337509155273,24.314096450805664,146.0
28,1,-16.971847534179688,16.92245101928711,47.0
28,2,-10.968385696411133,8.968130111694336,13.0
28,3,-8.18407154083252,7.737030029296875,7.0
28,4,-22.383182525634766,41.70122528076172,251.0
