step,probe_index,log_prob,perplexity,target_rank
0,0,-19.462703704833984,49.03531265258789,1969.0
0,1,-28.49936294555664,298.82928466796875,401.0
0,2,-28.3193416595459,288.2615966796875,1082.0
0,3,-7.153206825256348,35.75189971923828,121.0
0,4,-7.576000213623047,12.495060920715332,108.0
0,5,-4.256955146789551,4.132923126220703,3.0
0,6,-9.22877025604248,100.9257583618164,24.0
0,7,-8.112212181091309,57.74900436401367,106.0
0,8,-11.847122192382812,19.33236312866211,17.0
0,9,-8.724372863769531,78.42842864990234,20.0
0,10,-3.899892568588257,3.6691651344299316,3.0
0,11,-27.13185691833496,92.01725006103516,1905.0
0,12,-15.84774398803711,52.558982849121094,103.0
0,13,-38.403995513916016,121.57111358642578,1629.0
2,0,-19.485265731811523,49.25708770751953,1988.0
2,1,-28.48903465270996,298.212646484375,404.0
2,2,-28.360977172851562,290.6719665527344,1098.0
2,3,-7.125636577606201,35.26243591308594,120.0
2,4,-7.556642532348633,12.414695739746094,108.0
2,5,-4.287511825561523,4.175235271453857,3.0
2,6,-9.231162071228027,101.04652404785156,25.0
2,7,-8.12076473236084,57.996482849121094,106.0
2,8,-11.841028213500977,19.302932739257812,17.0
2,9,-8.768194198608398,80.16580963134766,20.0
2,10,-3.921773910522461,3.6960253715515137,3.0
2,11,-27.23870849609375,93.67064666748047,1963.0
2,12,-15.904019355773926,53.30364990234375,103.0
2,13,-38.51631164550781,123.28997039794922,1677.0
4,0,-19.50001335144043,49.402584075927734,1963.0
4,1,-28.001188278198242,270.4907531738281,399.0
4,2,-27.79846954345703,259.7432861328125,1069.0
4,3,-7.1139702796936035,35.057342529296875,121.0
4,4,-7.536661148071289,12.332282066345215,108.0
4,5,-4.239448547363281,4.108875751495361,3.0
4,6,-9.233704566955566,101.17506408691406,25.0
4,7,-8.09886646270752,57.364933013916016,106.0
4,8,-11.81538200378418,19.179567337036133,17.0
4,9,-8.69560718536377,77.3084716796875,18.0
4,10,-3.891653060913086,3.659101963043213,3.0
4,11,-26.919330596923828,88.81495666503906,1838.0
4,12,-15.813776016235352,52.114540100097656,102.0
4,13,-38.23290252685547,118.99872589111328,1671.0
6,0,-19.551639556884766,49.915313720703125,2046.0
6,1,-26.899276733398438,216.9908447265625,388.0
6,2,-26.616689682006836,205.0672607421875,1043.0
6,3,-7.140781402587891,35.53047180175781,124.0
6,4,-7.56466007232666,12.447916984558105,111.0
6,5,-4.2434306144714355,4.114333629608154,3.0
6,6,-9.21288776397705,100.12744140625,24.0
6,7,-7.963190078735352,53.60246658325195,95.0
6,8,-11.825662612915039,19.228925704956055,17.0
6,9,-8.773714065551758,80.38736724853516,18.0
6,10,-3.8020172119140625,3.5513901710510254,3.0
6,11,-26.85970115661621,87.93666076660156,1734.0
6,12,-15.745434761047363,51.231712341308594,106.0
6,13,-38.24839782714844,119.22944641113281,1685.0
8,0,-19.45623207092285,48.97188186645508,2055.0
8,1,-23.727527618408203,115.0659408569336,387.0
8,2,-23.6746883392334,113.85636901855469,1103.0
8,3,-7.1894941329956055,36.406490325927734,132.0
8,4,-7.57125997543335,12.475334167480469,108.0
8,5,-4.139743328094482,3.9745612144470215,3.0
8,6,-9.247159957885742,101.8580322265625,24.0
8,7,-7.696494102478027,46.91075897216797,84.0
8,8,-11.925888061523438,19.716819763183594,18.0
8,9,-8.700169563293457,77.48503112792969,14.0
8,10,-3.6619911193847656,3.3894364833831787,2.0
8,11,-25.61894416809082,71.50904846191406,1051.0
8,12,-15.60597038269043,49.47624206542969,111.0
8,13,-37.78346633911133,112.49775695800781,1585.0
10,0,-19.557233810424805,49.97119903564453,1862.0
10,1,-20.39896011352539,59.13317108154297,368.0
10,2,-20.910991668701172,65.50971984863281,1179.0
10,3,-7.380580902099609,40.056480407714844,164.0
10,4,-7.610456466674805,12.639398574829102,107.0
10,5,-4.007607460021973,3.803300142288208,2.0
10,6,-9.28194808959961,103.64524841308594,25.0
10,7,-7.4003005027771,40.45338439941406,72.0
10,8,-12.002950668334961,20.100360870361328,19.0
10,9,-8.615042686462402,74.2562026977539,15.0
10,10,-3.54431414604187,3.2590575218200684,2.0
10,11,-22.34986114501953,41.47026824951172,194.0
10,12,-15.42235279083252,47.256404876708984,109.0
10,13,-37.14574432373047,103.87809753417969,1494.0
12,0,-19.372764587402344,48.161163330078125,1489.0
12,1,-19.284278869628906,47.316349029541016,296.0
12,2,-19.43813133239746,48.794918060302734,1249.0
12,3,-7.219609260559082,36.958831787109375,141.0
12,4,-7.3072686195373535,11.424454689025879,80.0
12,5,-3.8835809230804443,3.6492693424224854,2.0
12,6,-9.288396835327148,103.97998809814453,23.0
12,7,-7.213459014892578,36.84535598754883,68.0
12,8,-12.131322860717773,20.755903244018555,19.0
12,9,-8.344337463378906,64.85594940185547,12.0
12,10,-3.411552906036377,3.117976665496826,1.0
12,11,-21.897611618041992,38.459354400634766,185.0
12,12,-15.458529472351074,47.68574142456055,101.0
12,13,-36.283180236816406,93.26058197021484,1308.0
14,0,-19.155548095703125,46.11367416381836,1219.0
14,1,-19.33883285522461,47.83543014526367,226.0
14,2,-18.437450408935547,39.944461822509766,1271.0
14,3,-6.902392864227295,31.538103103637695,108.0
14,4,-6.853143692016602,9.81960678100586,61.0
14,5,-3.802919626235962,3.5524585247039795,2.0
14,6,-9.103080749511719,94.77828979492188,22.0
14,7,-7.235367298126221,37.251182556152344,78.0
14,8,-11.940256118774414,19.787769317626953,17.0
14,9,-7.953273773193359,53.33735275268555,12.0
14,10,-3.3001534938812256,3.004319667816162,1.0
14,11,-21.45285415649414,35.711605072021484,174.0
14,12,-15.602871894836426,49.437931060791016,102.0
14,13,-34.71363830566406,76.64656829833984,1031.0
16,0,-19.32980728149414,47.74916458129883,1337.0
16,1,-20.20629119873047,56.89789581298828,216.0
16,2,-18.689926147460938,42.01325225830078,1406.0
16,3,-6.952279090881348,32.33465576171875,101.0
16,4,-6.54069185256958,8.848345756530762,50.0
16,5,-3.6930623054504395,3.4247236251831055,2.0
16,6,-9.34667682647705,107.0545425415039,29.0
16,7,-7.0471906661987305,33.90611267089844,71.0
16,8,-12.070625305175781,20.44332504272461,16.0
16,9,-7.585468769073486,44.37757873535156,9.0
16,10,-3.071748971939087,2.7840769290924072,1.0
16,11,-21.28725814819336,34.73946762084961,162.0
16,12,-15.689894676208496,50.525272369384766,94.0
16,13,-33.225730895996094,63.63835525512695,860.0
18,0,-19.848276138305664,52.96626663208008,1535.0
18,1,-21.13135528564453,68.46147155761719,242.0
18,2,-19.12381935119629,45.82197570800781,1605.0
18,3,-6.999253273010254,33.10308837890625,100.0
18,4,-6.3783345222473145,8.382208824157715,44.0
18,5,-3.681041717529297,3.4110288619995117,2.0
18,6,-9.548513412475586,118.4222640991211,32.0
