step,probe_index,log_prob,perplexity,target_rank
0,0,-25.64289665222168,608.3341064453125,1328.0
0,1,-9.948568344116211,144.64524841308594,24.0
0,2,-12.818435668945312,607.4183959960938,110.0
0,3,-43.2889518737793,484.9936828613281,4523.0
0,4,-0.49910974502563477,1.6472541093826294,1.0
0,5,-4.885008811950684,5.095390319824219,2.0
2,0,-25.639257431030273,607.7808227539062,1344.0
2,1,-10.096729278564453,155.76751708984375,24.0
2,2,-12.807669639587402,604.157470703125,110.0
2,3,-42.83537292480469,454.5641174316406,3520.0
2,4,-0.5154370665550232,1.6743701696395874,1.0
2,5,-4.910589694976807,5.139024257659912,2.0
4,0,-25.52020263671875,589.9575805664062,1325.0
4,1,-9.986242294311523,147.395751953125,24.0
4,2,-12.841368675231934,614.4234619140625,115.0
4,3,-39.88121795654297,298.0665283203125,888.0
4,4,-0.5311147570610046,1.7008272409439087,1.0
4,5,-4.861452102661133,5.05553674697876,2.0
6,0,-25.314411163330078,560.373046875,1384.0
6,1,-10.002857208251953,148.62533569335938,30.0
6,2,-13.047850608825684,681.2472534179688,132.0
6,3,-30.319602966308594,76.04853820800781,825.0
6,4,-0.6169304847717285,1.8532308340072632,1.0
6,5,-4.730442047119141,4.839512825012207,2.0
8,0,-25.188444137573242,543.0009765625,1433.0
8,1,-10.324579238891602,174.5636749267578,34.0
8,2,-13.36928939819336,800.0263671875,146.0
8,3,-29.072723388671875,63.640262603759766,823.0
8,4,-0.8341451287269592,2.302844524383545,1.0
8,5,-4.618372917175293,4.6620612144470215,2.0
10,0,-25.223379135131836,547.7640991210938,1547.0
10,1,-10.157087326049805,160.5400848388672,34.0
10,2,-12.855334281921387,618.7288208007812,106.0
10,3,-28.09327507019043,55.33055114746094,803.0
10,4,-0.9395785331726074,2.5589027404785156,1.0
10,5,-4.229260444641113,4.094945430755615,2.0
12,0,-25.42571258544922,576.1846313476562,1455.0
12,1,-10.112101554870605,156.96937561035156,32.0
12,2,-12.044342041015625,412.4731140136719,71.0
12,3,-27.501399993896484,50.84447479248047,624.0
12,4,-0.8597708940505981,2.362619400024414,1.0
12,5,-3.7143235206604004,3.4490809440612793,2.0
14,0,-24.90096092224121,505.3444519042969,1363.0
14,1,-10.465546607971191,187.3115692138672,39.0
14,2,-12.266011238098145,460.81915283203125,68.0
14,3,-26.31935691833496,42.944480895996094,557.0
14,4,-0.8825035691261292,2.416943073272705,1.0
14,5,-3.4979562759399414,3.2090840339660645,2.0
16,0,-24.00046730041504,403.4759521484375,1474.0
16,1,-10.238706588745117,167.22718811035156,51.0
16,2,-12.244101524353027,455.7984924316406,63.0
16,3,-25.493175506591797,38.16360092163086,600.0
16,4,-0.907823920249939,2.4789223670959473,1.0
16,5,-3.2233893871307373,2.928420305252075,2.0
18,0,-22.896642684936523,306.1761779785156,1536.0
18,1,-9.927790641784668,143.15032958984375,47.0
18,2,-12.407140731811523,494.5115051269531,67.0
18,3,-25.335552215576172,37.313846588134766,672.0
18,4,-0.8925056457519531,2.4412388801574707,1.0
18,5,-3.264296054840088,2.9686241149902344,2.0
20,0,-22.969697952270508,311.8194885253906,1539.0
20,1,-9.924312591552734,142.90159606933594,34.0
20,2,-12.762170791625977,590.568359375,75.0
20,3,-24.895366668701172,35.0396728515625,669.0
20,4,-0.9773876667022705,2.6575047969818115,1.0
20,5,-3.2526094913482666,2.9570822715759277,2.0
22,0,-23.359291076660156,343.7184143066406,1544.0
22,1,-9.880595207214355,139.81185913085938,29.0
22,2,-12.985550880432129,660.3535766601562,76.0
22,3,-24.44355010986328,32.84947204589844,681.0
22,4,-1.0554323196411133,2.8732171058654785,1.0
22,5,-3.153463363647461,2.860952138900757,2.0
24,0,-23.745140075683594,378.5260925292969,1669.0
24,1,-9.70759391784668,128.22633361816406,29.0
24,2,-12.669513702392578,563.832275390625,74.0
24,3,-24.377798080444336,32.5423583984375,739.0
24,4,-1.1680419445037842,3.2156898975372314,1.0
24,5,-3.0256264209747314,2.7416012287139893,2.0
26,0,-23.753171920776367,379.28692626953125,1782.0
26,1,-9.744444847106934,130.61087036132812,32.0
26,2,-12.391973495483398,490.7754821777344,76.0
26,3,-24.369503021240234,32.50381851196289,805.0
26,4,-1.1869090795516968,3.2769365310668945,1.0
26,5,-3.057063579559326,2.770481586456299,2.0
28,0,-22.99627113342285,313.8979187011719,1746.0
28,1,-10.201692581176758,164.16078186035156,35.0
28,2,-12.185263633728027,442.5846862792969,69.0
28,3,-24.007354736328125,30.864978790283203,749.0
28,4,-1.1500145196914673,3.1582388877868652,1.0
28,5,-3.1131110191345215,2.822727680206299,2.0
30,0,-22.528553009033203,279.25860595703125,1670.0
30,1,-10.430023193359375,184.01397705078125,37.0
30,2,-12.037620544433594,411.0892028808594,68.0
30,3,-23.973567962646484,30.716358184814453,705.0
30,4,-1.0701563358306885,2.915835380554199,1.0
30,5,-3.1650161743164062,2.871990919113159,2.0
32,0,-22.109573364257812,251.48751831054688,1695.0
32,1,-10.47311782836914,188.02200317382812,36.0
32,2,-12.233858108520508,453.469970703125,70.0
32,3,-23.977428436279297,30.73330307006836,684.0
32,4,-1.098129391670227,2.998551607131958,1.0
32,5,-3.2379794120788574,2.942697048187256,2.0
34,0,-22.217424392700195,258.3605651855469,1747.0
34,1,-10.434642791748047,184.43948364257812,31.0
34,2,-12.338399887084961,477.8036804199219,72.0
34,3,-23.877634048461914,30.298269271850586,709.0
34,4,-1.1417442560195923,3.1322269439697266,1.0
34,5,-3.317784309387207,3.0220279693603516,2.0
36,0,-22.21752166748047,258.3668518066406,1772.0
36,1,-10.316250801086426,173.83827209472656,29.0
36,2,-12.341191291809082,478.4710388183594,71.0
36,3,-23.801366806030273,29.969953536987305,703.0
36,4,-1.2407567501068115,3.4582295417785645,1.0
36,5,-3.2557058334350586,2.9601359367370605,2.0
38,0,-22.045692443847656,247.5030975341797,1706.0
38,1,-10.306787490844727,173.01768493652344,30.0
38,2,-12.146078109741211,433.99761962890625,70.0
38,3,-23.63582992553711,29.269533157348633,696.0
38,4,-1.1838457584381104,3.266913652420044,1.0
38,5,-3.1783037185668945,2.884739398956299,2.0
40,0,-21.684833526611328,226.15223693847656,1634.0
40,1,-10.520425796508789,192.52247619628906,36.0
40,2,-12.048345565795898,413.29962158203125,67.0
40,3,-23.771316528320312,29.841569900512695,696.0
40,4,-1.191997766494751,3.293654680252075,1.0
40,5,-3.234064817428589,2.9388599395751953,2.0
42,0,-21.546615600585938,218.4711456298828,1608.0
42,1,-10.864712715148926,228.68748474121094,39.0
42,2,-12.19369125366211,444.4535827636719,66.0
42,3,-23.51553726196289,28.770841598510742,706.0
42,4,-1.1930638551712036,3.2971677780151367,1.0
42,5,-3.267012119293213,2.971313238143921,2.0
44,0,-21.811504364013672,233.42857360839844,1702.0
44,1,-11.060273170471191,252.1783447265625,41.0
