step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-1.627744197845459,1.720442295074463,1.0,1.0,1.0
0,1,-1.685886263847351,2.3231945037841797,1.0,1.0,1.0
0,2,-0.053061336278915405,1.0178444385528564,1.0,1.0,1.0
0,3,-6.203831195831299,7.908545017242432,0.3333333432674408,1.0,1.0
0,4,-12.011828422546387,54.8138542175293,0.0,0.6666666865348816,1.0
0,5,-13.699590682983398,96.20970153808594,0.3333333432674408,0.3333333432674408,1.0
0,6,-7.8634467124938965,50.994781494140625,0.5,0.5,1.0
0,7,-8.417673110961914,16.54180908203125,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,8,-7.226705551147461,1.9289450645446777,0.7272727489471436,1.0,1.0
0,9,-11.074735641479492,254.00851440429688,0.0,0.5,0.5
0,10,-5.721103668212891,4.179852485656738,0.75,1.0,1.0
0,11,-14.781097412109375,11.746041297912598,0.5,0.6666666865348816,1.0
0,12,-4.2917256355285645,2.359253168106079,0.6000000238418579,1.0,1.0
0,13,-4.045958042144775,3.8522322177886963,0.6666666865348816,1.0,1.0
0,14,-19.56066131591797,678.7278442382812,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,15,-2.1106152534484863,2.872859001159668,0.5,1.0,1.0
0,16,-9.22429084777832,100.69995880126953,0.0,0.5,1.0
0,17,-5.463554859161377,15.360164642333984,0.0,1.0,1.0
0,18,-5.452003002166748,6.155428409576416,0.3333333432674408,0.6666666865348816,1.0
0,19,-5.096742153167725,3.5757880210876465,0.75,1.0,1.0
0,20,-7.945645332336426,14.133506774902344,0.6666666865348816,0.6666666865348816,1.0
0,21,-4.010720729827881,7.428770065307617,0.5,1.0,1.0
0,22,-6.29169225692749,23.23933219909668,0.0,1.0,1.0
0,23,-8.70557689666748,18.207962036132812,0.3333333432674408,1.0,1.0
0,24,-4.520781517028809,9.586834907531738,0.5,0.5,1.0
0,25,-5.272543907165527,3.736449956893921,0.75,0.75,1.0
0,26,-0.7132981419563293,2.040710926055908,1.0,1.0,1.0
0,27,-3.582213878631592,1.8167253732681274,0.8333333730697632,1.0,1.0
0,28,-2.817443370819092,4.090723037719727,0.5,1.0,1.0
0,29,-7.140262603759766,1261.7596435546875,0.0,0.0,1.0
0,30,-17.432384490966797,6100.904296875,0.0,0.0,0.5
0,31,-14.693965911865234,134.0199737548828,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,32,-16.963106155395508,11.28304386138916,0.4285714626312256,0.7142857313156128,1.0
0,33,-3.6715164184570312,3.4002153873443604,0.6666666865348816,1.0,1.0
0,34,-20.818500518798828,182.11260986328125,0.5,0.5,0.75
0,35,-10.880049705505371,230.4479217529297,0.5,0.5,0.5
0,36,-7.356716632843018,1.7610342502593994,0.7692307829856873,1.0,1.0
0,37,-2.6135239601135254,2.389716148376465,0.6666666865348816,1.0,1.0
0,38,-18.174535751342773,8841.99609375,0.0,0.5,0.5
0,39,-3.7193334102630615,6.421596527099609,0.5,1.0,1.0
0,40,-0.980598509311676,1.6328047513961792,1.0,1.0,1.0
0,41,-9.926430702209473,143.0530242919922,0.5,0.5,0.5
0,42,-15.829803466796875,195.70361328125,0.0,0.3333333432674408,0.6666666865348816
1,0,-1.627744197845459,1.720442295074463,1.0,1.0,1.0
1,1,-1.685886263847351,2.3231945037841797,1.0,1.0,1.0
1,2,-0.053061336278915405,1.0178444385528564,1.0,1.0,1.0
1,3,-6.203831195831299,7.908545017242432,0.3333333432674408,1.0,1.0
1,4,-12.011828422546387,54.8138542175293,0.0,0.6666666865348816,1.0
1,5,-13.699590682983398,96.20970153808594,0.3333333432674408,0.3333333432674408,1.0
1,6,-7.8634467124938965,50.994781494140625,0.5,0.5,1.0
1,7,-8.417673110961914,16.54180908203125,0.3333333432674408,0.6666666865348816,0.6666666865348816
1,8,-7.226705551147461,1.9289450645446777,0.7272727489471436,1.0,1.0
1,9,-11.074735641479492,254.00851440429688,0.0,0.5,0.5
1,10,-5.721103668212891,4.179852485656738,0.75,1.0,1.0
1,11,-14.781097412109375,11.746041297912598,0.5,0.6666666865348816,1.0
1,12,-4.2917256355285645,2.359253168106079,0.6000000238418579,1.0,1.0
1,13,-4.045958042144775,3.8522322177886963,0.6666666865348816,1.0,1.0
1,14,-19.56066131591797,678.7278442382812,0.3333333432674408,0.3333333432674408,0.6666666865348816
1,15,-2.1106152534484863,2.872859001159668,0.5,1.0,1.0
1,16,-9.22429084777832,100.69995880126953,0.0,0.5,1.0
1,17,-5.463554859161377,15.360164642333984,0.0,1.0,1.0
1,18,-5.452003002166748,6.155428409576416,0.3333333432674408,0.6666666865348816,1.0
1,19,-5.096742153167725,3.5757880210876465,0.75,1.0,1.0
1,20,-7.945645332336426,14.133506774902344,0.6666666865348816,0.6666666865348816,1.0
1,21,-4.010720729827881,7.428770065307617,0.5,1.0,1.0
1,22,-6.29169225692749,23.23933219909668,0.0,1.0,1.0
1,23,-8.70557689666748,18.207962036132812,0.3333333432674408,1.0,1.0
1,24,-4.520781517028809,9.586834907531738,0.5,0.5,1.0
1,25,-5.272543907165527,3.736449956893921,0.75,0.75,1.0
1,26,-0.7132981419563293,2.040710926055908,1.0,1.0,1.0
1,27,-3.582213878631592,1.8167253732681274,0.8333333730697632,1.0,1.0
1,28,-2.817443370819092,4.090723037719727,0.5,1.0,1.0
1,29,-7.140262603759766,1261.7596435546875,0.0,0.0,1.0
1,30,-17.432384490966797,6100.904296875,0.0,0.0,0.5
1,31,-14.693965911865234,134.0199737548828,0.3333333432674408,0.3333333432674408,0.6666666865348816
1,32,-16.963106155395508,11.28304386138916,0.4285714626312256,0.7142857313156128,1.0
1,33,-3.6715164184570312,3.4002153873443604,0.6666666865348816,1.0,1.0
1,34,-20.818500518798828,182.11260986328125,0.5,0.5,0.75
1,35,-10.880049705505371,230.4479217529297,0.5,0.5,0.5
1,36,-7.356716632843018,1.7610342502593994,0.7692307829856873,1.0,1.0
1,37,-2.6135239601135254,2.389716148376465,0.6666666865348816,1.0,1.0
1,38,-18.174535751342773,8841.99609375,0.0,0.5,0.5
1,39,-3.7193334102630615,6.421596527099609,0.5,1.0,1.0
1,40,-0.980598509311676,1.6328047513961792,1.0,1.0,1.0
1,41,-9.926430702209473,143.0530242919922,0.5,0.5,0.5
1,42,-15.829803466796875,195.70361328125,0.0,0.3333333432674408,0.6666666865348816
2,0,-1.6174554824829102,1.7145520448684692,1.0,1.0,1.0
2,1,-1.6967918872833252,2.3358969688415527,1.0,1.0,1.0
2,2,-0.05364279821515083,1.018041729927063,1.0,1.0,1.0
