step,corpus_perplexity,corpus_loss
1,6.773716926574707,1.9130499823564324
2,6.7775702476501465,1.9136186262520638
3,6.9185709953308105,1.9342092845156706
4,6.995317459106445,1.945240922881424
5,7.033697605133057,1.9507125624306294
6,7.06646203994751,1.9553599218060957
7,7.097276210784912,1.9597110964234363
8,7.119744777679443,1.9628719297067896
9,7.1368327140808105,1.9652690640799908
10,7.151310443878174,1.967295619433756
11,7.157859802246094,1.9682110249913858
12,7.165387153625488,1.9692620964010776
13,7.168395519256592,1.969681907778616
14,7.172309398651123,1.9702277145086073
15,7.172679901123047,1.9702792883824907
16,7.172830104827881,1.970300262845353
17,7.173445224761963,1.9703860168957579
18,7.173312664031982,1.9703675331167094
19,7.1730475425720215,1.9703305742276307
20,7.173069477081299,1.9703336758096575
