step,corpus_perplexity,corpus_loss
1,6.8928122716213895,1.9304791688919067
2,6.790751119058764,1.915561556816101
3,6.470077559807516,1.8671880960464478
4,5.980171031897236,1.7884491682052612
5,5.570939707181566,1.7175637483596802
6,5.256295235430894,1.6594264507293701
7,5.125492205921179,1.6342265605926514
8,5.046891487414978,1.6187725067138672
9,4.825323655647259,1.5738778114318848
10,4.686161660932865,1.5446138381958008
11,4.576938963154718,1.5210304260253906
12,4.380644496816302,1.4771958589553833
13,4.249491792149769,1.446799397468567
14,4.153340220037832,1.4239128828048706
15,4.078782084739353,1.4057984352111816
16,3.951752287653487,1.3741590976715088
17,3.8557567610604755,1.3495672941207886
18,3.7838463601167818,1.330741047859192
19,3.7227496278951375,1.3144625425338745
20,3.6192745263612145,1.2862735986709595
21,3.5347771324871933,1.2626502513885498
22,3.467528382839419,1.2434420585632324
23,3.4087613886008024,1.2263489961624146
24,3.297299467559873,1.1931037902832031
25,3.2063997517542138,1.1651487350463867
26,3.1361949278586625,1.1430102586746216
27,3.077223498917601,1.1240277290344238
28,3.0094713753696056,1.101764440536499
29,2.952746567109527,1.0827357769012451
30,2.90612269936589,1.0668197870254517
31,2.854393759259693,1.0488594770431519
32,2.7844639067100094,1.0240553617477417
33,2.7255748172821694,1.0026793479919434
34,2.6834391326167317,0.9870992302894592
35,2.652682346693061,0.97557133436203
36,2.607246360363601,0.9582946300506592
37,2.5730458517556496,0.9450903534889221
38,2.5435804376273308,0.9335727095603943
39,2.508419364789188,0.9196528196334839
40,2.4761391469080296,0.9067005515098572
41,2.4487014910490683,0.8955578804016113
42,2.4247693485103152,0.8857364058494568
43,2.3790380814263092,0.8666962385177612
44,2.3586707265837434,0.8580982089042664
45,2.339973112937593,0.8501394391059875
46,2.322700926456142,0.842730700969696
47,2.2542287970683716,0.8128079175949097
48,2.2229102859154244,0.7988172769546509
49,2.220951139719464,0.7979355454444885
50,2.2262287322404655,0.8003090023994446
51,2.182982195837125,0.780691921710968
52,2.1591554651572102,0.7697171568870544
53,2.148962321641071,0.7649850845336914
54,2.1453541653108923,0.7633046507835388
55,2.132905153971637,0.7574849724769592
56,2.120898619879415,0.7518398761749268
57,2.113110846819347,0.7481611967086792
58,2.1038896065045476,0.7437878251075745
59,2.0919764534113465,0.738109290599823
60,2.083104813257261,0.7338594794273376
61,2.0758122459974326,0.730352520942688
62,2.070771879245931,0.7279214262962341
63,2.059616038908449,0.72251957654953
64,2.0510466660257993,0.7183502316474915
65,2.0427817742396535,0.7143124938011169
66,2.035902417350834,0.7109391689300537
67,2.027634737577065,0.7068699598312378
68,2.0217882919463324,0.703982412815094
69,2.0163100837802057,0.7012691497802734
70,2.01239237419817,0.6993242502212524
71,2.0077339588175134,0.6970067024230957
72,2.0061014826888774,0.696193277835846
73,2.002865700463638,0.694579005241394
74,2.000665063779373,0.6934796571731567
75,1.9980791538559677,0.6921862959861755
76,1.996205956720872,0.69124835729599
77,1.9945352999457073,0.6904110908508301
78,1.9936340095480916,0.6899591088294983
79,1.9914848239079128,0.6888805031776428
80,1.9905821830545014,0.6884271502494812
81,1.990543029618075,0.6884074807167053
82,1.9871676981456865,0.6867103576660156
83,1.9854546645469309,0.6858479380607605
84,1.983038993408393,0.6846305131912231
85,1.983100102889031,0.684661328792572
86,1.9816260813091386,0.683917760848999
87,1.9808904850276048,0.6835464835166931
88,1.979970341018503,0.683081865310669
89,1.9795431712527083,0.682866096496582
90,1.9786212943829218,0.6824002861976624
91,1.9780908937695034,0.6821321845054626
92,1.9781931186630144,0.6821838617324829
93,1.9775535630430214,0.6818605065345764
94,1.9774690510711337,0.6818177700042725
95,1.9768305543421194,0.6814948320388794
96,1.9763099397257762,0.6812314391136169
97,1.9761431458558678,0.681147038936615
98,1.976319245730588,0.6812361478805542
99,1.9752741844021335,0.6807072162628174
100,1.975184825166735,0.6806619763374329
