step,probe_index,log_prob,perplexity,target_rank
0,0,-11.80950927734375,51.23911666870117,185.0
0,1,-12.157986640930176,5.679454803466797,298.0
0,2,-20.600404739379883,172.44894409179688,1288.0
0,3,-27.415807723999023,96.4766616821289,944.0
0,4,-6.861561298370361,30.9007568359375,14.0
0,5,-10.388175964355469,31.90380859375,148.0
2,0,-11.781020164489746,50.75482940673828,179.0
2,1,-12.123666763305664,5.65167760848999,298.0
2,2,-20.53499984741211,169.65211486816406,1211.0
2,3,-27.249208450317383,93.834716796875,927.0
2,4,-6.819653511047363,30.26000213623047,14.0
2,5,-10.424127578735352,32.2884407043457,147.0
4,0,-11.774441719055176,50.64365768432617,185.0
4,1,-12.075557708740234,5.6129679679870605,284.0
4,2,-19.617298126220703,134.8717803955078,853.0
4,3,-26.931533813476562,88.99576568603516,852.0
4,4,-6.775400161743164,29.597801208496094,13.0
4,5,-10.403948783874512,32.07198715209961,146.0
6,0,-11.635071754455566,48.3447265625,174.0
6,1,-11.685480117797852,5.308739185333252,259.0
6,2,-16.41567039489746,60.5771369934082,228.0
6,3,-26.51369857788086,83.00904846191406,811.0
6,4,-6.507175922393799,25.883041381835938,12.0
6,5,-10.23849868774414,30.351106643676758,135.0
8,0,-11.520869255065918,46.53895950317383,160.0
8,1,-10.95494556427002,4.782637596130371,212.0
8,2,-9.630851745605469,11.108526229858398,8.0
8,3,-25.396100997924805,68.90189361572266,713.0
8,4,-6.077374458312988,20.877817153930664,9.0
8,5,-10.140181541442871,29.372547149658203,132.0
10,0,-11.337728500366211,43.782875061035156,152.0
10,1,-10.516861915588379,4.49249792098999,177.0
10,2,-4.052493572235107,2.754189968109131,3.0
10,3,-24.67803955078125,61.13023376464844,589.0
10,4,-5.6744561195373535,17.068387985229492,9.0
10,5,-9.852648735046387,26.68805694580078,124.0
12,0,-10.99610424041748,39.07051467895508,124.0
12,1,-10.28671932220459,4.34719705581665,171.0
12,2,-2.275963306427002,1.7664834260940552,2.0
12,3,-24.76427459716797,62.01516342163086,497.0
12,4,-5.291953086853027,14.09720516204834,9.0
12,5,-9.769536972045898,25.958845138549805,111.0
14,0,-11.052430152893066,39.81100082397461,123.0
14,1,-10.224881172180176,4.308963298797607,193.0
14,2,-1.6124008893966675,1.4964567422866821,1.0
14,3,-24.718284606933594,61.541656494140625,483.0
14,4,-4.878562927246094,11.464800834655762,9.0
14,5,-9.861583709716797,26.76766014099121,106.0
16,0,-11.329248428344727,43.6592903137207,122.0
16,1,-9.897329330444336,4.111978054046631,181.0
16,2,-1.2084964513778687,1.352729082107544,1.0
16,3,-24.647491455078125,60.81979751586914,472.0
16,4,-4.697510719299316,10.472526550292969,9.0
16,5,-9.846089363098145,26.629772186279297,101.0
18,0,-11.566225051879883,47.24790954589844,119.0
18,1,-9.58447551727295,3.932246208190918,163.0
18,2,-0.9701112508773804,1.274466633796692,1.0
18,3,-24.807750701904297,62.46615982055664,460.0
18,4,-4.789458751678467,10.965229988098145,10.0
18,5,-9.827746391296387,26.46744155883789,94.0
20,0,-11.666489601135254,48.85369110107422,116.0
20,1,-9.406752586364746,3.833667039871216,157.0
20,2,-0.8119497299194336,1.2250571250915527,1.0
20,3,-25.126415252685547,65.87348937988281,447.0
20,4,-4.9930291175842285,12.140106201171875,10.0
20,5,-9.769695281982422,25.96021270751953,92.0
22,0,-11.743080139160156,50.11698532104492,116.0
22,1,-8.842138290405273,3.536588668823242,128.0
22,2,-0.7523651719093323,1.2069437503814697,1.0
22,3,-25.405120849609375,69.00553131103516,470.0
22,4,-4.974803447723389,12.02997875213623,9.0
22,5,-9.610376358032227,24.617530822753906,92.0
24,0,-11.669882774353027,48.90897750854492,116.0
24,1,-8.463117599487305,3.350188970565796,103.0
24,2,-0.8162001967430115,1.2263596057891846,1.0
24,3,-25.698720932006836,72.46619415283203,467.0
24,4,-4.981422424316406,12.069857597351074,8.0
24,5,-9.542648315429688,24.0679874420166,96.0
26,0,-11.638652801513672,48.40247344970703,112.0
26,1,-8.2805814743042,3.2639570236206055,93.0
26,2,-0.8892303705215454,1.248955488204956,1.0
26,3,-25.752946853637695,73.12407684326172,465.0
26,4,-4.923518657684326,11.725421905517578,8.0
26,5,-9.494635581970215,23.685869216918945,101.0
28,0,-11.637002944946289,48.375858306884766,112.0
28,1,-8.56108283996582,3.397404670715332,120.0
28,2,-0.9168189764022827,1.2575994729995728,1.0
28,3,-25.980411529541016,75.94949340820312,467.0
28,4,-4.864415645599365,11.383988380432129,8.0
28,5,-9.406671524047852,23.001449584960938,103.0
30,0,-11.5006685256958,46.22663497924805,109.0
30,1,-8.510479927062988,3.3729336261749268,110.0
30,2,-1.0160746574401855,1.2891958951950073,1.0
30,3,-25.97157859802246,75.83778381347656,459.0
30,4,-4.8573222160339355,11.343684196472168,7.0
30,5,-9.46098518371582,23.421672821044922,103.0
32,0,-11.50631332397461,46.313697814941406,113.0
32,1,-8.32090950012207,3.2828152179718018,99.0
32,2,-1.1302284002304077,1.3265174627304077,1.0
32,3,-26.497533798217773,82.78571319580078,465.0
32,4,-4.97221565246582,12.014423370361328,8.0
32,5,-9.438462257385254,23.246490478515625,97.0
34,0,-11.415645599365234,44.934913635253906,110.0
34,1,-8.577447891235352,3.4053564071655273,110.0
34,2,-1.1152596473693848,1.321562647819519,1.0
34,3,-26.437599182128906,81.96289825439453,482.0
34,4,-4.981359481811523,12.069478034973145,7.0
34,5,-9.39069652557373,22.879289627075195,100.0
36,0,-11.390596389770508,44.56128692626953,110.0
36,1,-8.789456367492676,3.5100719928741455,128.0
36,2,-1.0103853940963745,1.2873635292053223,1.0
36,3,-26.450199127197266,82.13520050048828,499.0
36,4,-4.892451286315918,11.54469108581543,7.0
36,5,-9.334980964660645,22.45829963684082,99.0
38,0,-11.278550148010254,42.927677154541016,108.0
38,1,-8.993785858154297,3.6140408515930176,150.0
38,2,-0.9537596702575684,1.2692674398422241,1.0
38,3,-26.411598205566406,81.60848236083984,476.0
38,4,-4.925987720489502,11.739907264709473,7.0
38,5,-9.214306831359863,21.572853088378906,100.0
40,0,-11.257347106933594,42.625343322753906,105.0
40,1,-8.702669143676758,3.466822624206543,129.0
40,2,-0.9557619690895081,1.2699029445648193,1.0
40,3,-26.71017837524414,85.77232360839844,485.0
40,4,-4.967875003814697,11.988375663757324,7.0
40,5,-9.114517211914062,20.86707305908203,93.0
42,0,-11.236684799194336,42.3327751159668,104.0
42,1,-8.544511795043945,3.389371633529663,118.0
42,2,-0.9370312690734863,1.2639702558517456,1.0
42,3,-26.741151809692383,86.21624755859375,462.0
42,4,-4.986693382263184,12.101709365844727,7.0
42,5,-9.086321830749512,20.671875,90.0
44,0,-11.202131271362305,41.84799575805664,107.0
44,1,-8.719579696655273,3.475207567214966,128.0
44,2,-0.9014197587966919,1.2527673244476318,1.0
44,3,-26.751455307006836,86.36441802978516,466.0
44,4,-4.8108744621276855,11.08327579498291,7.0
44,5,-8.999815940856934,20.084306716918945,90.0
46,0,-11.243022918701172,42.422298431396484,114.0
46,1,-8.940731048583984,3.5867528915405273,148.0
46,2,-0.8998380899429321,1.2522720098495483,1.0
46,3,-26.686267852783203,85.43120574951172,413.0
46,4,-4.607572555541992,10.012019157409668,7.0
46,5,-9.08873462677002,20.688505172729492,93.0
48,0,-11.210708618164062,41.967811584472656,108.0
48,1,-8.93442153930664,3.583521604537964,144.0
48,2,-0.8541653752326965,1.238054633140564,1.0
48,3,-26.91792869567871,88.79420471191406,423.0
48,4,-4.5436835289001465,9.697244644165039,6.0
48,5,-9.1694917678833,21.25298309326172,96.0
50,0,-11.231998443603516,42.26669692993164,111.0
50,1,-8.934328079223633,3.5834736824035645,149.0
50,2,-0.8464154601097107,1.2356582880020142,1.0
50,3,-27.088701248168945,91.35777282714844,407.0
50,4,-4.555788516998291,9.756114959716797,6.0
50,5,-9.216904640197754,21.591541290283203,98.0
52,0,-11.189003944396973,41.66526794433594,112.0
52,1,-8.905411720275879,3.5687007904052734,141.0
52,2,-0.8229276537895203,1.228423833847046,1.0
52,3,-26.895465850830078,88.46241760253906,392.0
52,4,-4.467016220092773,9.332548141479492,6.0
52,5,-9.24935245513916,21.826339721679688,97.0
54,0,-11.251519203186035,42.54261779785156,114.0
54,1,-9.006226539611816,3.620469808578491,151.0
54,2,-0.7734645009040833,1.2133269309997559,1.0
54,3,-27.038881301879883,90.60235595703125,411.0
54,4,-4.466936111450195,9.332174301147461,6.0
54,5,-9.290894508361816,22.130678176879883,97.0
56,0,-11.273297309875488,42.85257339477539,115.0
56,1,-9.020670890808105,3.62794828414917,153.0
56,2,-0.7856992483139038,1.2170438766479492,1.0
56,3,-26.908323287963867,88.65219116210938,401.0
56,4,-4.540373802185059,9.6812105178833,6.0
56,5,-9.256113052368164,21.87558364868164,96.0
58,0,-11.366682052612305,44.20747756958008,117.0
58,1,-9.064176559448242,3.650566816329956,157.0
58,2,-0.8113767504692078,1.224881649017334,1.0
58,3,-26.975950241088867,89.65704345703125,397.0
58,4,-4.557561874389648,9.764768600463867,6.0
58,5,-9.12594223022461,20.946693420410156,94.0
60,0,-11.244873046875,42.4484748840332,117.0
60,1,-9.046643257141113,3.6414341926574707,159.0
60,2,-0.7808225750923157,1.2155609130859375,1.0
60,3,-27.090246200561523,91.38130187988281,382.0
60,4,-4.594310283660889,9.945847511291504,7.0
60,5,-9.156133651733398,21.15856170654297,94.0
62,0,-11.276161193847656,42.89350128173828,115.0
62,1,-9.02503776550293,3.6302123069763184,160.0
62,2,-0.7467970848083496,1.205264687538147,1.0
62,3,-27.049396514892578,90.76126098632812,381.0
62,4,-4.5251970291137695,9.608022689819336,6.0
62,5,-9.160120010375977,21.18669319152832,95.0
64,0,-11.224882125854492,42.16655731201172,116.0
64,1,-9.030548095703125,3.633070945739746,160.0
64,2,-0.7172510623931885,1.1963948011398315,1.0
64,3,-26.966623306274414,89.51777648925781,368.0
64,4,-4.51492166519165,9.558786392211914,6.0
64,5,-9.180940628051758,21.334243774414062,95.0
66,0,-11.199254989624023,41.807884216308594,111.0
66,1,-8.994912147521973,3.6146225929260254,154.0
66,2,-0.7460773587226868,1.2050479650497437,1.0
66,3,-26.882226943969727,88.26741790771484,362.0
66,4,-4.478233337402344,9.385037422180176,6.0
66,5,-9.152965545654297,21.136226654052734,95.0
68,0,-11.217698097229004,42.065704345703125,114.0
68,1,-9.097041130065918,3.667746067047119,165.0
68,2,-0.7330107688903809,1.2011178731918335,1.0
68,3,-26.884069442749023,88.29452514648438,354.0
68,4,-4.463769435882568,9.317410469055176,6.0
68,5,-9.16286563873291,21.20609474182129,94.0
70,0,-11.206995010375977,41.9158935546875,117.0
70,1,-9.087193489074707,3.6625895500183105,162.0
70,2,-0.714959442615509,1.1957097053527832,1.0
70,3,-26.860483169555664,87.94811248779297,352.0
70,4,-4.442325592041016,9.218043327331543,6.0
70,5,-9.259130477905273,21.897598266601562,95.0
72,0,-11.214279174804688,42.017791748046875,114.0
72,1,-9.140059471130371,3.6903557777404785,163.0
72,2,-0.7374204397201538,1.2024427652359009,1.0
72,3,-26.8283748626709,87.478759765625,348.0
72,4,-4.462955951690674,9.313621520996094,6.0
72,5,-9.281266212463379,22.059768676757812,95.0
74,0,-11.23511028289795,42.31056594848633,117.0
74,1,-9.07028579711914,3.653754234313965,161.0
74,2,-0.7098748087882996,1.1941907405853271,1.0
74,3,-26.97273826599121,89.60903930664062,354.0
74,4,-4.4965128898620605,9.471207618713379,6.0
74,5,-9.337564468383789,22.47764778137207,95.0
76,0,-11.2360258102417,42.323482513427734,117.0
76,1,-9.043460845947266,3.6397788524627686,159.0
76,2,-0.7204611897468567,1.1973555088043213,1.0
76,3,-26.845081329345703,87.72265625,347.0
76,4,-4.4659247398376465,9.3274564743042,6.0
76,5,-9.21009349822998,21.54257583618164,95.0
78,0,-11.255965232849121,42.605716705322266,118.0
78,1,-9.060431480407715,3.6486141681671143,162.0
78,2,-0.7004036903381348,1.1913665533065796,1.0
78,3,-26.846189498901367,87.73884582519531,353.0
78,4,-4.504436492919922,9.508805274963379,6.0
78,5,-9.227791786193848,21.6700382232666,93.0
80,0,-11.177322387695312,41.50334548950195,113.0
80,1,-9.046457290649414,3.6413373947143555,159.0
80,2,-0.7049088478088379,1.192708969116211,1.0
80,3,-26.91830062866211,88.79971313476562,352.0
80,4,-4.4616618156433105,9.307596206665039,6.0
80,5,-9.251205444335938,21.839826583862305,97.0
82,0,-11.186197280883789,41.626304626464844,115.0
82,1,-9.059162139892578,3.647952079772949,162.0
82,2,-0.7120510935783386,1.1948405504226685,1.0
82,3,-26.88547706604004,88.31523895263672,353.0
82,4,-4.429258346557617,9.158012390136719,6.0
82,5,-9.294012069702148,22.1536922454834,97.0
84,0,-11.191274642944336,41.69681930541992,114.0
84,1,-9.027729034423828,3.631608247756958,160.0
84,2,-0.7208160758018494,1.1974616050720215,1.0
84,3,-26.894981384277344,88.45524597167969,349.0
84,4,-4.442019462585449,9.216632843017578,6.0
84,5,-9.264730453491211,21.938508987426758,96.0
86,0,-11.180704116821289,41.55015563964844,114.0
86,1,-9.067060470581055,3.652071237564087,161.0
86,2,-0.6971449255943298,1.1903963088989258,1.0
86,3,-26.77804183959961,86.74796295166016,340.0
86,4,-4.472563743591309,9.35846996307373,6.0
86,5,-9.28361701965332,22.077056884765625,96.0
88,0,-11.213136672973633,42.00178527832031,117.0
88,1,-9.010645866394043,3.622756242752075,156.0
88,2,-0.7405473589897156,1.2033830881118774,1.0
88,3,-26.747268676757812,86.30419158935547,354.0
88,4,-4.411001205444336,9.074792861938477,6.0
88,5,-9.173920631408691,21.28438377380371,95.0
90,0,-11.194561004638672,41.74252700805664,115.0
90,1,-9.054980278015137,3.6457738876342773,160.0
90,2,-0.703299343585968,1.192229151725769,1.0
90,3,-26.788761138916016,86.9030990600586,351.0
90,4,-4.457719802856445,9.28926944732666,6.0
90,5,-9.246053695678711,21.802352905273438,96.0
92,0,-11.199918746948242,41.817134857177734,113.0
92,1,-8.97500991821289,3.6043601036071777,153.0
92,2,-0.7234291434288025,1.1982440948486328,1.0
92,3,-26.758798599243164,86.4701919555664,353.0
92,4,-4.46436882019043,9.320202827453613,6.0
92,5,-9.255244255065918,21.869245529174805,96.0
94,0,-11.215194702148438,42.03061294555664,114.0
94,1,-9.096916198730469,3.667680263519287,164.0
94,2,-0.7118273973464966,1.19477379322052,1.0
94,3,-26.830488204956055,87.5095443725586,352.0
94,4,-4.488052845001221,9.431228637695312,6.0
94,5,-9.312707901000977,22.292177200317383,97.0
96,0,-11.193122863769531,41.72251510620117,115.0
96,1,-9.08759880065918,3.662801742553711,164.0
96,2,-0.7047199606895447,1.192652702331543,1.0
96,3,-26.85965347290039,87.93595123291016,355.0
96,4,-4.4120564460754395,9.079582214355469,6.0
96,5,-9.237212181091309,21.73819351196289,94.0
98,0,-11.193502426147461,41.72779846191406,114.0
98,1,-9.014518737792969,3.624760866165161,157.0
98,2,-0.7245635390281677,1.198583960533142,1.0
98,3,-26.71318817138672,85.81536102294922,347.0
98,4,-4.491324424743652,9.446669578552246,6.0
98,5,-9.307019233703613,22.249948501586914,96.0
100,0,-11.164291381835938,41.32346725463867,114.0
100,1,-9.005841255187988,3.6202704906463623,155.0
100,2,-0.7153469324111938,1.195825457572937,1.0
100,3,-26.850736618041992,87.8053970336914,355.0
100,4,-4.4127607345581055,9.082779884338379,6.0
100,5,-9.236276626586914,21.731414794921875,96.0
