step,corpus_perplexity,corpus_loss
1,7.86467170715332,2.062380790710449
2,7.752150535583496,2.0479702949523926
3,7.3805389404296875,1.9988466501235962
4,6.927460193634033,1.9354932308197021
5,6.580538272857666,1.884116530418396
6,6.40233039855957,1.8566620349884033
7,6.290195941925049,1.8389922380447388
8,6.198850154876709,1.8243638277053833
9,6.030820846557617,1.7968831062316895
10,5.699232578277588,1.7403315305709839
11,5.318543434143066,1.6711994409561157
12,5.012930870056152,1.61202073097229
13,4.785079002380371,1.5655025243759155
14,4.607815742492676,1.5277539491653442
15,4.448894023895264,1.4926555156707764
16,4.303195953369141,1.4593579769134521
17,4.164533615112305,1.4266042709350586
18,3.991156816482544,1.3840811252593994
19,3.818754196166992,1.3399242162704468
20,3.6839146614074707,1.3039759397506714
21,3.5900800228118896,1.2781745195388794
22,3.5242133140563965,1.2596572637557983
23,3.444270372390747,1.236712098121643
24,3.3585801124572754,1.2115182876586914
25,3.2777862548828125,1.1871682405471802
26,3.192084789276123,1.1606742143630981
27,3.078434944152832,1.1244213581085205
28,2.97756028175354,1.09110426902771
29,2.895444631576538,1.063138723373413
30,2.8497836589813232,1.0472431182861328
31,2.8670010566711426,1.0532665252685547
32,2.7472054958343506,1.0105842351913452
33,2.6498944759368896,0.9745198488235474
34,2.5729892253875732,0.945068359375
35,2.513848304748535,0.9218147993087769
36,2.4667842388153076,0.9029154181480408
37,2.4361329078674316,0.890411913394928
38,2.409315824508667,0.879342794418335
39,2.3823699951171875,0.8680958151817322
40,2.3310956954956055,0.8463383913040161
41,2.2801501750946045,0.8242413401603699
42,2.233909845352173,0.8037533760070801
43,2.192869186401367,0.7852108478546143
44,2.1580898761749268,0.7692235112190247
45,2.1336777210235596,0.7578470706939697
46,2.112149715423584,0.7477062940597534
47,2.099954605102539,0.741915762424469
48,2.08608341217041,0.7352883815765381
49,2.0551228523254395,0.7203356623649597
50,2.0294575691223145,0.7077685594558716
51,2.0012779235839844,0.6937859058380127
52,1.9812312126159668,0.6837185025215149
53,1.9671496152877808,0.6765856146812439
54,1.9550725221633911,0.6704272627830505
55,1.9438416957855225,0.6646662950515747
56,1.933750033378601,0.6594611406326294
57,1.9260984659194946,0.6554964184761047
58,1.9122910499572754,0.6483020186424255
59,1.9026426076889038,0.6432437896728516
60,1.8953649997711182,0.639411449432373
61,1.8864834308624268,0.6347144842147827
62,1.8793803453445435,0.6309421062469482
63,1.870205044746399,0.6260480880737305
64,1.8634871244430542,0.622449517250061
65,1.8575807809829712,0.6192749738693237
66,1.8534376621246338,0.6170421242713928
67,1.849130392074585,0.6147154569625854
68,1.846169114112854,0.61311274766922
69,1.8436003923416138,0.6117203831672668
70,1.8426436185836792,0.611201286315918
71,1.8387272357940674,0.6090736389160156
72,1.8359451293945312,0.6075593829154968
73,1.8327080011367798,0.6057946681976318
74,1.8309553861618042,0.6048378944396973
75,1.8301676511764526,0.604407548904419
76,1.8283801078796387,0.6034303903579712
77,1.8281370401382446,0.6032974123954773
78,1.8271561861038208,0.6027607917785645
79,1.826981544494629,0.6026651859283447
80,1.8256487846374512,0.6019354462623596
81,1.82589590549469,0.6020707488059998
82,1.8246244192123413,0.6013741493225098
83,1.824475884437561,0.6012927889823914
84,1.8233976364135742,0.6007015705108643
85,1.8242799043655396,0.6011853218078613
86,1.8223929405212402,0.6001504063606262
87,1.8230228424072266,0.6004959940910339
88,1.822738766670227,0.6003401875495911
89,1.8226196765899658,0.6002748608589172
90,1.8227938413619995,0.6003704071044922
91,1.8224878311157227,0.6002025008201599
92,1.8232752084732056,0.6006344556808472
93,1.8242472410202026,0.6011674404144287
94,1.8222763538360596,0.6000864505767822
95,1.8232632875442505,0.6006278991699219
96,1.823122501373291,0.6005507111549377
97,1.8227139711380005,0.6003265976905823
98,1.8223727941513062,0.6001393795013428
99,1.8227896690368652,0.6003681421279907
100,1.8228839635849,0.600419819355011
