step,corpus_perplexity,corpus_loss
1,5.705120086669922,1.7413639461413744
2,5.707945823669434,1.7418591987947267
3,5.704235076904297,1.7412088627676463
4,5.701371669769287,1.7407067559746627
5,5.698139667510986,1.7401397553042777
6,5.692759037017822,1.73919504684727
7,5.683343887329102,1.7375398245107685
8,5.675065994262695,1.7360821680465346
9,5.663717746734619,1.734080572164613
10,5.6505608558654785,1.7317547476651587
11,5.630433082580566,1.7281863199463672
12,5.612814903259277,1.72505231890569
13,5.58540678024292,1.7201572818113633
14,5.55903959274292,1.7154253385572618
15,5.529386043548584,1.7100768293795272
16,5.5023322105407715,1.705172019593248
17,5.470434188842773,1.6993579928813791
18,5.438572883605957,1.6935167057590501
19,5.400845527648926,1.686555499259424
20,5.366415500640869,1.6801601436047575
21,5.319592475891113,1.671396774776136
22,5.281182289123535,1.6641499550325913
23,5.236263751983643,1.6556082277968547
24,5.202611446380615,1.6491607306809684
25,5.159765720367432,1.6408911487416091
26,5.126455307006836,1.6344143854370898
27,5.08572244644165,1.6264370624893043
28,5.053685665130615,1.6201178062123178
29,5.0164923667907715,1.612730933090687
30,4.985597610473633,1.6065533587188732
31,4.949840545654297,1.599355359508289
32,4.920206069946289,1.5933504299873649
33,4.8846001625061035,1.5860874211596863
34,4.855839252471924,1.5801819054091848
35,4.822456359863281,1.5732834074382434
36,4.794942855834961,1.5675617394880539
37,4.761888027191162,1.5606442599859056
38,4.736775875091553,1.55535679596248
39,4.703368186950684,1.5482788979709932
40,4.67802095413208,1.5428751948111314
41,4.645827293395996,1.5359694364983363
42,4.622043132781982,1.5308368043299003
43,4.592548847198486,1.5244351745257083
44,4.5673065185546875,1.5189236251784102
45,4.538909912109375,1.5126868629511772
46,4.514456272125244,1.5072848096980351
47,4.48473596572876,1.5006796019887305
48,4.4605326652526855,1.4952682152880925
49,4.431358337402344,1.4887060601180133
50,4.408650875091553,1.483568707909153
51,4.381399631500244,1.4773682748291042
52,4.358242988586426,1.472069061816317
53,4.329828262329102,1.4655279009893871
54,4.307753562927246,1.4604165034985237
55,4.280423641204834,1.4540520001218697
56,4.25945520401001,1.449141317075805
57,4.2326340675354,1.4428244549232203
58,4.212455749511719,1.4380457850188484
59,4.185930252075195,1.4317289626369214
60,4.164796829223633,1.4266674797098704
61,4.142168998718262,1.421219550584534
62,4.121056079864502,1.4161094083040426
63,4.09771203994751,1.4104287559290682
64,4.076962947845459,1.4053523926178708
65,4.0541486740112305,1.3997406698016894
66,4.0346760749816895,1.394926114177561
67,4.010946273803711,1.3890272645707553
68,3.9916417598724365,1.3842025466384216
69,3.9686167240142822,1.3784176320099681
70,3.9495835304260254,1.3736101833142333
71,3.9296765327453613,1.368557103780101
72,3.9105610847473145,1.3636808149460513
73,3.889923095703125,1.358389389078251
74,3.872518539428711,1.353905056513321
75,3.8507580757141113,1.3482700498498181
76,3.834774971008301,1.3441107488789663
77,3.8135621547698975,1.3385636940705223
78,3.797067642211914,1.3342291258849046
79,3.7767040729522705,1.328851745744512
80,3.759434223175049,1.3242685063458794
81,3.7408976554870605,1.3193255872742222
82,3.7255687713623047,1.3152194949979417
83,3.7051680088043213,1.3097286286893637
84,3.6901981830596924,1.3056801982863728
85,3.669635057449341,1.300092259731175
86,3.655759572982788,1.2963039125527376
87,3.6370689868927,1.291178067091078
88,3.621722459793091,1.2869497549340367
89,3.6049726009368896,1.2823141483990774
90,3.5882325172424316,1.277659745305109
91,3.5716512203216553,1.2730280216893062
92,3.55728816986084,1.268998446236691
93,3.5403404235839844,1.2642228317310462
94,3.5266640186309814,1.2603523722773873
95,3.5095913410186768,1.2554995532572588
96,3.4980063438415527,1.2521932636640891
97,3.4820470809936523,1.247620301875602
98,3.469264507293701,1.2439426201480894
99,3.4560465812683105,1.240125295343917
100,3.4439592361450195,1.236621763685887
101,3.430386781692505,1.2326729979370454
102,3.4174342155456543,1.2288900116529975
103,3.404245376586914,1.225023247590036
104,3.3934218883514404,1.2218388708912782
105,3.379815101623535,1.2178209826454245
106,3.369225263595581,1.2146827861192446
107,3.35854172706604,1.2115067986593966
108,3.3467447757720947,1.2079881196690445
109,3.3350114822387695,1.2044761563127802
110,3.3270657062530518,1.2020906983417141
111,3.314310073852539,1.198249407946896
112,3.306894063949585,1.1960094529716219
113,3.296701669692993,1.1929225294968733
114,3.2882392406463623,1.1903521517011821
115,3.2774107456207275,1.1870537101844139
116,3.2708840370178223,1.1850602886101549
117,3.26198673248291,1.1823365072578649
118,3.255054235458374,1.1802088756035543
119,3.24595308303833,1.1774090481132489
120,3.2392921447753906,1.1753547912088111
121,3.2320587635040283,1.173119282489275
122,3.225338935852051,1.1710380819682813
123,3.2184455394744873,1.1688984215140656
124,3.2124462127685547,1.1670327310938708
125,3.206212043762207,1.1650902110958632
126,3.2000808715820312,1.1631760596566971
127,3.194594383239746,1.1614601911222182
128,3.190145254135132,1.1600665134900565
129,3.1854867935180664,1.1586051330001435
130,3.180756092071533,1.157118906957985
131,3.174276828765869,1.1550798461047895
132,3.171130895614624,1.1540882949821967
133,3.1658477783203125,1.1524208766282529
134,3.16227126121521,1.1512904855568677
135,3.158651351928711,1.1501451654499706
136,3.1549525260925293,1.1489734762055301
137,3.1509056091308594,1.147689985378027
138,3.147573232650757,1.1466317280960792
139,3.1443381309509277,1.1456034350510316
140,3.141937494277954,1.1448396315588913
141,3.1380221843719482,1.1435927728089517
142,3.1356842517852783,1.1428473789036484
143,3.1331355571746826,1.142034287561163
144,3.131793260574341,1.1416056889340434
145,3.12858510017395,1.1405808682946046
146,3.1265175342559814,1.139919739479015
147,3.1240079402923584,1.1391167382033547
148,3.1222572326660156,1.138556205657
149,3.121431589126587,1.1382917614993338
150,3.1192305088043213,1.1375863185799753
151,3.1178343296051025,1.1371385567434054
152,3.1184701919555664,1.137342537514901
153,3.1153242588043213,1.1363332700168398
154,3.1151885986328125,1.1362897563482177
155,3.115081310272217,1.1362552767352143
156,3.112549066543579,1.1354420488151897
157,3.1110851764678955,1.1349716466887927
158,3.1101419925689697,1.1346683677595646
159,3.1090328693389893,1.134311652529952
160,3.1090071201324463,1.1343034597434443
161,3.1103427410125732,1.1347329747737378
162,3.108469009399414,1.1341303585392575
163,3.1088922023773193,1.134266442636575
164,3.1082985401153564,1.1340755025969098
165,3.1052780151367188,1.1331033085893663
166,3.107973337173462,1.1339708082948745
167,3.1052138805389404,1.1330826006149466
168,3.1068835258483887,1.1336201344856445
169,3.105968475341797,1.1333255312424189
170,3.10443377494812,1.132831382900355
171,3.1059672832489014,1.1333251924568382
172,3.104564666748047,1.1328735564494135
173,3.1048755645751953,1.1329736664238668
174,3.1054837703704834,1.1331695845092733
175,3.104224681854248,1.132763931073599
176,3.1041839122772217,1.1327508602921967
177,3.10434889793396,1.1328040282271132
178,3.105496406555176,1.1331735859581216
179,3.1042771339416504,1.1327809280252206
180,3.1044836044311523,1.132847411354862
181,3.103809118270874,1.1326301538027665
