step,probe_index,log_prob,perplexity,target_rank
0,0,-1.6501336097717285,5.207675457000732,2.0
0,1,-19.198034286499023,121.45072174072266,506.0
0,2,-47.16746520996094,2594.746826171875,3270.0
0,3,-5.496021747589111,15.61154842376709,9.0
0,4,-20.619991302490234,61.80585861206055,346.0
0,5,-25.82259750366211,636.2868041992188,5183.0
0,6,-9.06670093536377,9.647272109985352,172.0
0,7,-19.35026741027832,47.94495391845703,41.0
2,0,-1.6481645107269287,5.1974310874938965,2.0
2,1,-19.247655868530273,122.96674346923828,528.0
2,2,-46.90191650390625,2482.412353515625,3023.0
2,3,-5.463962078094482,15.36329174041748,9.0
2,4,-20.611541748046875,61.70150375366211,346.0
2,5,-25.857149124145508,641.8068237304688,5112.0
2,6,-9.03056812286377,9.560519218444824,171.0
2,7,-19.377498626708984,48.206783294677734,41.0
4,0,-1.6538677215576172,5.227158069610596,2.0
4,1,-19.175100326538086,120.75637817382812,527.0
4,2,-45.91960144042969,2107.519287109375,2409.0
4,3,-5.492967128753662,15.587721824645996,9.0
4,4,-20.55432891845703,60.99949264526367,351.0
4,5,-25.807870864868164,633.9485473632812,5026.0
4,6,-9.0425443649292,9.589186668395996,167.0
4,7,-19.408660888671875,48.50817108154297,37.0
6,0,-1.7481765747070312,5.744119644165039,2.0
6,1,-19.04364585876465,116.8523941040039,540.0
6,2,-42.524696350097656,1196.851318359375,1166.0
6,3,-5.472075462341309,15.425743103027344,9.0
6,4,-20.584575653076172,61.36963653564453,367.0
6,5,-25.65091896057129,609.5553588867188,5254.0
6,6,-8.953953742980957,9.379142761230469,147.0
6,7,-19.55535125732422,49.952388763427734,39.0
8,0,-1.855583906173706,6.3954315185546875,2.0
8,1,-19.035911560058594,116.62666320800781,597.0
8,2,-30.344112396240234,157.1737823486328,1250.0
8,3,-5.399603843688965,14.876784324645996,7.0
8,4,-20.60031509399414,61.5631103515625,398.0
8,5,-25.336408615112305,563.4632568359375,5537.0
8,6,-8.808152198791504,9.043425559997559,124.0
8,7,-19.7147216796875,51.570213317871094,38.0
10,0,-1.7949631214141846,6.019252777099609,2.0
10,1,-19.192447662353516,121.28121185302734,625.0
10,2,-24.077577590942383,55.308658599853516,1298.0
10,3,-5.2402215003967285,13.737244606018066,7.0
10,4,-20.773670196533203,63.735015869140625,419.0
10,5,-25.461132049560547,581.309326171875,5157.0
10,6,-8.726643562316895,8.861011505126953,99.0
10,7,-19.660175323486328,51.010677337646484,43.0
12,0,-1.690234899520874,5.4207539558410645,2.0
12,1,-19.454875946044922,129.5049285888672,625.0
12,2,-22.974624633789062,46.02129364013672,1403.0
12,3,-5.123720169067383,12.959901809692383,8.0
12,4,-20.998306274414062,66.66374206542969,409.0
12,5,-25.537445068359375,592.5061645507812,4924.0
12,6,-8.630219459533691,8.649961471557617,105.0
12,7,-19.47658348083496,49.17162322998047,40.0
14,0,-1.6305570602416992,5.10671854019165,2.0
14,1,-19.73431396484375,138.87559509277344,644.0
14,2,-22.13290023803711,39.997493743896484,1467.0
14,3,-5.142093181610107,13.079505920410156,8.0
14,4,-21.057445526123047,67.45691680908203,404.0
14,5,-25.662540435791016,611.328857421875,5007.0
14,6,-8.548290252685547,8.474593162536621,103.0
14,7,-19.478849411010742,49.193912506103516,43.0
16,0,-1.6236369609832764,5.071501731872559,2.0
16,1,-19.968271255493164,147.24057006835938,611.0
16,2,-21.359878540039062,35.16248321533203,1487.0
16,3,-5.11397123336792,12.896882057189941,8.0
16,4,-20.863361358642578,64.88861846923828,400.0
16,5,-25.779499053955078,629.4678344726562,4873.0
16,6,-8.407159805297852,8.180800437927246,97.0
16,7,-19.54725456237793,49.87156677246094,45.0
18,0,-1.610846996307373,5.007050514221191,2.0
18,1,-20.1173095703125,152.83016967773438,539.0
18,2,-20.67383575439453,31.36332893371582,1570.0
