step,corpus_perplexity,corpus_loss
1,4.7825775146484375,1.5649797242822256
2,4.778642177581787,1.564156373399269
3,4.766897201538086,1.5616956185981996
4,4.743663311004639,1.556809721291297
5,4.709517478942871,1.5495854169444871
6,4.651429653167725,1.5371746216703952
7,4.5820207595825195,1.5221401548176365
8,4.505735874176025,1.5053511338821453
9,4.418580055236816,1.485818365158975
10,4.308203220367432,1.4605210331821028
11,4.1746015548706055,1.4290189409293064
12,4.056926250457764,1.4004255134904933
13,3.9479384422302246,1.3731934625749362
14,3.848681926727295,1.3477307465152997
15,3.7561094760894775,1.323383696919454
16,3.6692771911621094,1.2999947029423045
17,3.584015369415283,1.2764838236515397
18,3.500871181488037,1.2530117809222865
19,3.422389268875122,1.2303388844978913
20,3.3460397720336914,1.2077774449648189
21,3.2718327045440674,1.1853502698175618
22,3.2025957107543945,1.163961651801745
23,3.1360480785369873,1.142963448732035
24,3.069746255874634,1.1215948850601836
25,3.0061206817626953,1.1006503888612693
26,2.942296028137207,1.0791902529863553
27,2.8794820308685303,1.0576103822799037
28,2.8170902729034424,1.035704493098836
29,2.757148504257202,1.0141970050850122
30,2.697343349456787,0.9922672822573174
31,2.640416383743286,0.9709366212790708
32,2.5831847190856934,0.9490230584585617
33,2.527050495147705,0.9270528484988035
34,2.4714560508728027,0.9048074957212201
35,2.416469097137451,0.8823074009826138
36,2.3636598587036133,0.8602112541826761
37,2.311267137527466,0.8377958948235289
38,2.2591452598571777,0.8149865878587192
39,2.2084295749664307,0.7922816615431273
40,2.1589138507843018,0.7696052165299492
41,2.1116106510162354,0.7474509548570114
42,2.065136194229126,0.7251961005620063
43,2.0226893424987793,0.704427962537713
44,1.9816261529922485,0.683917802613969
45,1.942059874534607,0.6637492046337924
46,1.9056758880615234,0.6448367362886042
47,1.8710819482803345,0.6265168483175049
48,1.8378517627716064,0.6085973229044451
49,1.8064838647842407,0.5913823252882564
50,1.77751886844635,0.5752184786620159
51,1.7503267526626587,0.55980245782599
52,1.7255710363388062,0.5455580527200233
53,1.7014167308807373,0.5314612284959945
54,1.6796125173568726,0.5185631185806456
55,1.6591001749038696,0.5062754222875488
56,1.639550805091858,0.49442230846988217
57,1.6215564012527466,0.48338638940873035
58,1.6055397987365723,0.4734600567361432
59,1.590195655822754,0.4638570815112879
60,1.5774013996124268,0.4557787764553838
61,1.5643845796585083,0.4474925158547237
62,1.5530401468276978,0.4402143641811333
63,1.5433615446090698,0.4339628403249177
64,1.5335516929626465,0.42758637674814226
65,1.525781273841858,0.4225066092468317
66,1.5178288221359253,0.4172808756786325
67,1.510811686515808,0.4126470302303107
68,1.50540292263031,0.4090605897299383
69,1.4998681545257568,0.4053771677725501
70,1.4940208196640015,0.4014710033445501
71,1.4905364513397217,0.3991360608999457
72,1.4865015745162964,0.3964254153895916
73,1.4828709363937378,0.39397998953273516
74,1.4800316095352173,0.3920634735088827
75,1.4779889583587646,0.3906823386923563
76,1.4761399030685425,0.38943052042551723
77,1.4737952947616577,0.38784092184126795
78,1.472423791885376,0.3869098937255835
79,1.47108793258667,0.38600225728090015
80,1.4693670272827148,0.384831694015502
81,1.468631386756897,0.38433091409165865
82,1.4683794975280762,0.38415940869349186
83,1.4674265384674072,0.38351022479680097
84,1.4670768976211548,0.3832719006813933
85,1.4670525789260864,0.38325534138152656
86,1.4660913944244385,0.38259993989379415
87,1.4661240577697754,0.38262218827109196
88,1.4657702445983887,0.38238084613912676
89,1.4653751850128174,0.3821112929792977
90,1.4657468795776367,0.3823649158607972
91,1.465133786201477,0.38194659224084027
92,1.4653247594833374,0.38207687106765303
93,1.4648332595825195,0.3817414184404193
94,1.4659011363983154,0.3824702007469436
95,1.4647502899169922,0.3816848067595103
96,1.4650665521621704,0.38190063690658466
97,1.4653987884521484,0.3821273943378904
98,1.465103030204773,0.3819255442422187
99,1.465241551399231,0.3820200816563349
100,1.4654144048690796,0.3821380921598011
