step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-5.022722244262695,12.32168960571289,0.5,0.5,1.0
0,1,-23.250080108642578,334.4609069824219,0.25,0.5,0.75
0,2,-18.65451431274414,501.7849426269531,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,3,-5.110774040222168,5.493641376495361,0.3333333432674408,1.0,1.0
0,4,-8.549628257751465,17.285640716552734,0.3333333432674408,0.6666666865348816,1.0
0,5,-10.94897747039795,38.46155548095703,0.0,0.6666666865348816,1.0
0,6,-17.65786361694336,82.6376953125,0.5,0.5,0.75
0,7,-12.746576309204102,585.9815063476562,0.0,0.5,0.5
0,8,-8.42524528503418,67.5334243774414,0.0,0.5,1.0
0,9,-9.750657081604004,25.795991897583008,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,10,-11.810169219970703,366.89825439453125,0.0,0.5,0.5
0,11,-20.5526180267334,944.704833984375,0.0,0.3333333432674408,0.6666666865348816
0,12,-8.907047271728516,85.92919158935547,0.0,0.5,1.0
0,13,-9.348703384399414,107.16307830810547,0.0,0.5,0.5
0,14,-13.81043815612793,99.8310546875,0.0,0.3333333432674408,1.0
0,15,-12.383625030517578,5.865509986877441,0.4285714626312256,0.8571429252624512,1.0
0,16,-12.355571746826172,61.46845245361328,0.0,0.3333333432674408,1.0
0,17,-7.5379133224487305,6.582920074462891,0.75,0.75,1.0
0,18,-11.416204452514648,301.2987365722656,0.0,0.5,0.5
0,19,-10.46749496459961,187.49412536621094,0.5,0.5,0.5
0,20,-4.352898597717285,8.814950942993164,0.0,1.0,1.0
0,21,-2.546053171157837,3.571646213531494,0.5,1.0,1.0
0,22,-24.84270477294922,9.568032264709473,0.6363636255264282,0.8181818723678589,0.9090909361839294
0,23,-3.43074107170105,30.899532318115234,0.0,1.0,1.0
0,24,-5.6264543533325195,6.523981094360352,0.6666666865348816,0.6666666865348816,1.0
0,25,-6.68120002746582,9.272627830505371,0.3333333432674408,1.0,1.0
0,26,-18.22747230529785,13.516679763793945,0.4285714626312256,0.8571429252624512,0.8571429252624512
0,27,-30.02981948852539,15.332635879516602,0.4545454680919647,0.8181818723678589,0.8181818723678589
0,28,-12.837419509887695,613.21142578125,0.0,0.0,1.0
0,29,-6.875420570373535,31.115629196166992,0.0,1.0,1.0
0,30,-13.073415756225586,13.662886619567871,0.6000000238418579,0.800000011920929,0.800000011920929
0,31,-8.786153793334961,80.88892364501953,0.0,0.5,1.0
0,32,-15.191865921020508,1990.0855712890625,0.0,0.0,0.5
0,33,-5.266730308532715,3.7310235500335693,0.75,1.0,1.0
0,34,-17.65496826171875,82.5779037475586,0.25,0.5,1.0
0,35,-4.266694068908691,4.146361827850342,1.0,1.0,1.0
0,36,-10.382194519042969,7.976015090942383,0.6000000238418579,0.800000011920929,1.0
0,37,-5.445166110992432,15.219584465026855,0.0,1.0,1.0
0,38,-6.646302223205566,27.747650146484375,0.0,1.0,1.0
0,39,-12.658228874206543,314339.5,0.0,0.0,0.0
0,40,-14.277490615844727,116.64830017089844,0.3333333432674408,0.3333333432674408,1.0
0,41,-13.313663482666016,3.0327563285827637,0.8333333730697632,0.9166666865348816,0.9166666865348816
0,42,-9.322346687316895,10.28397274017334,0.5,0.75,1.0
0,43,-9.310358047485352,105.12804412841797,0.5,0.5,0.5
0,44,-14.097718238830566,33.934410095214844,0.5,0.75,0.75
0,45,-23.328872680664062,48.82026290893555,0.3333333432674408,0.8333333730697632,0.8333333730697632
1,0,-5.022722244262695,12.32168960571289,0.5,0.5,1.0
1,1,-23.250080108642578,334.4609069824219,0.25,0.5,0.75
1,2,-18.65451431274414,501.7849426269531,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,3,-5.110774040222168,5.493641376495361,0.3333333432674408,1.0,1.0
1,4,-8.549628257751465,17.285640716552734,0.3333333432674408,0.6666666865348816,1.0
1,5,-10.94897747039795,38.46155548095703,0.0,0.6666666865348816,1.0
1,6,-17.65786361694336,82.6376953125,0.5,0.5,0.75
1,7,-12.746576309204102,585.9815063476562,0.0,0.5,0.5
1,8,-8.42524528503418,67.5334243774414,0.0,0.5,1.0
1,9,-9.750657081604004,25.795991897583008,0.6666666865348816,0.6666666865348816,0.6666666865348816
1,10,-11.810169219970703,366.89825439453125,0.0,0.5,0.5
1,11,-20.5526180267334,944.704833984375,0.0,0.3333333432674408,0.6666666865348816
1,12,-8.907047271728516,85.92919158935547,0.0,0.5,1.0
1,13,-9.348703384399414,107.16307830810547,0.0,0.5,0.5
1,14,-13.81043815612793,99.8310546875,0.0,0.3333333432674408,1.0
1,15,-12.383625030517578,5.865509986877441,0.4285714626312256,0.8571429252624512,1.0
1,16,-12.355571746826172,61.46845245361328,0.0,0.3333333432674408,1.0
1,17,-7.5379133224487305,6.582920074462891,0.75,0.75,1.0
1,18,-11.416204452514648,301.2987365722656,0.0,0.5,0.5
1,19,-10.46749496459961,187.49412536621094,0.5,0.5,0.5
1,20,-4.352898597717285,8.814950942993164,0.0,1.0,1.0
1,21,-2.546053171157837,3.571646213531494,0.5,1.0,1.0
1,22,-24.84270477294922,9.568032264709473,0.6363636255264282,0.8181818723678589,0.9090909361839294
1,23,-3.43074107170105,30.899532318115234,0.0,1.0,1.0
1,24,-5.6264543533325195,6.523981094360352,0.6666666865348816,0.6666666865348816,1.0
1,25,-6.68120002746582,9.272627830505371,0.3333333432674408,1.0,1.0
1,26,-18.22747230529785,13.516679763793945,0.4285714626312256,0.8571429252624512,0.8571429252624512
1,27,-30.02981948852539,15.332635879516602,0.4545454680919647,0.8181818723678589,0.8181818723678589
1,28,-12.837419509887695,613.21142578125,0.0,0.0,1.0
1,29,-6.875420570373535,31.115629196166992,0.0,1.0,1.0
1,30,-13.073415756225586,13.662886619567871,0.6000000238418579,0.800000011920929,0.800000011920929
1,31,-8.786153793334961,80.88892364501953,0.0,0.5,1.0
1,32,-15.191865921020508,1990.0855712890625,0.0,0.0,0.5
1,33,-5.266730308532715,3.7310235500335693,0.75,1.0,1.0
1,34,-17.65496826171875,82.5779037475586,0.25,0.5,1.0
1,35,-4.266694068908691,4.146361827850342,1.0,1.0,1.0
1,36,-10.382194519042969,7.976015090942383,0.6000000238418579,0.800000011920929,1.0
1,37,-5.445166110992432,15.219584465026855,0.0,1.0,1.0
1,38,-6.646302223205566,27.747650146484375,0.0,1.0,1.0
1,39,-12.658228874206543,314339.5,0.0,0.0,0.0
1,40,-14.277490615844727,116.64830017089844,0.3333333432674408,0.3333333432674408,1.0
1,41,-13.313663482666016,3.0327563285827637,0.8333333730697632,0.9166666865348816,0.9166666865348816
1,42,-9.322346687316895,10.28397274017334,0.5,0.75,1.0
1,43,-9.310358047485352,105.12804412841797,0.5,0.5,0.5
1,44,-14.097718238830566,33.934410095214844,0.5,0.75,0.75
1,45,-23.328872680664062,48.82026290893555,0.3333333432674408,0.8333333730697632,0.8333333730697632
2,0,-5.020646572113037,12.308908462524414,0.5,0.5,1.0
2,1,-23.263452529907227,335.5809326171875,0.25,0.5,0.75
2,2,-18.755687713623047,518.995849609375,0.3333333432674408,0.3333333432674408,0.3333333432674408
2,3,-5.121530532836914,5.513374328613281,0.3333333432674408,1.0,1.0
2,4,-8.56788444519043,17.39115333557129,0.3333333432674408,0.6666666865348816,1.0
2,5,-10.95760726928711,38.57234573364258,0.0,0.6666666865348816,1.0
2,6,-17.75861358642578,84.74556732177734,0.5,0.5,0.75
2,7,-12.773566246032715,593.94287109375,0.0,0.5,0.5
2,8,-8.420364379882812,67.36881256103516,0.0,0.5,1.0
2,9,-9.792546272277832,26.158706665039062,0.6666666865348816,0.6666666865348816,0.6666666865348816
2,10,-11.843652725219727,373.092529296875,0.0,0.5,0.5
2,11,-20.558364868164062,946.5165405273438,0.0,0.3333333432674408,0.6666666865348816
2,12,-8.976303100585938,88.95686340332031,0.0,0.5,1.0
2,13,-9.301697731018066,104.6738052368164,0.0,0.5,0.5
2,14,-13.81513786315918,99.98755645751953,0.0,0.3333333432674408,1.0
2,15,-12.465129852294922,5.9342041015625,0.4285714626312256,0.8571429252624512,1.0
2,16,-12.370381355285645,61.77262496948242,0.0,0.3333333432674408,1.0
2,17,-7.575710773468018,6.645419120788574,0.75,0.75,1.0
2,18,-11.562064170837402,324.093505859375,0.0,0.5,0.5
2,19,-10.586966514587402,199.0355224609375,0.5,0.5,0.5
2,20,-4.335463047027588,8.738438606262207,0.0,1.0,1.0
2,21,-2.5563206672668457,3.590029239654541,0.5,1.0,1.0
2,22,-24.850889205932617,9.575155258178711,0.6363636255264282,0.8181818723678589,0.9090909361839294
2,23,-3.4586830139160156,31.775100708007812,0.0,1.0,1.0
2,24,-5.574258804321289,6.411455154418945,0.6666666865348816,0.6666666865348816,1.0
2,25,-6.684422492980957,9.2825927734375,0.3333333432674408,1.0,1.0
2,26,-18.314516067504883,13.685810089111328,0.4285714626312256,0.8571429252624512,0.8571429252624512
2,27,-30.056636810302734,15.370063781738281,0.4545454680919647,0.8181818723678589,0.8181818723678589
2,28,-12.849696159362793,616.987060546875,0.0,0.0,1.0
2,29,-6.839149475097656,30.55641746520996,0.0,1.0,1.0
2,30,-13.140730857849121,13.848074913024902,0.6000000238418579,0.800000011920929,0.800000011920929
2,31,-8.805685043334961,81.68272399902344,0.0,0.5,1.0
2,32,-15.157649993896484,1956.328857421875,0.0,0.0,0.5
2,33,-5.258834362030029,3.723665714263916,0.75,1.0,1.0
2,34,-17.685930252075195,83.21957397460938,0.25,0.5,1.0
2,35,-4.26344108581543,4.1418681144714355,1.0,1.0,1.0
2,36,-10.332889556884766,7.897750377655029,0.6000000238418579,0.800000011920929,1.0
2,37,-5.46664571762085,15.383920669555664,0.0,1.0,1.0
2,38,-6.655265808105469,27.87228775024414,0.0,0.5,1.0
2,39,-12.61439037322998,300857.03125,0.0,0.0,0.0
2,40,-14.319348335266113,118.28726959228516,0.3333333432674408,0.3333333432674408,1.0
2,41,-13.380560874938965,3.049710750579834,0.8333333730697632,0.9166666865348816,0.9166666865348816
2,42,-9.288854598999023,10.198225021362305,0.5,0.75,1.0
2,43,-9.282489776611328,103.67333221435547,0.5,0.5,0.5
2,44,-14.05595874786377,33.58198165893555,0.5,0.75,0.75
2,45,-23.404644012451172,49.44070053100586,0.3333333432674408,0.8333333730697632,0.8333333730697632
3,0,-5.050755977630615,12.495616912841797,0.5,0.5,1.0
3,1,-23.29587173461914,338.3117980957031,0.25,0.5,0.75
3,2,-18.71279525756836,511.6283264160156,0.3333333432674408,0.3333333432674408,0.3333333432674408
3,3,-5.081799030303955,5.440837383270264,0.3333333432674408,1.0,1.0
3,4,-8.564826011657715,17.373432159423828,0.3333333432674408,0.6666666865348816,1.0
3,5,-10.91865348815918,38.074745178222656,0.0,0.6666666865348816,1.0
3,6,-17.762964248657227,84.83778381347656,0.5,0.5,0.75
3,7,-12.779326438903809,595.6559448242188,0.0,0.5,0.5
3,8,-8.443805694580078,68.16307067871094,0.0,0.5,1.0
3,9,-9.77706241607666,26.024044036865234,0.6666666865348816,0.6666666865348816,0.6666666865348816
3,10,-11.823648452758789,369.37939453125,0.0,0.5,0.5
3,11,-20.57634925842285,952.207763671875,0.0,0.3333333432674408,0.6666666865348816
3,12,-8.933015823364258,87.05220031738281,0.0,0.5,1.0
3,13,-9.372827529907227,108.46350860595703,0.0,0.5,0.5
3,14,-13.750267028808594,97.84867858886719,0.0,0.3333333432674408,1.0
3,15,-12.385138511657715,5.866777420043945,0.4285714626312256,0.8571429252624512,1.0
3,16,-12.378826141357422,61.94676971435547,0.0,0.3333333432674408,1.0
3,17,-7.613232612609863,6.708049297332764,0.75,0.75,1.0
3,18,-11.475509643554688,310.3667907714844,0.0,0.5,0.5
3,19,-10.500517845153809,190.61561584472656,0.5,0.5,0.5
3,20,-4.3400750160217285,8.758611679077148,0.0,1.0,1.0
3,21,-2.5442986488342285,3.568514108657837,0.5,1.0,1.0
3,22,-24.665292739868164,9.41495418548584,0.6363636255264282,0.8181818723678589,0.9090909361839294
3,23,-3.432931423187256,30.967287063598633,0.0,1.0,1.0
3,24,-5.618692398071289,6.507123947143555,0.6666666865348816,0.6666666865348816,1.0
3,25,-6.6885666847229,9.295424461364746,0.3333333432674408,1.0,1.0
3,26,-18.23162078857422,13.524693489074707,0.4285714626312256,0.8571429252624512,0.8571429252624512
3,27,-29.923023223876953,15.184496879577637,0.4545454680919647,0.8181818723678589,0.8181818723678589
3,28,-12.800302505493164,601.93603515625,0.0,0.0,1.0
3,29,-6.792283058166504,29.848705291748047,0.0,1.0,1.0
3,30,-13.037727355957031,13.565711975097656,0.6000000238418579,0.800000011920929,0.800000011920929
3,31,-8.777926445007324,80.55685424804688,0.0,0.5,1.0
3,32,-15.243769645690918,2042.4080810546875,0.0,0.0,0.5
3,33,-5.252383708953857,3.717665433883667,0.75,1.0,1.0
3,34,-17.603374481201172,81.51960754394531,0.25,0.5,1.0
3,35,-4.256329536437988,4.132061958312988,1.0,1.0,1.0
3,36,-10.316328048706055,7.871633052825928,0.6000000238418579,0.800000011920929,1.0
3,37,-5.4481201171875,15.242080688476562,0.0,1.0,1.0
3,38,-6.63554573059082,27.59881591796875,0.0,0.5,1.0
3,39,-12.604100227355957,297777.0,0.0,0.0,0.0
3,40,-14.337499618530273,119.00514221191406,0.3333333432674408,0.3333333432674408,1.0
3,41,-13.375492095947266,3.0484228134155273,0.8333333730697632,0.9166666865348816,0.9166666865348816
3,42,-9.295726776123047,10.215761184692383,0.5,0.75,1.0
3,43,-9.328487396240234,106.0853271484375,0.5,0.5,0.5
3,44,-14.028475761413574,33.3520393371582,0.5,0.75,0.75
3,45,-23.309253692626953,48.660888671875,0.3333333432674408,0.8333333730697632,0.8333333730697632
4,0,-5.055575847625732,12.52576732635498,0.5,0.5,1.0
4,1,-23.298748016357422,338.5551452636719,0.25,0.5,0.75
4,2,-18.76538848876953,520.6766967773438,0.3333333432674408,0.3333333432674408,0.3333333432674408
4,3,-5.086787223815918,5.449892044067383,0.3333333432674408,1.0,1.0
4,4,-8.565264701843262,17.3759708404541,0.3333333432674408,0.6666666865348816,1.0
4,5,-10.927560806274414,38.187957763671875,0.0,0.6666666865348816,1.0
4,6,-17.724918365478516,84.03467559814453,0.5,0.5,0.75
4,7,-12.776044845581055,594.6793823242188,0.0,0.5,0.5
4,8,-8.481391906738281,69.4561767578125,0.0,0.5,1.0
4,9,-9.799574851989746,26.22006607055664,0.6666666865348816,0.6666666865348816,0.6666666865348816
4,10,-11.800724029541016,365.169677734375,0.0,0.5,0.5
4,11,-20.58661460876465,955.4715576171875,0.0,0.3333333432674408,0.6666666865348816
4,12,-8.884880065917969,84.98204040527344,0.0,0.5,1.0
4,13,-9.2804536819458,103.56783294677734,0.0,0.5,0.5
4,14,-13.88640022277832,102.39110565185547,0.0,0.3333333432674408,1.0
4,15,-12.395160675048828,5.875183582305908,0.4285714626312256,0.8571429252624512,1.0
4,16,-12.424139022827148,62.8895378112793,0.0,0.3333333432674408,1.0
4,17,-7.617584228515625,6.715351104736328,0.75,0.75,1.0
4,18,-11.440805435180664,305.0277404785156,0.0,0.5,0.5
4,19,-10.536567687988281,194.0825958251953,0.5,0.5,0.5
4,20,-4.3486833572387695,8.796392440795898,0.0,1.0,1.0
4,21,-2.5389347076416016,3.5589563846588135,0.5,1.0,1.0
